aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.02459016393442623,2.961830721878309,0.025210084033613446,1.0,116.0,2.0,now,Brown,0.30812324929971985,sarah036.xml,2.5818989157753096,2.0,114.0,0.3160919540229885,119,3.0,MOT,558,887,CHI
0.032520325203252036,2.953172659135195,0.04201680672268908,2.0,115.0,3.0,why,Brown,0.4579831932773109,sarah036.xml,2.4765384001174837,2.0,112.0,0.47391304347826085,119,4.0,MOT,558,887,CHI
0.008333333333333333,2.691243082785829,0.07563025210084033,1.0,118.0,8.0,oh,Brown,0.9243697478991597,sarah036.xml,2.58189891577531,0.0,110.0,0.9322033898305084,119,1.0,MOT,558,887,CHI
0.06172839506172839,2.653241964607215,0.02631578947368421,1.0,71.0,1.0,like,Brown,0.1736842105263158,sarah036.xml,2.028148247292285,4.0,70.0,0.18591549295774648,76,5.0,CHI,440,403,MOT
0.0379746835443038,2.4986999719203364,0.039473684210526314,1.0,73.0,2.0,no,Brown,0.293859649122807,sarah036.xml,2.133508762950112,2.0,71.0,0.3059360730593607,76,3.0,CHI,440,403,MOT
0.04032258064516129,2.4336133554004498,0.025210084033613446,1.0,114.0,2.0,right,Brown,0.17478991596638657,sarah036.xml,2.071073292009319,4.0,112.0,0.1824561403508772,119,5.0,MOT,558,887,CHI
0.04032258064516129,2.4336133554004498,0.05042016806722689,2.0,114.0,4.0,want,Brown,0.34957983193277314,sarah036.xml,2.071073292009319,3.0,110.0,0.3649122807017544,119,5.0,MOT,558,887,CHI
0.032520325203252036,2.377808514231633,0.09243697478991597,3.0,115.0,8.0,do,Brown,0.657563025210084,sarah036.xml,2.093546147861378,1.0,107.0,0.6804347826086956,119,4.0,MOT,558,887,CHI
0.032520325203252036,2.2600254785752503,0.03361344537815126,1.0,115.0,3.0,one,Brown,0.21638655462184875,sarah036.xml,2.006534770871748,3.0,112.0,0.22391304347826088,119,4.0,MOT,558,887,CHI
0.032520325203252036,2.2600254785752503,0.03361344537815126,1.0,115.0,3.0,some,Brown,0.21638655462184875,sarah036.xml,2.006534770871748,3.0,112.0,0.22391304347826088,119,4.0,MOT,558,887,CHI
0.04032258064516129,2.028148247292285,0.03361344537815126,1.0,114.0,3.0,me,Brown,0.16638655462184876,sarah036.xml,1.7833912195575385,4.0,111.0,0.1736842105263158,119,5.0,MOT,558,887,CHI
0.048,1.8370160608161759,0.03361344537815126,1.0,113.0,3.0,get,Brown,0.1330532212885154,sarah036.xml,1.6010696627635839,5.0,110.0,0.14011799410029496,119,6.0,MOT,558,887,CHI
0.02564102564102564,1.665007763588911,0.10526315789473684,1.0,74.0,7.0,where,Brown,0.39473684210526316,sarah036.xml,1.55814461804655,1.0,67.0,0.4054054054054054,76,2.0,CHI,440,403,MOT
0.09523809523809523,1.2237754316221159,0.09210526315789473,2.0,68.0,5.0,it,Brown,0.15789473684210525,sarah036.xml,0.9985288301111275,6.0,63.0,0.1764705882352941,76,8.0,CHI,440,403,MOT
0.0703125,1.1169614273363062,0.04201680672268908,1.0,110.0,4.0,a,Brown,0.06909430438842203,sarah036.xml,0.9724610033412096,8.0,106.0,0.07474747474747474,119,9.0,MOT,558,887,CHI
0.0916030534351145,0.9351592161785378,0.07563025210084033,2.0,107.0,7.0,no,Brown,0.09103641456582633,sarah036.xml,0.7901394465472551,10.0,100.0,0.10124610591900311,119,12.0,MOT,558,887,CHI
0.02459016393442623,0.6592456288842639,0.17647058823529413,1.0,116.0,20.0,it,Brown,0.15686274509803919,sarah036.xml,0.6359887667199966,2.0,96.0,0.16091954022988503,119,3.0,MOT,558,887,CHI
0.032520325203252036,0.6505875661411495,0.13445378151260504,1.0,115.0,15.0,that,Brown,0.11554621848739496,sarah036.xml,0.6202404097518575,3.0,100.0,0.11956521739130435,119,4.0,MOT,558,887,CHI
0.04032258064516129,0.035718082602079315,0.3865546218487395,2.0,114.0,44.0,you,Brown,0.013445378151260512,sarah036.xml,0.03419136474827933,3.0,70.0,0.01403508771929829,119,5.0,MOT,558,887,CHI
0.006369426751592357,4.350277936359301,0.019230769230769232,1.0,155.0,2.0,have,Brown,0.9807692307692307,sarah037.xml,3.951243718581427,0.0,153.0,0.9870967741935484,156,1.0,MOT,924,1020,CHI
0.018867924528301886,3.9318256327243257,0.038461538461538464,1.0,51.0,1.0,see,Brown,0.9615384615384616,sarah037.xml,3.258096538021482,0.0,50.0,0.9803921568627451,52,1.0,CHI,462,280,MOT
0.02040816326530612,3.8501476017100584,0.041666666666666664,1.0,47.0,1.0,one,Brown,0.9583333333333334,sarah037.xml,3.1780538303479458,0.0,46.0,0.9787234042553191,48,1.0,FAT,217,258,CHI
0.02040816326530612,3.8501476017100584,0.041666666666666664,1.0,47.0,1.0,your,Brown,0.9583333333333334,sarah037.xml,3.1780538303479458,0.0,46.0,0.9787234042553191,48,1.0,FAT,217,258,CHI
0.012658227848101266,3.6506582412937387,0.019230769230769232,1.0,154.0,2.0,know,Brown,0.4807692307692308,sarah037.xml,3.2580965380214817,1.0,152.0,0.487012987012987,156,2.0,MOT,924,1020,CHI
0.02040816326530612,3.1570004211501135,0.0625,1.0,47.0,2.0,up,Brown,0.9375,sarah037.xml,2.772588722239781,0.0,45.0,0.9574468085106383,48,1.0,FAT,217,258,CHI
0.05454545454545454,2.793208009442517,0.038461538461538464,1.0,49.0,1.0,go,Brown,0.2948717948717948,sarah037.xml,2.1594842493533726,2.0,48.0,0.31292517006802717,52,3.0,CHI,462,280,MOT
0.05454545454545454,2.7932080094425165,0.01282051282051282,1.0,147.0,1.0,see,Brown,0.09829059829059829,sarah037.xml,2.159484249353372,8.0,146.0,0.10430839002267574,156,9.0,MOT,924,1020,CHI
0.02040816326530612,2.751535313041949,0.08333333333333333,1.0,47.0,3.0,where,Brown,0.9166666666666666,sarah037.xml,2.4849066497880004,0.0,44.0,0.9361702127659575,48,1.0,FAT,217,258,CHI
0.04294478527607362,2.5472105331241552,0.05128205128205128,3.0,149.0,5.0,on,Brown,0.3772893772893773,sarah037.xml,2.1231166051824975,4.0,144.0,0.39501438159156277,156,7.0,MOT,924,1020,CHI
0.037037037037037035,2.120263536200091,0.05128205128205128,2.0,150.0,6.0,put,Brown,0.28205128205128205,sarah037.xml,1.8718021769015916,4.0,144.0,0.29333333333333333,156,6.0,MOT,924,1020,CHI
0.031055900621118012,2.021547563260933,0.03205128205128205,1.0,151.0,4.0,in,Brown,0.16794871794871796,sarah037.xml,1.8309801823813363,4.0,147.0,0.17350993377483445,156,5.0,MOT,924,1020,CHI
0.012658227848101266,1.9459101490553135,0.07692307692307693,1.0,154.0,11.0,your,Brown,0.4230769230769231,sarah037.xml,1.8718021769015913,1.0,143.0,0.4285714285714286,156,2.0,MOT,924,1020,CHI
0.04878048780487805,1.8191584434161694,0.02564102564102564,1.0,148.0,3.0,want,Brown,0.09935897435897437,sarah037.xml,1.5841201044498106,7.0,145.0,0.10472972972972973,156,8.0,MOT,924,1020,CHI
0.05454545454545454,1.8123787564307905,0.07051282051282051,3.0,147.0,8.0,do,Brown,0.2628205128205128,sarah037.xml,1.5533484457830566,6.0,139.0,0.2789115646258503,156,9.0,MOT,924,1020,CHI
0.02040816326530612,1.7707060600302227,0.1875,1.0,47.0,8.0,a,Brown,0.8125,sarah037.xml,1.6739764335716716,0.0,39.0,0.8297872340425532,48,1.0,FAT,217,258,CHI
0.13333333333333333,1.7047480922384248,0.01282051282051282,1.0,132.0,1.0,my,Brown,0.028846153846153844,sarah037.xml,1.178654996341646,23.0,131.0,0.03409090909090909,156,24.0,MOT,924,1020,CHI
0.057971014492753624,1.6259672143853112,0.06153846153846154,1.0,61.0,3.0,in,Brown,0.18846153846153846,sarah037.xml,1.4017985476558559,3.0,58.0,0.20081967213114754,65,4.0,CHI,381,339,FAT
0.018867924528301886,1.4469189829363256,0.08333333333333333,1.0,153.0,12.0,a,Brown,0.25,sarah037.xml,1.3862943611198906,2.0,141.0,0.2549019607843137,156,3.0,MOT,924,1020,CHI
0.07142857142857142,1.3862943611198908,0.02564102564102564,1.0,144.0,3.0,this,Brown,0.05769230769230769,sarah037.xml,1.178654996341646,11.0,141.0,0.0625,156,12.0,MOT,924,1020,CHI
0.07142857142857142,1.3862943611198906,0.06153846153846154,1.0,60.0,3.0,me,Brown,0.13846153846153847,sarah037.xml,1.1786549963416462,4.0,57.0,0.15000000000000002,65,5.0,CHI,381,339,FAT
0.04,1.3437347467010947,0.14583333333333334,1.0,46.0,6.0,what,Brown,0.35416666666666663,sarah037.xml,1.2321436812926323,1.0,40.0,0.3695652173913043,48,2.0,FAT,217,258,CHI
0.1746031746031746,1.3156767939059373,0.038461538461538464,1.0,41.0,1.0,a,Brown,0.05244755244755245,sarah037.xml,0.8602012652231115,10.0,40.0,0.0665188470066519,52,11.0,CHI,462,280,MOT
0.07692307692307693,1.299282984130261,0.16666666666666666,2.0,44.0,6.0,do,Brown,0.33333333333333337,sarah037.xml,1.0986122886681096,2.0,38.0,0.36363636363636365,48,4.0,FAT,217,258,CHI
0.04294478527607362,1.2662766876620908,0.08974358974358974,2.0,149.0,12.0,it,Brown,0.19597069597069594,sarah037.xml,1.1580357091389102,5.0,137.0,0.20517737296260785,156,7.0,MOT,924,1020,CHI
0.04878048780487805,1.213022639845854,0.08333333333333333,2.0,148.0,11.0,no,Brown,0.16666666666666669,sarah037.xml,1.0986122886681098,6.0,137.0,0.17567567567567566,156,8.0,MOT,924,1020,CHI
0.060240963855421686,0.9762734364758658,0.08333333333333333,2.0,146.0,11.0,that,Brown,0.11666666666666668,sarah037.xml,0.8754687373539001,8.0,135.0,0.12465753424657536,156,10.0,MOT,924,1020,CHI
0.05454545454545454,0.7137664677626809,0.17307692307692307,1.0,49.0,8.0,no,Brown,0.16025641025641024,sarah037.xml,0.6554068525770982,2.0,41.0,0.17006802721088435,52,3.0,CHI,462,280,MOT
0.05454545454545454,0.7137664677626807,0.057692307692307696,1.0,147.0,8.0,one,Brown,0.05341880341880341,sarah037.xml,0.655406852577098,8.0,139.0,0.056689342403628114,156,9.0,MOT,924,1020,CHI
0.13333333333333333,0.6061358035703157,0.06153846153846154,1.0,55.0,3.0,what,Brown,0.038461538461538464,sarah037.xml,0.485507815781701,9.0,52.0,0.04545454545454546,65,10.0,CHI,381,339,FAT
0.1095890410958904,0.354171813720614,0.09230769230769231,1.0,57.0,5.0,a,Brown,0.03269230769230769,sarah037.xml,0.3031862589877461,7.0,52.0,0.03728070175438597,65,8.0,CHI,381,339,FAT
0.16129032258064516,0.3364722366212134,0.07692307692307693,1.0,42.0,3.0,want,Brown,0.023076923076923078,sarah037.xml,0.2623642644674913,9.0,39.0,0.02857142857142858,52,10.0,CHI,462,280,MOT
0.058823529411764705,0.14310084364067333,0.2916666666666667,1.0,45.0,13.0,you,Brown,0.04166666666666663,sarah037.xml,0.13353139262452252,2.0,32.0,0.04444444444444445,48,3.0,FAT,217,258,CHI
0.1702127659574468,0.10178269430994247,0.23076923076923078,8.0,124.0,28.0,you,Brown,0.019230769230769218,sarah037.xml,0.08004270767353638,24.0,96.0,0.02419354838709678,156,32.0,MOT,924,1020,CHI
0.26136363636363635,-0.4964368863138908,0.12307692307692308,2.0,42.0,6.0,you,Brown,-0.03612040133779265,sarah037.xml,-0.3474013071534032,21.0,36.0,-0.05590062111801242,65,23.0,CHI,381,339,FAT
0.2676056338028169,-0.54654370636807,0.07692307692307693,1.0,33.0,3.0,you,Brown,-0.02429149797570851,sarah037.xml,-0.37948962170490397,18.0,30.0,-0.038277511961722493,52,19.0,CHI,462,280,MOT
0.029411764705882353,3.465735902799726,0.020202020202020204,1.0,96.0,1.0,one,Brown,0.3131313131313131,sarah038.xml,2.8033603809065344,2.0,95.0,0.32291666666666663,99,3.0,MOT,484,788,CHI
0.029411764705882353,2.772588722239781,0.09090909090909091,1.0,32.0,2.0,one,Brown,0.9090909090909091,sarah038.xml,2.3978952727983707,0.0,30.0,0.9375,33,1.0,CHI,321,161,MOT
0.04807692307692308,2.528391761727739,0.050505050505050504,2.0,94.0,3.0,me,Brown,0.3494949494949495,sarah038.xml,2.0693912058263346,3.0,91.0,0.36808510638297876,99,5.0,MOT,484,788,CHI
0.029411764705882353,2.2617630984737906,0.13131313131313133,3.0,96.0,10.0,it,Brown,0.8686868686868687,sarah038.xml,2.030170492673053,0.0,86.0,0.8958333333333334,99,3.0,MOT,484,788,CHI
0.09174311926605505,2.1860512767380937,0.06060606060606061,3.0,89.0,3.0,get,Brown,0.23939393939393938,sarah038.xml,1.5993875765805987,7.0,86.0,0.26629213483146064,99,10.0,MOT,484,788,CHI
0.019801980198019802,2.0898043287153825,0.0707070707070707,1.0,97.0,6.0,to,Brown,0.4292929292929293,sarah038.xml,1.9560625205193314,1.0,91.0,0.4381443298969072,99,2.0,MOT,484,788,CHI
0.029411764705882353,1.8562979903656258,0.06060606060606061,1.0,96.0,5.0,got,Brown,0.2727272727272727,sarah038.xml,1.704748092238425,2.0,91.0,0.28125,99,3.0,MOT,484,788,CHI
0.01,1.540445040947149,0.2222222222222222,1.0,98.0,21.0,oh,Brown,0.7777777777777778,sarah038.xml,1.5040773967762742,0.0,77.0,0.7857142857142857,99,1.0,MOT,484,788,CHI
0.10810810810810811,1.2878542883066382,0.09090909090909091,1.0,29.0,2.0,it,Brown,0.1590909090909091,sarah038.xml,1.01160091167848,3.0,27.0,0.1810344827586207,33,4.0,CHI,321,161,MOT
0.04807692307692308,1.1420974006078486,0.0707070707070707,1.0,94.0,6.0,in,Brown,0.1292929292929293,sarah038.xml,1.0397717886451765,4.0,88.0,0.13617021276595748,99,5.0,MOT,484,788,CHI
0.11607142857142858,0.7907856501238613,0.12121212121212122,3.0,86.0,9.0,want,Brown,0.10955710955710957,sarah038.xml,0.6438761315531625,10.0,77.0,0.1261180679785331,99,13.0,MOT,484,788,CHI
0.175,0.6190392084062233,0.09090909090909091,1.0,26.0,2.0,oh,Brown,0.05194805194805194,sarah038.xml,0.4519851237430572,6.0,24.0,0.06593406593406592,33,7.0,CHI,321,161,MOT
0.10810810810810811,0.499396927942368,0.2727272727272727,5.0,87.0,22.0,you,Brown,0.14393939393939398,sarah038.xml,0.42381424677636104,7.0,65.0,0.16379310344827586,99,12.0,MOT,484,788,CHI
0.3333333333333333,0.0,1.0,1.0,1.0,1.0,the,Brown,0.0,sarah038.xml,0.0,0.0,0.0,0.0,2,1.0,COU,24,14,MOT
0.018518518518518517,3.951243718581427,0.03773584905660377,1.0,52.0,1.0,two,Brown,0.9622641509433962,sarah039.xml,3.2771447329921766,0.0,51.0,0.9807692307692307,53,1.0,CHI,359,224,MOT
0.018518518518518517,3.258096538021482,0.05660377358490566,1.0,52.0,2.0,one,Brown,0.9433962264150944,sarah039.xml,2.871679624884012,0.0,50.0,0.9615384615384616,53,1.0,CHI,359,224,MOT
0.03636363636363636,1.85238409104449,0.09433962264150944,1.0,51.0,4.0,want,Brown,0.4056603773584906,sarah039.xml,1.667706820558076,1.0,47.0,0.4215686274509804,53,2.0,CHI,359,224,MOT
0.0759493670886076,1.3143208614948017,0.0547945205479452,1.0,67.0,3.0,got,Brown,0.11187214611872145,sarah039.xml,1.1124056108004456,5.0,64.0,0.12189054726368159,73,6.0,MOT,271,537,CHI
0.07017543859649122,1.1192315758708455,0.09433962264150944,1.0,49.0,4.0,a,Brown,0.15566037735849056,sarah039.xml,0.9745596399981309,3.0,45.0,0.16836734693877553,53,4.0,CHI,359,224,MOT
0.05194805194805195,0.9019019944220557,0.1095890410958904,1.0,69.0,7.0,a,Brown,0.1404109589041096,sarah039.xml,0.8247235383486646,3.0,62.0,0.14855072463768115,73,4.0,MOT,271,537,CHI
0.039473684210526314,0.3166696093250332,0.2465753424657534,1.0,70.0,17.0,you,Brown,0.0867579908675799,sarah039.xml,0.30147539458411665,2.0,53.0,0.09047619047619046,73,3.0,MOT,271,537,CHI
0.0457516339869281,2.988563784075378,0.0136986301369863,1.0,139.0,1.0,take,Brown,0.12915851272015655,sarah040.xml,2.3445492920930775,6.0,138.0,0.1356628982528263,146,7.0,CHI,973,1407,MOT
0.05806451612903226,2.02960916793196,0.02054794520547945,1.0,137.0,2.0,all,Brown,0.09056316590563165,sarah040.xml,1.6877697557040072,8.0,135.0,0.09651257096512571,146,9.0,CHI,973,1407,MOT
0.05194805194805195,1.9315214116032136,0.04794520547945205,2.0,138.0,5.0,got,Brown,0.20205479452054795,sarah040.xml,1.6514021115331328,6.0,133.0,0.213768115942029,146,8.0,CHI,973,1407,MOT
0.039473684210526314,1.203972804325936,0.1643835616438356,3.0,140.0,21.0,he,Brown,0.3356164383561644,sarah040.xml,1.1124056108004456,3.0,119.0,0.35,146,6.0,CHI,973,1407,MOT
0.033112582781456956,1.1420974006078486,0.0684931506849315,1.0,141.0,9.0,one,Brown,0.1315068493150685,sarah040.xml,1.0715836162801906,4.0,132.0,0.13617021276595748,146,5.0,CHI,973,1407,MOT
0.0641025641025641,1.1059923959657325,0.07534246575342465,2.0,136.0,9.0,no,Brown,0.12465753424657536,sarah040.xml,0.9762734364758658,8.0,127.0,0.13382352941176473,146,10.0,CHI,973,1407,MOT
0.09316770186335403,0.6410908186038922,0.1917808219178082,5.0,131.0,23.0,it,Brown,0.1415525114155251,sarah040.xml,0.5527898228650228,10.0,108.0,0.15776081424936386,146,15.0,CHI,973,1407,MOT
0.0457516339869281,0.5906685112770078,0.0821917808219178,1.0,139.0,11.0,in,Brown,0.060665362035225046,sarah040.xml,0.5527898228650225,6.0,128.0,0.06372045220966084,146,7.0,CHI,973,1407,MOT
0.1511627906976744,0.14310084364067333,0.03424657534246575,1.0,120.0,4.0,the,Brown,0.004214963119072712,sarah040.xml,0.11607217125275415,25.0,116.0,0.005128205128205131,146,26.0,CHI,973,1407,MOT
0.05194805194805195,-0.24323030988094674,0.15753424657534246,1.0,138.0,22.0,want,Brown,-0.03253424657534246,sarah040.xml,-0.23132913590064885,7.0,116.0,-0.03442028985507245,146,8.0,CHI,973,1407,MOT
0.22340425531914893,-0.5596157879354231,0.1095890410958904,3.0,104.0,13.0,you,Brown,-0.03816046966731898,sarah040.xml,-0.42803943014670365,39.0,91.0,-0.053571428571428575,146,42.0,CHI,973,1407,MOT
0.02564102564102564,3.6109179126442243,0.05263157894736842,2.0,74.0,2.0,do,Brown,0.9473684210526316,sarah041.xml,2.9444389791664407,0.0,72.0,0.972972972972973,76,2.0,CHI,581,484,MOT
0.013513513513513514,3.58351893845611,0.0410958904109589,1.0,72.0,2.0,now,Brown,0.9589041095890412,sarah041.xml,3.1918471524802814,0.0,70.0,0.9722222222222222,73,1.0,MOT,426,551,CHI
0.013513513513513514,3.58351893845611,0.0410958904109589,1.0,72.0,2.0,why,Brown,0.9589041095890412,sarah041.xml,3.1918471524802814,0.0,70.0,0.9722222222222222,73,1.0,MOT,426,551,CHI
0.02666666666666667,2.4709204078132605,0.0547945205479452,1.0,71.0,3.0,and,Brown,0.4452054794520548,sarah041.xml,2.211017899468555,1.0,68.0,0.45774647887323944,73,2.0,MOT,426,551,CHI
0.02564102564102564,1.665007763588911,0.10526315789473684,1.0,74.0,7.0,one,Brown,0.39473684210526316,sarah041.xml,1.55814461804655,1.0,67.0,0.4054054054054054,76,2.0,CHI,581,484,MOT
0.0641025641025641,1.5114575040738965,0.1095890410958904,2.0,68.0,6.0,a,Brown,0.2904109589041096,sarah041.xml,1.2947271675944,3.0,62.0,0.31176470588235294,73,5.0,MOT,426,551,CHI
0.02666666666666667,1.4900911548015339,0.1232876712328767,1.0,71.0,8.0,what,Brown,0.3767123287671233,sarah041.xml,1.4000876832522264,1.0,63.0,0.3873239436619718,73,2.0,MOT,426,551,CHI
0.06172839506172839,1.043804052173115,0.15789473684210525,2.0,71.0,10.0,that,Brown,0.24210526315789477,sarah041.xml,0.9295359586241759,3.0,61.0,0.2591549295774648,76,5.0,CHI,581,484,MOT
0.0759493670886076,1.0266387890430204,0.0684931506849315,1.0,67.0,4.0,get,Brown,0.09817351598173515,sarah041.xml,0.8892620594862359,5.0,63.0,0.10696517412935322,73,6.0,MOT,426,551,CHI
0.0379746835443038,0.8892620594862357,0.14473684210526316,1.0,73.0,10.0,this,Brown,0.18859649122807015,sarah041.xml,0.8342257788198506,2.0,63.0,0.1963470319634703,76,3.0,CHI,581,484,MOT
0.1511627906976744,0.8362480242006187,0.0410958904109589,1.0,60.0,2.0,want,Brown,0.035827186512118026,sarah041.xml,0.6268977950187447,12.0,58.0,0.043589743589743594,73,13.0,MOT,426,551,CHI
0.0759493670886076,0.8034952377288107,0.0821917808219178,1.0,67.0,5.0,on,Brown,0.08447488584474885,sarah041.xml,0.706940502692281,5.0,62.0,0.09203980099502487,73,6.0,MOT,426,551,CHI
0.25,0.6931471805599453,0.6666666666666666,1.0,2.0,1.0,a,Brown,0.33333333333333337,sarah041.xml,0.40546510810816444,0.0,1.0,0.5,3,1.0,COU,16,21,CHI
0.0379746835443038,0.5527898228650228,0.19736842105263158,1.0,73.0,14.0,want,Brown,0.13596491228070173,sarah041.xml,0.5240708505160112,2.0,59.0,0.1415525114155251,76,3.0,CHI,581,484,MOT
0.05194805194805195,0.4054651081081645,0.3424657534246575,2.0,69.0,23.0,you,Brown,0.15753424657534248,sarah041.xml,0.3784364357202451,2.0,46.0,0.16666666666666669,73,4.0,MOT,426,551,CHI
0.17391304347826086,-0.06453852113757108,0.13157894736842105,2.0,60.0,8.0,you,Brown,-0.006578947368421045,sarah041.xml,-0.05129329438755015,14.0,52.0,-0.008333333333333331,76,16.0,CHI,581,484,MOT
0.12048192771084337,-0.356674943938732,0.136986301369863,1.0,63.0,9.0,that,Brown,-0.036986301369863,sarah041.xml,-0.31471074483969996,9.0,54.0,-0.042857142857142844,73,10.0,MOT,426,551,CHI
0.021739130434782608,3.784189633918261,0.044444444444444446,1.0,44.0,1.0,got,Brown,0.9555555555555556,sarah042.xml,3.1135153092103742,0.0,43.0,0.9772727272727273,45,1.0,MOT,252,230,CHI
0.03389830508474576,3.3141860046725258,0.03508771929824561,1.0,55.0,1.0,in,Brown,0.4649122807017544,sarah042.xml,2.6567569067146595,1.0,54.0,0.4818181818181818,57,2.0,CHI,317,320,MOT
0.03571428571428571,3.2580965380214817,0.037037037037037035,1.0,52.0,1.0,know,Brown,0.46296296296296297,sarah042.xml,2.6026896854443837,1.0,51.0,0.4807692307692308,54,2.0,CHI,343,249,FAT
0.0425531914893617,3.068052935133617,0.044444444444444446,1.0,43.0,1.0,all,Brown,0.45555555555555555,sarah042.xml,2.420368128650429,1.0,42.0,0.47674418604651164,45,2.0,MOT,252,230,CHI
0.017241379310344827,2.9267394020670396,0.07017543859649122,1.0,56.0,3.0,my,Brown,0.9298245614035088,sarah042.xml,2.6567569067146595,0.0,53.0,0.9464285714285714,57,1.0,CHI,317,320,MOT
0.03571428571428571,2.8526314299133175,0.09259259259259259,2.0,52.0,3.0,my,Brown,0.9074074074074074,sarah042.xml,2.379546134130174,0.0,49.0,0.9423076923076923,54,2.0,CHI,343,249,FAT
0.022727272727272728,2.639057329615259,0.09302325581395349,1.0,42.0,3.0,like,Brown,0.9069767441860466,sarah042.xml,2.374905754573672,0.0,39.0,0.9285714285714286,43,1.0,FAT,196,228,CHI
0.12307692307692308,2.2178438645389553,0.08771929824561403,3.0,49.0,2.0,it,Brown,0.28728070175438597,sarah042.xml,1.4527841023887236,5.0,47.0,0.33418367346938777,57,8.0,CHI,317,320,MOT
0.03389830508474576,2.2155737160044158,0.07017543859649122,1.0,55.0,3.0,two,Brown,0.4298245614035088,sarah042.xml,1.963609726154714,1.0,52.0,0.44545454545454544,57,2.0,CHI,317,320,MOT
0.06557377049180328,2.1785324443240666,0.08771929824561403,2.0,53.0,3.0,make,Brown,0.41228070175438597,sarah042.xml,1.7404661748405044,2.0,50.0,0.44339622641509435,57,4.0,CHI,317,320,MOT
0.1111111111111111,1.9459101490553135,0.25,1.0,7.0,1.0,what,Brown,0.75,sarah042.xml,1.3862943611198906,0.0,6.0,0.8571428571428572,8,1.0,MOT,53,34,FAT
0.05263157894736842,1.7346010553881064,0.07407407407407407,1.0,51.0,3.0,on,Brown,0.25925925925925924,sarah042.xml,1.504077396776274,2.0,48.0,0.2745098039215686,54,3.0,CHI,343,249,FAT
0.20833333333333334,1.4350845252893227,0.08771929824561403,3.0,42.0,2.0,you,Brown,0.11228070175438598,sarah042.xml,0.8241754429663495,12.0,40.0,0.1523809523809524,57,15.0,CHI,317,320,MOT
0.16666666666666666,1.3862943611198904,0.2,1.0,8.0,1.0,what,Brown,0.3,sarah042.xml,0.916290731874155,1.0,7.0,0.375,10,2.0,FAT,37,63,MOT
0.109375,1.272965675812887,0.05263157894736842,1.0,50.0,2.0,a,Brown,0.09022556390977443,sarah042.xml,0.9985288301111273,6.0,48.0,0.10285714285714284,57,7.0,CHI,317,320,MOT
0.0851063829787234,0.7731898882334817,0.2558139534883721,2.0,39.0,9.0,you,Brown,0.2441860465116279,sarah042.xml,0.6701576623352467,2.0,30.0,0.2692307692307692,43,4.0,FAT,196,228,CHI
0.2727272727272727,0.5108256237659905,0.25,1.0,5.0,1.0,it,Brown,0.08333333333333331,sarah042.xml,0.2876820724517808,2.0,4.0,0.1333333333333333,8,3.0,MOT,53,34,FAT
0.028089887640449437,3.5145260669691583,0.011560693641618497,1.0,168.0,1.0,going,Brown,0.18843930635838152,sarah043.xml,2.8507065015037334,4.0,167.0,0.19404761904761905,173,5.0,CHI,1597,835,MOT
0.017045454545454544,2.938573859714042,0.023121387283236993,1.0,170.0,3.0,one,Brown,0.31021194605009633,sarah043.xml,2.6683849447097785,2.0,167.0,0.3156862745098039,173,3.0,CHI,1597,835,MOT
0.04419889502762431,2.6210388241125804,0.028901734104046242,2.0,165.0,3.0,see,Brown,0.22109826589595377,sarah043.xml,2.157559320943788,6.0,162.0,0.2318181818181818,173,8.0,CHI,1597,835,MOT
0.06989247311827956,2.51022445777229,0.023121387283236993,2.0,160.0,2.0,in,Brown,0.13072476656291687,sarah043.xml,1.8951950564762972,11.0,158.0,0.14134615384615384,173,13.0,CHI,1597,835,MOT
0.04419889502762431,1.9278916435526352,0.046242774566473986,2.0,165.0,6.0,want,Brown,0.203757225433526,sarah043.xml,1.6875556916980525,6.0,159.0,0.21363636363636362,173,8.0,CHI,1597,835,MOT
0.028089887640449437,1.9050881545350584,0.03468208092485549,1.0,168.0,5.0,right,Brown,0.16531791907514454,sarah043.xml,1.7520942128356236,4.0,163.0,0.17023809523809524,173,5.0,CHI,1597,835,MOT
0.0546448087431694,1.6925528191446073,0.023121387283236993,1.0,163.0,3.0,have,Brown,0.07687861271676301,sarah043.xml,1.464412140383843,9.0,160.0,0.08159509202453988,173,10.0,CHI,1597,835,MOT
0.04419889502762431,1.6402095711008542,0.028901734104046242,1.0,165.0,4.0,got,Brown,0.09609826589595376,sarah043.xml,1.464412140383843,7.0,161.0,0.10075757575757575,173,8.0,CHI,1597,835,MOT
0.028089887640449437,1.5686159179138455,0.046242774566473986,1.0,168.0,7.0,go,Brown,0.15375722543352602,sarah043.xml,1.4644121403838428,4.0,161.0,0.15833333333333335,173,5.0,CHI,1597,835,MOT
0.04419889502762431,1.4170660197866445,0.03468208092485549,1.0,165.0,5.0,he,Brown,0.09031791907514451,sarah043.xml,1.2820905835898881,7.0,160.0,0.0946969696969697,173,8.0,CHI,1597,835,MOT
0.2575107296137339,1.3261904370501854,0.017341040462427744,2.0,113.0,1.0,you,Brown,0.01599229287090559,sarah043.xml,0.6534819241675138,58.0,112.0,0.02448377581120944,173,60.0,CHI,1597,835,MOT
