aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.07167235494880546,1.787783320848416,0.011029411764705883,1.0,251.0,2.0,some,Providence,0.03658963585434173,nai67.xml,1.4626673399044647,20.0,249.0,0.039650920129007776,272,21.0,CHI,3750,1589,MOT
0.14285714285714285,1.6094379124341003,0.3333333333333333,1.0,5.0,1.0,gonna,Providence,0.6666666666666667,nai67.xml,1.0986122886681098,0.0,4.0,0.8,6,1.0,FAT,43,89,CHI
0.02158273381294964,1.5945122622174246,0.03676470588235294,1.0,266.0,9.0,where,Providence,0.1299019607843137,nai67.xml,1.5114575040738965,5.0,257.0,0.13283208020050125,272,6.0,CHI,3750,1589,MOT
0.15384615384615385,1.5040773967762744,0.09090909090909091,1.0,18.0,1.0,a,Providence,0.1590909090909091,nai67.xml,1.01160091167848,3.0,17.0,0.19444444444444445,22,4.0,FAT,289,196,MOT
0.10526315789473684,1.4552872326068425,0.04044117647058824,4.0,240.0,7.0,in,Providence,0.08455882352941177,nai67.xml,1.128465251817791,28.0,233.0,0.09583333333333333,272,32.0,CHI,3750,1589,MOT
0.08417508417508418,1.443214651372573,0.03676470588235294,3.0,247.0,7.0,there,Providence,0.08323529411764705,nai67.xml,1.1829534371018604,22.0,240.0,0.09165991902834007,272,25.0,CHI,3750,1589,MOT
0.0684931506849315,1.435084525289323,0.029411764705882353,2.0,252.0,6.0,of,Providence,0.07058823529411765,nai67.xml,1.223775431622116,18.0,246.0,0.0761904761904762,272,20.0,CHI,3750,1589,MOT
0.17575757575757575,1.2102228246711073,0.07720588235294118,10.0,214.0,11.0,to,Providence,0.09520791075050711,nai67.xml,0.8034217110202007,48.0,203.0,0.12101192394456978,272,58.0,CHI,3750,1589,MOT
0.15527950310559005,0.9798287526781428,0.029411764705882353,3.0,222.0,5.0,that,Providence,0.030588235294117645,nai67.xml,0.7129498078561252,47.0,217.0,0.037477477477477476,272,50.0,CHI,3750,1589,MOT
0.08108108108108109,0.9490805546971459,0.01838235294117647,1.0,248.0,4.0,on,Providence,0.023284313725490193,nai67.xml,0.818310323513951,23.0,244.0,0.02553763440860215,272,24.0,CHI,3750,1589,MOT
0.14195583596214512,0.9251403471511377,0.07720588235294118,7.0,227.0,14.0,a,Providence,0.07834967320261438,nai67.xml,0.7005272878575679,38.0,213.0,0.09388154674498286,272,45.0,CHI,3750,1589,MOT
0.058823529411764705,0.9162907318741551,0.025735294117647058,1.0,255.0,6.0,can,Providence,0.03308823529411765,nai67.xml,0.8266785731844677,16.0,249.0,0.03529411764705882,272,17.0,CHI,3750,1589,MOT
0.07167235494880546,0.8714925889742604,0.022058823529411766,1.0,251.0,5.0,what,Providence,0.02556022408963585,nai67.xml,0.7695201593445193,20.0,246.0,0.027698728893948015,272,21.0,CHI,3750,1589,MOT
0.014492753623188406,0.8373967894044922,0.11029411764705882,1.0,268.0,29.0,no,Providence,0.13970588235294118,nai67.xml,0.8183103235139513,3.0,239.0,0.14179104477611942,272,4.0,CHI,3750,1589,MOT
0.12,0.7472144018302211,0.18181818181818182,1.0,19.0,3.0,have,Providence,0.1515151515151515,nai67.xml,0.6061358035703155,2.0,16.0,0.17543859649122806,22,3.0,FAT,289,196,MOT
0.25,0.6931471805599453,0.3333333333333333,1.0,4.0,1.0,you,Providence,0.16666666666666669,nai67.xml,0.4054651081081645,1.0,3.0,0.25,6,2.0,FAT,43,89,CHI
0.04225352112676056,0.6778797084291566,0.04411764705882353,1.0,260.0,11.0,wanna,Providence,0.039215686274509796,nai67.xml,0.6359887667199966,11.0,249.0,0.04102564102564102,272,12.0,CHI,3750,1589,MOT
0.09333333333333334,0.624518674170849,0.0625,3.0,244.0,14.0,is,Providence,0.04464285714285714,nai67.xml,0.5389965007326869,25.0,230.0,0.04976580796252927,272,28.0,CHI,3750,1589,MOT
0.07796610169491526,0.5901992113075027,0.07720588235294118,3.0,249.0,18.0,this,Providence,0.05322890025575447,nai67.xml,0.5243977013115342,20.0,231.0,0.05814562598218963,272,23.0,CHI,3750,1589,MOT
0.2413793103448276,0.4744579795951158,0.3181818181818182,3.0,15.0,4.0,you,Providence,0.11038961038961037,nai67.xml,0.29783444391579894,4.0,11.0,0.16190476190476188,22,7.0,FAT,289,196,MOT
0.0903010033444816,0.4136618753123429,0.025735294117647058,1.0,245.0,6.0,like,Providence,0.011301742919389977,nai67.xml,0.36405505123635473,26.0,239.0,0.01254724111866969,272,27.0,CHI,3750,1589,MOT
0.20699708454810495,0.40463626429776367,0.09558823529411764,9.0,201.0,17.0,the,Providence,0.031172328086164047,nai67.xml,0.2822502285694193,62.0,184.0,0.04218344895242099,272,71.0,CHI,3750,1589,MOT
0.2608695652173913,0.018349138668196652,0.051470588235294115,5.0,176.0,9.0,you,Providence,0.0006127450980392204,nai67.xml,0.011834457647003305,91.0,167.0,0.0009469696969696961,272,96.0,CHI,3750,1589,MOT
0.11688311688311688,-0.06559728248581331,0.029411764705882353,1.0,236.0,7.0,and,Providence,-0.0016339869281045763,nai67.xml,-0.05715841383994835,35.0,229.0,-0.001883239171374767,272,36.0,CHI,3750,1589,MOT
0.13099041533546327,-0.21706450523782772,0.029411764705882353,1.0,231.0,7.0,it,Providence,-0.005021520803443327,nai67.xml,-0.1872115420881464,40.0,224.0,-0.005912786400591279,272,41.0,CHI,3750,1589,MOT
0.3,-0.4054651081081645,0.42857142857142855,1.0,4.0,2.0,is,Providence,-0.09523809523809523,nai67.xml,-0.2513144282809061,2.0,2.0,-0.16666666666666669,7,3.0,CHI,61,31,FAT
0.0456140350877193,-0.6457074554883848,0.14338235294117646,1.0,259.0,38.0,yeah,Providence,-0.06645927601809953,nai67.xml,-0.6227089372951857,12.0,221.0,-0.0697950697950698,272,13.0,CHI,3750,1589,MOT
0.03257328990228013,4.050044303325521,0.010101010101010102,2.0,287.0,1.0,little,Providence,0.1898989898989899,nai68.xml,2.9856819377004893,8.0,286.0,0.19651567944250872,297,10.0,CHI,4947,1903,MOT
0.038834951456310676,3.860729711040596,0.010101010101010102,2.0,285.0,1.0,up,Providence,0.15656565656565655,nai68.xml,2.803360380906535,10.0,284.0,0.16315789473684209,297,12.0,CHI,4947,1903,MOT
0.038834951456310676,3.1675825304806504,0.013468013468013467,2.0,285.0,2.0,look,Providence,0.1531986531986532,nai68.xml,2.515678308454754,10.0,283.0,0.15964912280701754,297,12.0,CHI,4947,1903,MOT
0.07763975155279502,3.080073421987742,0.010101010101010102,2.0,272.0,1.0,there,Providence,0.0698989898989899,nai68.xml,2.069391205826334,23.0,271.0,0.0763235294117647,297,25.0,CHI,4947,1903,MOT
0.054140127388535034,2.801576259113034,0.020202020202020204,3.0,280.0,3.0,put,Providence,0.15626856803327394,nai68.xml,2.1673716141865382,14.0,277.0,0.16575630252100843,297,17.0,CHI,4947,1903,MOT
0.0660377358490566,2.7990219793079367,0.030303030303030304,5.0,276.0,4.0,he,Providence,0.20779220779220778,nai68.xml,2.0614230361771577,16.0,272.0,0.22360248447204967,297,21.0,CHI,4947,1903,MOT
0.029411764705882353,2.772588722239781,0.010101010101010102,1.0,288.0,2.0,they,Providence,0.10101010101010101,nai68.xml,2.3978952727983702,8.0,286.0,0.10416666666666666,297,9.0,CHI,4947,1903,MOT
0.041935483870967745,2.678559772591505,0.016835016835016835,2.0,284.0,3.0,get,Providence,0.137011137011137,nai68.xml,2.212492049467008,11.0,281.0,0.14328277356446373,297,13.0,CHI,4947,1903,MOT
0.051118210862619806,2.4603008389858005,0.016835016835016835,2.0,281.0,3.0,want,Providence,0.10816498316498316,nai68.xml,2.0048526846887635,14.0,278.0,0.11432384341637011,297,16.0,CHI,4947,1903,MOT
0.041935483870967745,2.390877700139724,0.010101010101010102,1.0,284.0,2.0,have,Providence,0.06682206682206683,nai68.xml,2.030170492673053,12.0,282.0,0.06988082340195016,297,13.0,CHI,4947,1903,MOT
0.09174311926605505,2.186051276738094,0.020202020202020204,3.0,267.0,3.0,think,Providence,0.0797979797979798,nai68.xml,1.599387576580599,27.0,264.0,0.08876404494382023,297,30.0,CHI,4947,1903,MOT
0.09451219512195122,2.149509104296553,0.013468013468013467,2.0,266.0,2.0,on,Providence,0.051048115564244594,nai68.xml,1.5665977537576081,29.0,264.0,0.05699733203977686,297,31.0,CHI,4947,1903,MOT
0.071875,1.9668082666929299,0.026936026936026935,3.0,274.0,5.0,are,Providence,0.10349875567266871,nai68.xml,1.5774086698618235,20.0,269.0,0.11218660742621389,297,23.0,CHI,4947,1903,MOT
0.13662790697674418,1.9589953886039688,0.02356902356902357,4.0,250.0,3.0,in,Providence,0.06153735940969983,nai68.xml,1.2839687491572183,43.0,247.0,0.0731063829787234,297,47.0,CHI,4947,1903,MOT
0.029411764705882353,1.856297990365626,0.04040404040404041,2.0,288.0,10.0,wanna,Providence,0.1818181818181818,nai68.xml,1.7047480922384253,7.0,278.0,0.1875,297,9.0,CHI,4947,1903,MOT
0.051118210862619806,1.7671536584258551,0.013468013468013467,1.0,281.0,3.0,for,Providence,0.04903198653198653,nai68.xml,1.5348490554430279,15.0,278.0,0.051823843416370106,297,16.0,CHI,4947,1903,MOT
0.060126582278481014,1.7023528815124702,0.037037037037037035,3.0,278.0,8.0,go,Providence,0.12085769980506822,nai68.xml,1.4500101755059982,16.0,270.0,0.12911775842483908,297,19.0,CHI,4947,1903,MOT
0.1027190332326284,1.6403283994534386,0.016835016835016835,2.0,263.0,3.0,of,Providence,0.04198851257674787,nai68.xml,1.2510808823123831,32.0,260.0,0.047416685305300826,297,34.0,CHI,4947,1903,MOT
0.04501607717041801,1.620095206908088,0.016835016835016835,1.0,283.0,4.0,did,Providence,0.05459355459355459,nai68.xml,1.4452368967533404,13.0,279.0,0.05729429581019686,297,14.0,CHI,4947,1903,MOT
0.04807692307692308,1.4297794730596296,0.037037037037037035,2.0,282.0,9.0,one,Providence,0.0962962962962963,nai68.xml,1.2809338454620645,13.0,273.0,0.10141843971631206,297,15.0,CHI,4947,1903,MOT
0.1416184971098266,1.3339263756025748,0.02356902356902357,3.0,248.0,4.0,and,Providence,0.03765546622689479,nai68.xml,0.9546139803048694,46.0,244.0,0.04509545753785385,297,49.0,CHI,4947,1903,MOT
0.0660377358490566,1.323115459498359,0.030303030303030304,2.0,276.0,7.0,gonna,Providence,0.06493506493506493,nai68.xml,1.1451323043030026,19.0,269.0,0.06987577639751552,297,21.0,CHI,4947,1903,MOT
0.11343283582089553,1.2260947214132072,0.010101010101010102,1.0,259.0,2.0,with,Providence,0.016214779372674105,nai68.xml,0.9575336904082041,37.0,257.0,0.01859378175167649,297,38.0,CHI,4947,1903,MOT
0.1,1.203972804325936,0.05723905723905724,5.0,264.0,12.0,what,Providence,0.09427609427609428,nai68.xml,0.9734491457141039,28.0,252.0,0.10606060606060606,297,33.0,CHI,4947,1903,MOT
0.15625,0.9062403960206535,0.08417508417508418,9.0,242.0,16.0,it,Providence,0.07946127946127945,nai68.xml,0.6647477060382472,46.0,226.0,0.09752066115702479,297,55.0,CHI,4947,1903,MOT
0.071875,0.8681959780248203,0.020202020202020204,1.0,274.0,5.0,like,Providence,0.023276240667545012,nai68.xml,0.7664784536454947,22.0,269.0,0.025230085687083466,297,23.0,CHI,4947,1903,MOT
0.2204724409448819,0.8303919083091289,0.13468013468013468,19.0,213.0,21.0,the,Providence,0.09151034151034151,nai68.xml,0.5184748650118904,65.0,192.0,0.12759892689470154,297,84.0,CHI,4947,1903,MOT
0.041935483870967745,0.6861296079012988,0.08080808080808081,2.0,284.0,22.0,yeah,Providence,0.07303807303807304,nai68.xml,0.6438761315531627,11.0,262.0,0.0763813651137595,297,13.0,CHI,4947,1903,MOT
0.16101694915254236,0.6754476034605443,0.07407407407407407,7.0,240.0,15.0,to,Providence,0.04873294346978557,nai68.xml,0.5055485666651469,50.0,225.0,0.06030701754385964,297,57.0,CHI,4947,1903,MOT
0.1772853185595568,0.5990081896460835,0.10101010101010101,10.0,233.0,20.0,is,Providence,0.05523989898989899,nai68.xml,0.43623676677491807,54.0,213.0,0.07041309012875537,297,64.0,CHI,4947,1903,MOT
0.19293478260869565,0.5700684573288517,0.04713804713804714,5.0,226.0,9.0,a,Providence,0.02328448807322047,nai68.xml,0.401432844580226,66.0,217.0,0.030599526361710087,297,71.0,CHI,4947,1903,MOT
0.023026315789473683,0.5459169435772608,0.08417508417508418,1.0,290.0,24.0,no,Providence,0.05868205868205867,nai68.xml,0.5289461648791853,6.0,266.0,0.06009852216748768,297,7.0,CHI,4947,1903,MOT
0.09174311926605505,0.42819335918572055,0.11447811447811448,5.0,267.0,29.0,this,Providence,0.05218855218855217,nai68.xml,0.3756121449584833,25.0,238.0,0.05805243445692883,297,30.0,CHI,4947,1903,MOT
0.06309148264984227,0.3257001396393018,0.037037037037037035,1.0,277.0,10.0,not,Providence,0.012962962962962968,nai68.xml,0.30010459245033827,19.0,267.0,0.013898916967509028,297,20.0,CHI,4947,1903,MOT
0.051118210862619806,0.22670861747870585,0.050505050505050504,1.0,281.0,14.0,where,Providence,0.011994949494949496,nai68.xml,0.21309321546070858,15.0,267.0,0.012677935943060499,297,16.0,CHI,4947,1903,MOT
0.071875,0.07973861766055013,0.04040404040404041,1.0,274.0,11.0,do,Providence,0.0030742204655248087,nai68.xml,0.07333127308554976,22.0,263.0,0.0033322754681053626,297,23.0,CHI,4947,1903,MOT
0.21635883905013192,-0.2147362154782364,0.05723905723905724,4.0,215.0,13.0,you,Providence,-0.008458569434179192,nai68.xml,-0.15990609139787892,78.0,202.0,-0.011684628474191716,297,82.0,CHI,4947,1903,MOT
0.01015228426395939,3.1832486472250494,0.02564102564102564,1.0,193.0,4.0,my,Providence,0.47435897435897434,nai69.xml,2.970414465569701,1.0,189.0,0.4792746113989637,195,2.0,CHI,2668,1364,MOT
0.0136986301369863,2.4709204078132605,0.09722222222222222,1.0,71.0,6.0,some,Providence,0.9027777777777778,nai69.xml,2.330755969960742,0.0,65.0,0.9154929577464789,72,1.0,MOT,392,2080,CHI
0.04,2.4423470353692043,0.125,1.0,23.0,2.0,not,Providence,0.875,nai69.xml,2.0794415416798357,0.0,21.0,0.9130434782608696,24,1.0,MOT,145,435,FAT
0.07692307692307693,2.3978952727983702,0.08333333333333333,1.0,22.0,1.0,are,Providence,0.4166666666666667,nai69.xml,1.791759469228055,1.0,21.0,0.45454545454545453,24,2.0,MOT,145,435,FAT
0.17647058823529413,2.3978952727983702,0.14285714285714285,3.0,22.0,1.0,and,Providence,0.35714285714285715,nai69.xml,1.252762968495368,3.0,21.0,0.45454545454545453,28,6.0,FAT,228,245,MOT
0.057971014492753624,2.3191143949452564,0.02564102564102564,2.0,183.0,3.0,big,Providence,0.14102564102564102,nai69.xml,1.8718021769015913,10.0,180.0,0.15027322404371585,195,12.0,CHI,2668,1364,MOT
0.06666666666666667,2.159484249353372,0.17857142857142858,2.0,26.0,3.0,it,Providence,0.8214285714285714,nai69.xml,1.7227665977411035,0.0,23.0,0.8846153846153846,28,2.0,FAT,228,245,MOT
0.09523809523809523,2.1400661634962708,0.21052631578947367,2.0,17.0,2.0,the,Providence,0.7894736842105263,nai69.xml,1.55814461804655,0.0,15.0,0.8823529411764706,19,2.0,FAT,107,116,CHI
0.05339805825242718,2.12389330425067,0.015384615384615385,1.0,184.0,2.0,go,Providence,0.07552447552447553,nai69.xml,1.7764919970972661,10.0,182.0,0.08003952569169961,195,11.0,CHI,2668,1364,MOT
0.029850746268656716,2.063693184711697,0.02564102564102564,1.0,189.0,4.0,they,Providence,0.14102564102564102,nai69.xml,1.8718021769015913,5.0,185.0,0.1455026455026455,195,6.0,CHI,2668,1364,MOT
0.03940886699507389,2.0530547865066406,0.041025641025641026,2.0,187.0,6.0,wanna,Providence,0.20897435897435898,nai69.xml,1.8072636557640205,6.0,181.0,0.21791443850267378,195,8.0,CHI,2668,1364,MOT
0.0136986301369863,1.9600947840472698,0.1527777777777778,1.0,71.0,10.0,up,Providence,0.8472222222222222,nai69.xml,1.8787708462176846,0.0,61.0,0.8591549295774648,72,1.0,MOT,392,2080,CHI
0.06493506493506493,1.9021075263969205,0.041666666666666664,1.0,67.0,2.0,want,Providence,0.15833333333333335,nai69.xml,1.5686159179138455,4.0,65.0,0.1701492537313433,72,5.0,MOT,392,2080,CHI
0.05263157894736842,1.580450375560848,0.25,4.0,68.0,14.0,a,Providence,0.75,nai69.xml,1.3862943611198906,0.0,54.0,0.7941176470588236,72,4.0,MOT,392,2080,CHI
0.02702702702702703,1.4759065198095778,0.25,2.0,70.0,16.0,this,Providence,0.75,nai69.xml,1.3862943611198906,0.0,54.0,0.7714285714285715,72,2.0,MOT,392,2080,CHI
0.06666666666666667,1.4663370687934267,0.14285714285714285,1.0,26.0,3.0,a,Providence,0.35714285714285715,nai69.xml,1.252762968495368,1.0,23.0,0.3846153846153846,28,2.0,FAT,228,245,MOT
0.1095890410958904,1.4527841023887236,0.041025641025641026,3.0,171.0,5.0,do,Providence,0.08397435897435898,nai69.xml,1.1141164752040753,21.0,166.0,0.09576023391812866,195,24.0,CHI,2668,1364,MOT
0.05339805825242718,1.4307461236907244,0.02564102564102564,1.0,184.0,4.0,of,Providence,0.06526806526806528,nai69.xml,1.2656663733312756,10.0,180.0,0.0691699604743083,195,11.0,CHI,2668,1364,MOT
0.1095890410958904,1.4039939382192914,0.05641025641025641,4.0,171.0,7.0,on,Providence,0.11025641025641025,nai69.xml,1.0833448165373212,20.0,164.0,0.12573099415204678,195,24.0,CHI,2668,1364,MOT
0.04,1.3437347467010947,0.2916666666666667,1.0,23.0,6.0,you,Providence,0.7083333333333333,nai69.xml,1.2321436812926323,0.0,17.0,0.7391304347826086,24,1.0,MOT,145,435,FAT
0.05263157894736842,1.329135947279942,0.1527777777777778,2.0,68.0,9.0,for,Providence,0.3472222222222222,nai69.xml,1.1856236656577392,2.0,59.0,0.36764705882352944,72,4.0,MOT,392,2080,CHI
0.15151515151515152,1.2383742310432684,0.25,3.0,23.0,4.0,you,Providence,0.35,nai69.xml,0.8754687373538999,2.0,19.0,0.4260869565217391,28,5.0,FAT,228,245,MOT
0.15151515151515152,1.120591195386885,0.17857142857142858,2.0,23.0,3.0,of,Providence,0.22142857142857145,nai69.xml,0.8064758658669485,3.0,20.0,0.26956521739130435,28,5.0,FAT,228,245,MOT
0.057971014492753624,1.11514159061932,0.03076923076923077,1.0,183.0,5.0,with,Providence,0.05256410256410256,nai69.xml,0.9963334395476915,11.0,178.0,0.05601092896174863,195,12.0,CHI,2668,1364,MOT
0.08018867924528301,1.0958072377405013,0.046153846153846156,2.0,178.0,7.0,like,Providence,0.07149321266968325,nai69.xml,0.9357088177312565,15.0,171.0,0.0783212161269002,195,17.0,CHI,2668,1364,MOT
0.15151515151515152,0.8329091229351041,0.21428571428571427,2.0,23.0,4.0,the,Providence,0.18571428571428575,nai69.xml,0.6241543090729941,3.0,19.0,0.22608695652173916,28,5.0,FAT,228,245,MOT
0.06698564593301436,0.7676802324225118,0.035897435897435895,1.0,181.0,6.0,in,Providence,0.03553113553113553,nai69.xml,0.6880320798931745,13.0,175.0,0.038279400157853194,195,14.0,CHI,2668,1364,MOT
0.05263157894736842,0.7537718023763802,0.125,1.0,68.0,8.0,there,Providence,0.125,nai69.xml,0.6931471805599452,3.0,60.0,0.1323529411764706,72,4.0,MOT,392,2080,CHI
0.05263157894736842,0.7537718023763801,0.25,2.0,68.0,16.0,it,Providence,0.25,nai69.xml,0.6931471805599453,2.0,52.0,0.2647058823529412,72,4.0,MOT,392,2080,CHI
0.02702702702702703,0.6649763035932491,0.2638888888888889,1.0,70.0,18.0,to,Providence,0.2361111111111111,nai69.xml,0.6390799592896695,1.0,52.0,0.24285714285714288,72,2.0,MOT,392,2080,CHI
0.1111111111111111,0.6337237600891445,0.4583333333333333,7.0,63.0,26.0,the,Providence,0.3194444444444445,nai69.xml,0.528844129268669,2.0,37.0,0.3650793650793651,72,9.0,MOT,392,2080,CHI
0.07582938388625593,0.6230376143729188,0.035897435897435895,1.0,179.0,6.0,put,Providence,0.026602564102564105,nai69.xml,0.5545006872686522,15.0,173.0,0.028980446927374302,195,16.0,CHI,2668,1364,MOT
0.17721518987341772,0.5996211225491219,0.09230769230769231,6.0,153.0,12.0,the,Providence,0.050549450549450536,nai69.xml,0.4367176516122684,36.0,141.0,0.06442577030812324,195,42.0,CHI,2668,1364,MOT
0.05263157894736842,0.48183808689273844,0.3194444444444444,2.0,68.0,21.0,and,Providence,0.18055555555555558,nai69.xml,0.44802472252696035,2.0,47.0,0.19117647058823528,72,4.0,MOT,392,2080,CHI
0.04,0.4274440148269396,0.2222222222222222,1.0,69.0,15.0,do,Providence,0.1111111111111111,nai69.xml,0.4054651081081644,2.0,54.0,0.11594202898550723,72,3.0,MOT,392,2080,CHI
0.1724137931034483,0.4187103348581852,0.2916666666666667,2.0,19.0,5.0,the,Providence,0.10833333333333334,nai69.xml,0.3158529494184773,3.0,14.0,0.13684210526315793,24,5.0,MOT,145,435,FAT
0.2,0.4054651081081644,0.1875,1.0,12.0,2.0,the,Providence,0.0625,nai69.xml,0.287682072451781,3.0,10.0,0.08333333333333334,16,4.0,CHI,82,77,FAT
0.07692307692307693,0.3829922522561058,0.2361111111111111,2.0,66.0,15.0,gonna,Providence,0.09722222222222221,nai69.xml,0.34484048629172936,4.0,51.0,0.10606060606060605,72,6.0,MOT,392,2080,CHI
0.15948275862068967,0.35306483171463254,0.06153846153846154,3.0,158.0,9.0,to,Providence,0.019542619542619544,nai69.xml,0.27578728479963166,34.0,149.0,0.02411905576462539,195,37.0,CHI,2668,1364,MOT
0.14847161572052403,0.35107103604236567,0.06666666666666667,3.0,161.0,10.0,it,Providence,0.0215686274509804,nai69.xml,0.2803019651541585,31.0,151.0,0.02612349287541104,195,34.0,CHI,2668,1364,MOT
0.04878048780487805,0.08455738802806323,0.09230769230769231,1.0,185.0,17.0,yeah,Providence,0.007692307692307693,nai69.xml,0.08004270767353638,9.0,168.0,0.008108108108108109,195,10.0,CHI,2668,1364,MOT
0.15217391304347827,0.01574835696813892,0.11282051282051282,4.0,160.0,18.0,a,Providence,0.00146520146520146,nai69.xml,0.012903404835907573,31.0,142.0,0.0017857142857142794,195,35.0,CHI,2668,1364,MOT
0.1111111111111111,0.0,0.3333333333333333,1.0,21.0,7.0,that,Providence,0.0,nai69.xml,0.0,2.0,14.0,0.0,24,3.0,MOT,145,435,FAT
0.08018867924528301,-0.13633644355213148,0.06666666666666667,1.0,178.0,12.0,gonna,Providence,-0.00784313725490196,nai69.xml,-0.1251631429540061,16.0,166.0,-0.008592200925313945,195,17.0,CHI,2668,1364,MOT
0.1,-0.2231435513142095,0.1527777777777778,1.0,64.0,10.0,what,Providence,-0.02777777777777779,nai69.xml,-0.2006706954621511,7.0,54.0,-0.03125,72,8.0,MOT,392,2080,CHI
0.09722222222222222,-0.23684239567237153,0.11794871794871795,2.0,174.0,21.0,what,Providence,-0.022710622710622713,nai69.xml,-0.2138699145288805,19.0,153.0,-0.025451559934318566,195,21.0,CHI,2668,1364,MOT
0.06493506493506493,-0.29511705093929885,0.2638888888888889,1.0,67.0,18.0,is,Providence,-0.06388888888888888,nai69.xml,-0.27721077258448545,4.0,49.0,-0.06865671641791044,72,5.0,MOT,392,2080,CHI
0.12556053811659193,-0.6121059705568195,0.12307692307692308,2.0,167.0,22.0,is,Providence,-0.05164835164835166,nai69.xml,-0.5441116013994578,26.0,145.0,-0.06030795551753637,195,28.0,CHI,2668,1364,MOT
0.12162162162162163,-0.6567795363890703,0.06666666666666667,1.0,168.0,12.0,and,Providence,-0.02962962962962963,nai69.xml,-0.5877866649021191,26.0,156.0,-0.03439153439153439,195,27.0,CHI,2668,1364,MOT
0.07692307692307693,-0.7375989431307792,0.3333333333333333,1.0,66.0,23.0,that,Providence,-0.16666666666666666,nai69.xml,-0.6931471805599452,5.0,43.0,-0.18181818181818185,72,6.0,MOT,392,2080,CHI
0.12946428571428573,-0.8943653712451893,0.07692307692307693,1.0,166.0,14.0,that,Providence,-0.04244031830238727,nai69.xml,-0.8023464725249374,28.0,152.0,-0.0498545907769007,195,29.0,CHI,2668,1364,MOT
0.2641509433962264,-1.1249295969854827,0.06666666666666667,2.0,125.0,11.0,you,Providence,-0.0380952380952381,nai69.xml,-0.8472978603872034,68.0,114.0,-0.05942857142857143,195,70.0,CHI,2668,1364,MOT
0.011560693641618497,3.7436043538031827,0.008771929824561403,1.0,338.0,2.0,big,Providence,0.2412280701754386,nai70.xml,3.349904087274605,3.0,336.0,0.2440828402366864,342,4.0,MOT,3166,4108,CHI
0.011560693641618497,3.0504571732432373,0.014619883040935672,1.0,338.0,4.0,at,Providence,0.23538011695906433,nai70.xml,2.8390784635086144,3.0,334.0,0.23816568047337278,342,4.0,MOT,3166,4108,CHI
0.05,2.8903717578961654,0.029239766081871343,5.0,324.0,5.0,not,Providence,0.24853801169590645,nai70.xml,2.251291798606495,13.0,319.0,0.2623456790123457,342,18.0,MOT,3166,4108,CHI
0.011560693641618497,2.8273136219290276,0.017543859649122806,1.0,338.0,5.0,little,Providence,0.2324561403508772,nai70.xml,2.6567569067146595,3.0,333.0,0.23520710059171598,342,4.0,MOT,3166,4108,CHI
0.017241379310344827,2.079441541679836,0.023391812865497075,1.0,336.0,7.0,where,Providence,0.14327485380116958,nai70.xml,1.9636097261547145,5.0,329.0,0.14583333333333331,342,6.0,MOT,3166,4108,CHI
0.05,2.014903020542265,0.049707602339181284,5.0,324.0,12.0,he,Providence,0.2280701754385965,nai70.xml,1.7206635475443248,13.0,312.0,0.24074074074074076,342,18.0,MOT,3166,4108,CHI
0.036619718309859155,1.9318254091735743,0.04093567251461988,3.0,329.0,11.0,one,Providence,0.1898335582546109,nai70.xml,1.7294163386539194,10.0,318.0,0.19733458031330373,342,13.0,MOT,3166,4108,CHI
0.011560693641618497,1.7976942047478695,0.043859649122807015,1.0,338.0,14.0,have,Providence,0.20614035087719298,nai70.xml,1.7404661748405046,3.0,324.0,0.20857988165680474,342,4.0,MOT,3166,4108,CHI
0.022857142857142857,1.7857893022415516,0.023391812865497075,1.0,334.0,7.0,up,Providence,0.10160818713450293,nai70.xml,1.6759276537029337,7.0,327.0,0.10404191616766467,342,8.0,MOT,3166,4108,CHI
0.055248618784530384,1.7289971474917394,0.07894736842105263,7.0,322.0,20.0,on,Providence,0.2710526315789473,nai70.xml,1.4891517465595983,13.0,302.0,0.28788819875776395,342,20.0,MOT,3166,4108,CHI
0.031161473087818695,1.3247815608988565,0.02631578947368421,1.0,331.0,8.0,put,Providence,0.0645933014354067,nai70.xml,1.239690886928015,10.0,323.0,0.06673990661906071,342,11.0,MOT,3166,4108,CHI
0.02005730659025788,1.1940717333432245,0.09064327485380116,2.0,335.0,29.0,we,Providence,0.19507101086048453,nai70.xml,1.148060564082091,5.0,306.0,0.19914712153518122,342,7.0,MOT,3166,4108,CHI
0.04201680672268908,1.1723674649106048,0.09064327485380116,4.0,327.0,27.0,of,Providence,0.1760233918128655,nai70.xml,1.0790676925951395,11.0,300.0,0.18409785932721712,342,15.0,MOT,3166,4108,CHI
0.022857142857142857,1.0236492501946546,0.04678362573099415,1.0,334.0,15.0,want,Providence,0.07821637426900585,nai70.xml,0.9827804731429883,7.0,319.0,0.08008982035928144,342,8.0,MOT,3166,4108,CHI
0.05,0.9932517730102834,0.13450292397660818,6.0,324.0,40.0,it,Providence,0.19883040935672514,nai70.xml,0.9075570519054004,12.0,284.0,0.20987654320987653,342,18.0,MOT,3166,4108,CHI
