aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.01639344262295082,0.7102416139192451,0.07142857142857142,1.0,413.0,29.0,go,Thomas,0.07142857142857142,3-01-12.xml,0.6931471805599454,6.0,384.0,0.07263922518159806,420,7.0,MOT,1642,8535,CHI
0.0645879732739421,0.6865921680136097,0.25952380952380955,14.0,391.0,95.0,a,Thomas,0.22323481116584565,3-01-12.xml,0.6206683286770548,15.0,296.0,0.23979186877149664,420,29.0,MOT,1642,8535,CHI
0.018691588785046728,0.38623374618027695,0.08571428571428572,1.0,412.0,35.0,yes,Thomas,0.039285714285714285,3-01-12.xml,0.3772942311414682,7.0,377.0,0.040048543689320384,420,8.0,MOT,1642,8535,CHI
0.009433962264150943,0.12805192685989708,0.44047619047619047,2.0,416.0,183.0,you,Thomas,0.059523809523809534,3-01-12.xml,0.12675170563914395,2.0,233.0,0.060096153846153855,420,4.0,MOT,1642,8535,CHI
0.03002309468822171,0.07656799799458414,0.14285714285714285,2.0,407.0,58.0,that,Thomas,0.010989010989011005,3-01-12.xml,0.07410797215372211,11.0,349.0,0.011340011340011336,420,13.0,MOT,1642,8535,CHI
0.012578616352201259,4.350277936359301,0.025477707006369428,4.0,310.0,4.0,big,Thomas,0.9745222929936306,3-01-13.xml,3.6699514442284173,0.0,306.0,0.9870967741935484,314,4.0,MOT,1433,5862,CHI
0.0031746031746031746,3.9544437213120984,0.022292993630573247,1.0,313.0,6.0,two,Thomas,0.9777070063694268,3-01-13.xml,3.80348283685294,0.0,307.0,0.9808306709265175,314,1.0,MOT,1433,5862,CHI
0.006329113924050633,3.545778610473263,0.03503184713375796,2.0,312.0,9.0,here,Thomas,0.964968152866242,3-01-13.xml,3.351497713109883,0.0,303.0,0.9711538461538461,314,2.0,MOT,1433,5862,CHI
0.006329113924050633,3.4404180948154366,0.01910828025477707,1.0,312.0,5.0,an,Thomas,0.48089171974522293,3-01-13.xml,3.264486336120253,1.0,307.0,0.483974358974359,314,2.0,MOT,1433,5862,CHI
0.0031746031746031746,3.3483079177417827,0.03821656050955414,1.0,313.0,11.0,going,Thomas,0.9617834394904459,3-01-13.xml,3.264486336120253,0.0,302.0,0.9648562300319489,314,1.0,MOT,1433,5862,CHI
0.0031746031746031746,3.261296540752153,0.041401273885350316,1.0,313.0,12.0,see,Thomas,0.9585987261146497,3-01-13.xml,3.184443628446717,0.0,301.0,0.9616613418530351,314,1.0,MOT,1433,5862,CHI
0.0031746031746031746,3.261296540752153,0.041401273885350316,1.0,313.0,12.0,be,Thomas,0.9585987261146497,3-01-13.xml,3.184443628446717,0.0,301.0,0.9616613418530351,314,1.0,MOT,1433,5862,CHI
0.030864197530864196,3.126760535960395,0.022292993630573247,3.0,304.0,4.0,get,Thomas,0.27770700636942675,3-01-13.xml,2.5995100325270037,7.0,300.0,0.2868421052631579,314,10.0,MOT,1433,5862,CHI
0.04484304932735426,3.0106208860477417,0.009389671361502348,1.0,203.0,1.0,some,Thomas,0.09061032863849766,3-01-13.xml,2.3655598921554346,9.0,202.0,0.09507389162561578,213,10.0,CHI,3232,924,MOT
0.0031746031746031746,2.8558314326439884,0.06050955414012739,1.0,313.0,18.0,then,Thomas,0.9394904458598726,3-01-13.xml,2.804954006741813,0.0,295.0,0.9424920127795527,314,1.0,MOT,1433,5862,CHI
0.01567398119122257,2.41915527222522,0.08280254777070063,4.0,309.0,22.0,got,Thomas,0.7171974522292994,3-01-13.xml,2.2681528965725617,1.0,287.0,0.7288025889967638,314,5.0,MOT,1433,5862,CHI
0.01875,2.328902401311419,0.03821656050955414,2.0,308.0,10.0,more,Thomas,0.2951167728237792,3-01-13.xml,2.165874047452143,4.0,298.0,0.30086580086580084,314,6.0,MOT,1433,5862,CHI
0.04484304932735426,2.3174737054877963,0.014084507042253521,1.0,203.0,2.0,get,Thomas,0.08591549295774649,3-01-13.xml,1.96009478404727,9.0,201.0,0.09014778325123153,213,10.0,CHI,3232,924,MOT
0.031818181818181815,2.283353731066158,0.018779342723004695,1.0,206.0,3.0,all,Thomas,0.12407780013413816,3-01-13.xml,2.029087655534221,6.0,203.0,0.12829403606102635,213,7.0,CHI,3232,924,MOT
0.0031746031746031746,2.280467287740427,0.10509554140127389,1.0,313.0,32.0,of,Thomas,0.8949044585987261,3-01-13.xml,2.2528854244417733,0.0,281.0,0.8977635782747604,314,1.0,MOT,1433,5862,CHI
0.09361702127659574,2.161230974688314,0.028169014084507043,3.0,191.0,3.0,little,Thomas,0.10819462227912931,3-01-13.xml,1.5771025317911638,19.0,188.0,0.12065683008091384,213,22.0,CHI,3232,924,MOT
0.06986899563318777,2.1051498983900427,0.023474178403755867,2.0,197.0,3.0,up,Thomas,0.10152582159624413,3-01-13.xml,1.6724127115954892,14.0,194.0,0.10977157360406091,213,16.0,CHI,3232,924,MOT
0.09361702127659574,1.7557658665801492,0.023474178403755867,2.0,191.0,3.0,what,Thomas,0.06743491250533504,3-01-13.xml,1.3539589804769543,20.0,188.0,0.0752022846263684,213,22.0,CHI,3232,924,MOT
0.02786377708978328,1.7313277300431373,0.08917197452229299,4.0,305.0,24.0,have,Thomas,0.35527246992215145,3-01-13.xml,1.6062582595167205,5.0,281.0,0.36575591985428046,314,9.0,MOT,1433,5862,CHI
0.05333333333333334,1.7197859696029654,0.018779342723004695,1.0,201.0,3.0,like,Thomas,0.06455399061032863,3-01-13.xml,1.4900911548015343,11.0,198.0,0.06840796019900497,213,12.0,CHI,3232,924,MOT
0.01567398119122257,1.6961551285155936,0.1178343949044586,3.0,309.0,34.0,like,Thomas,0.4821656050955414,3-01-13.xml,1.627649449498038,2.0,275.0,0.489967637540453,314,5.0,MOT,1433,5862,CHI
0.02786377708978328,1.6667892089055658,0.1178343949044586,5.0,305.0,32.0,on,Thomas,0.437721160651097,3-01-13.xml,1.5506884083619097,4.0,273.0,0.4506375227686703,314,9.0,MOT,1433,5862,CHI
0.006329113924050633,1.6158688027643908,0.10191082802547771,1.0,312.0,31.0,are,Thomas,0.3980891719745223,3-01-13.xml,1.5905099025485812,1.0,281.0,0.40064102564102566,314,2.0,MOT,1433,5862,CHI
0.2111111111111111,1.5176303631809773,0.03755868544600939,5.0,156.0,3.0,the,Thomas,0.05016061279960464,3-01-13.xml,0.8482372686291395,52.0,153.0,0.0684885290148448,213,57.0,CHI,3232,924,MOT
0.021806853582554516,1.3830423257335132,0.03821656050955414,1.0,307.0,11.0,just,Thomas,0.10464058234758872,3-01-13.xml,1.3185761870649397,6.0,296.0,0.1070265239646347,314,7.0,MOT,1433,5862,CHI
0.10126582278481013,1.3705460041517519,0.04225352112676056,3.0,189.0,6.0,oh,Thomas,0.08274647887323944,3-01-13.xml,1.0846260466933701,21.0,183.0,0.09325396825396826,213,24.0,CHI,3232,924,MOT
0.11549295774647887,1.3652714774184815,0.08598726114649681,10.0,273.0,17.0,no,Thomas,0.15791517787789344,3-01-13.xml,1.0425691461936624,31.0,256.0,0.18163137675332797,314,41.0,MOT,1433,5862,CHI
0.03680981595092025,1.3159778627024308,0.09872611464968153,4.0,302.0,27.0,what,Thomas,0.23460721868365178,3-01-13.xml,1.2167934927549975,8.0,275.0,0.24392935982339953,314,12.0,MOT,1433,5862,CHI
0.12345679012345678,1.297463147413275,0.03755868544600939,3.0,183.0,5.0,this,Thomas,0.062441314553990615,3-01-13.xml,0.9792655310355438,27.0,178.0,0.0726775956284153,213,30.0,CHI,3232,924,MOT
0.048484848484848485,1.2505283306939519,0.06050955414012739,3.0,298.0,16.0,not,Thomas,0.12699044585987262,3-01-13.xml,1.1309775731701412,13.0,282.0,0.13380872483221476,314,16.0,MOT,1433,5862,CHI
0.14112903225806453,1.2209703806945074,0.023474178403755867,2.0,178.0,3.0,it,Thomas,0.033668678739101274,3-01-13.xml,0.8896533723458564,33.0,175.0,0.04028892455858748,213,35.0,CHI,3232,924,MOT
0.030864197530864196,1.2172180310759568,0.1592356687898089,5.0,304.0,45.0,in,Thomas,0.3407643312101911,3-01-13.xml,1.1442227999201622,5.0,259.0,0.3519736842105263,314,10.0,MOT,1433,5862,CHI
0.05333333333333334,1.2089603458369749,0.028169014084507043,1.0,201.0,5.0,can,Thomas,0.05516431924882628,3-01-13.xml,1.0846260466933697,11.0,196.0,0.05845771144278607,213,12.0,CHI,3232,924,MOT
0.19011406844106463,1.1817271953786164,0.028169014084507043,3.0,163.0,3.0,and,Thomas,0.03183098591549295,3-01-13.xml,0.7561219797213337,47.0,160.0,0.04159509202453987,213,50.0,CHI,3232,924,MOT
0.08583690987124463,1.1683456266827847,0.018779342723004695,1.0,193.0,3.0,one,Thomas,0.031220657276995308,3-01-13.xml,0.9792655310355438,19.0,190.0,0.0344559585492228,213,20.0,CHI,3232,924,MOT
0.12534818941504178,1.1594402304091451,0.1464968152866242,16.0,269.0,30.0,one,Thomas,0.20905874026893137,3-01-13.xml,0.88667782188862,29.0,239.0,0.24403139198678234,314,45.0,MOT,1433,5862,CHI
0.10126582278481013,1.0828639316999706,0.051643192488262914,3.0,189.0,8.0,on,Thomas,0.0733568075117371,3-01-13.xml,0.8839553512312186,21.0,181.0,0.08267195767195767,213,24.0,CHI,3232,924,MOT
0.030864197530864196,1.0630673512486981,0.0732484076433121,2.0,304.0,21.0,can,Thomas,0.12675159235668793,3-01-13.xml,1.0044608575450036,8.0,283.0,0.13092105263157894,314,10.0,MOT,1433,5862,CHI
0.024844720496894408,1.0538763948267182,0.27388535031847133,6.0,306.0,80.0,the,Thomas,0.47611464968152867,3-01-13.xml,1.007363617202965,2.0,226.0,0.48856209150326796,314,8.0,MOT,1433,5862,CHI
0.11983471074380166,1.0003420672353083,0.046948356807511735,3.0,184.0,7.0,in,Thomas,0.05649991905455723,3-01-13.xml,0.7900235313970154,26.0,177.0,0.0654047976011994,213,29.0,CHI,3232,924,MOT
0.07792207792207792,0.9963334395476915,0.07042253521126761,3.0,195.0,12.0,no,Thomas,0.09624413145539905,3-01-13.xml,0.86148249537916,15.0,183.0,0.10512820512820512,213,18.0,CHI,3232,924,MOT
0.01875,0.8472978603872039,0.0732484076433121,1.0,308.0,22.0,some,Thomas,0.09341825902335456,3-01-13.xml,0.8221393007510489,5.0,286.0,0.09523809523809523,314,6.0,MOT,1433,5862,CHI
0.033846153846153845,0.8309308829229982,0.2898089171974522,7.0,303.0,84.0,it,Thomas,0.34655471916618413,3-01-13.xml,0.7865483556483461,4.0,219.0,0.3591359135913591,314,11.0,MOT,1433,5862,CHI
0.05421686746987952,0.7850846758856305,0.054140127388535034,2.0,296.0,15.0,want,Thomas,0.05697098372257607,3-01-13.xml,0.7189550645158178,16.0,281.0,0.060435435435435426,314,18.0,MOT,1433,5862,CHI
0.19011406844106463,0.7762620872704518,0.07042253521126761,6.0,163.0,9.0,a,Thomas,0.04957746478873239,3-01-13.xml,0.532978428407124,44.0,154.0,0.06478527607361963,213,50.0,CHI,3232,924,MOT
0.14905149051490515,0.7021970160798633,0.2229299363057325,21.0,259.0,49.0,that,Thomas,0.15888824551244934,3-01-13.xml,0.5380869963498466,34.0,210.0,0.19262899262899263,314,55.0,MOT,1433,5862,CHI
0.033846153846153845,0.7008777546748004,0.14012738853503184,3.0,303.0,41.0,is,Thomas,0.13259988419224086,3-01-13.xml,0.6659203678597314,8.0,262.0,0.1374137413741374,314,11.0,MOT,1433,5862,CHI
0.06824925816023739,0.5919189021870294,0.33121019108280253,13.0,291.0,91.0,a,Thomas,0.23400720022154525,3-01-13.xml,0.5344572282992678,10.0,200.0,0.2525026146720454,314,23.0,MOT,1433,5862,CHI
0.07647058823529412,0.5803146500634182,0.11464968152866242,5.0,288.0,31.0,there,Thomas,0.0776580107790299,3-01-13.xml,0.5172154218647615,21.0,257.0,0.08466880341880342,314,26.0,MOT,1433,5862,CHI
0.049107142857142856,0.5124771518044637,0.056338028169014086,1.0,202.0,11.0,just,Thomas,0.034571062740076826,3-01-13.xml,0.478490243123054,10.0,191.0,0.036453645364536456,213,11.0,CHI,3232,924,MOT
0.01567398119122257,0.48631720473725937,0.2484076433121019,2.0,309.0,76.0,and,Thomas,0.1515923566878981,3-01-13.xml,0.4763934273445066,3.0,233.0,0.15404530744336573,314,5.0,MOT,1433,5862,CHI
0.08974358974358974,0.42121346507630353,0.03286384976525822,1.0,192.0,6.0,that,Thomas,0.014755197853789398,3-01-13.xml,0.37085957893068855,20.0,186.0,0.016369047619047616,213,21.0,CHI,3232,924,MOT
0.00946372239747634,0.4070741189138649,0.2229299363057325,1.0,311.0,69.0,to,Thomas,0.11040339702760082,3-01-13.xml,0.4022854551907846,2.0,242.0,0.11146838156484457,314,3.0,MOT,1433,5862,CHI
0.2629757785467128,0.36610403422758386,0.04225352112676056,4.0,137.0,5.0,you,Thomas,0.010378057820607856,3-01-13.xml,0.2196286092067652,72.0,132.0,0.016135228582404917,213,76.0,CHI,3232,924,MOT
0.0513595166163142,0.29556943728494667,0.1337579617834395,3.0,297.0,39.0,oh,Thomas,0.04271262645185464,3-01-13.xml,0.27712231223677875,14.0,258.0,0.0451574569221628,314,17.0,MOT,1433,5862,CHI
0.030864197530864196,0.22808997524953534,0.4012738853503185,5.0,304.0,121.0,you,Thomas,0.0987261146496815,3-01-13.xml,0.21996389839683006,5.0,183.0,0.10197368421052633,314,10.0,MOT,1433,5862,CHI
0.033846153846153845,0.20232222350062412,0.14968152866242038,2.0,303.0,45.0,this,Thomas,0.03213665315576145,3-01-13.xml,0.1944972919597696,9.0,258.0,0.033303330333033315,314,11.0,MOT,1433,5862,CHI
0.06547619047619048,0.15796311296191434,0.1178343949044586,3.0,292.0,34.0,look,Thomas,0.018529241459177753,3-01-13.xml,0.14604490857382246,19.0,258.0,0.0199252801992528,314,22.0,MOT,1433,5862,CHI
0.0150093808630394,4.168601332828594,0.0038095238095238095,1.0,517.0,1.0,down,Thomas,0.1211904761904762,3-01-14.xml,3.4908095403518424,7.0,516.0,0.12306576402321083,525,8.0,CHI,7483,2659,MOT
0.0674955595026643,2.0398523395902135,0.030476190476190476,6.0,487.0,10.0,got,Thomas,0.12741854636591476,3-01-14.xml,1.6449828498535115,32.0,477.0,0.1373608559386145,525,38.0,CHI,7483,2659,MOT
0.04371584699453552,1.9399399820688097,0.015238095238095238,2.0,501.0,6.0,go,Thomas,0.0680952380952381,3-01-14.xml,1.699050071123787,22.0,495.0,0.07135728542914171,525,24.0,CHI,7483,2659,MOT
0.11616161616161616,1.8883863049171268,0.007619047619047619,2.0,456.0,2.0,to,Thomas,0.021366459627329193,3-01-14.xml,1.3361445774344185,67.0,454.0,0.02459954233409611,525,69.0,CHI,7483,2659,MOT
0.03669724770642202,1.8425317946014785,0.009523809523809525,1.0,505.0,4.0,be,Thomas,0.04047619047619048,3-01-14.xml,1.6582280766035322,19.0,501.0,0.04207920792079208,525,20.0,CHI,7483,2659,MOT
0.0625,1.7227665977411037,0.013333333333333334,2.0,490.0,5.0,are,Thomas,0.043809523809523805,3-01-14.xml,1.4552872326068416,33.0,485.0,0.04693877551020408,525,35.0,CHI,7483,2659,MOT
0.0150093808630394,1.683694683040593,0.024761904761904763,1.0,517.0,12.0,fire,Thomas,0.10023809523809524,3-01-14.xml,1.619007363450251,7.0,505.0,0.10178916827852998,525,8.0,CHI,7483,2659,MOT
0.024163568773234202,1.5939337258981348,0.017142857142857144,1.0,512.0,8.0,get,Thomas,0.05978021978021979,3-01-14.xml,1.5012243277938677,12.0,504.0,0.06129807692307693,525,13.0,CHI,7483,2659,MOT
0.08695652173913043,1.4628344382422251,0.030476190476190476,5.0,475.0,11.0,in,Thomas,0.06952380952380953,3-01-14.xml,1.188224447357797,45.0,464.0,0.0768421052631579,525,50.0,CHI,7483,2659,MOT
0.0674955595026643,1.452065674688094,0.007619047619047619,1.0,487.0,3.0,of,Thomas,0.01869674185463659,3-01-14.xml,1.2395177417453471,37.0,484.0,0.02015562520263698,525,38.0,CHI,7483,2659,MOT
0.041970802919708027,1.2913464345345247,0.013333333333333334,1.0,502.0,6.0,two,Thomas,0.03014492753623188,3-01-14.xml,1.1819938976071604,22.0,496.0,0.03152606963450545,525,23.0,CHI,7483,2659,MOT
0.08056042031523643,1.1799083911161397,0.04,5.0,479.0,16.0,on,Thomas,0.06869565217391305,3-01-14.xml,0.999672340813206,41.0,463.0,0.07529272941817192,525,46.0,CHI,7483,2659,MOT
0.04371584699453552,1.141432285851038,0.04380952380952381,3.0,501.0,20.0,some,Thomas,0.08119047619047619,3-01-14.xml,1.0484625049826382,21.0,481.0,0.08507984031936128,525,24.0,CHI,7483,2659,MOT
0.16134185303514376,1.0668881582653809,0.0419047619047619,9.0,424.0,13.0,it,Thomas,0.0472041489863272,3-01-14.xml,0.7544598697282678,92.0,411.0,0.05844853353259854,525,101.0,CHI,7483,2659,MOT
0.025974025974025976,1.0323629031269088,0.02666666666666667,1.0,511.0,13.0,an,Thomas,0.04476190476190475,3-01-14.xml,0.9852836033611063,13.0,498.0,0.04598825831702544,525,14.0,CHI,7483,2659,MOT
0.17452830188679244,1.0286537000611995,0.02666666666666667,6.0,414.0,8.0,and,Thomas,0.02738738738738739,3-01-14.xml,0.7065702008920862,105.0,406.0,0.03473038255646951,525,111.0,CHI,7483,2659,MOT
0.06417112299465241,0.817084081790707,0.013333333333333334,1.0,489.0,6.0,have,Thomas,0.014444444444444442,3-01-14.xml,0.7339691750802002,35.0,483.0,0.015507839127471027,525,36.0,CHI,7483,2659,MOT
0.06914893617021277,0.7308875085427924,0.05333333333333334,4.0,486.0,24.0,one,Thomas,0.049230769230769224,3-01-14.xml,0.6539264674066638,35.0,462.0,0.05318138651471985,525,39.0,CHI,7483,2659,MOT
0.18856259659969088,0.5970785164578061,0.1180952380952381,22.0,403.0,40.0,a,Thomas,0.06223263075722092,3-01-14.xml,0.42328528617159167,100.0,363.0,0.08107228572590815,525,122.0,CHI,7483,2659,MOT
0.05063291139240506,0.5738004229273792,0.02095238095238095,1.0,497.0,10.0,all,Thomas,0.01476190476190476,3-01-14.xml,0.5332984796180495,27.0,487.0,0.015593561368209254,525,28.0,CHI,7483,2659,MOT
0.05575539568345324,0.5713237353665566,0.01904761904761905,1.0,494.0,9.0,like,Thomas,0.013210445468509982,3-01-14.xml,0.5268259651124318,30.0,485.0,0.014039441034347656,525,31.0,CHI,7483,2659,MOT
0.07407407407407407,0.5705448584676129,0.02857142857142857,2.0,483.0,13.0,look,Thomas,0.019047619047619046,3-01-14.xml,0.5108256237659905,40.0,470.0,0.020703933747412005,525,42.0,CHI,7483,2659,MOT
0.07243816254416961,0.5226026909570107,0.015238095238095238,1.0,484.0,7.0,do,Thomas,0.009152148664343787,3-01-14.xml,0.47038465420747944,40.0,477.0,0.009927433985083653,525,41.0,CHI,7483,2659,MOT
0.06914893617021277,0.22006188477680189,0.02095238095238095,1.0,486.0,10.0,your,Thomas,0.004688644688644689,3-01-14.xml,0.20194134366360705,38.0,476.0,0.005064893953782842,525,39.0,CHI,7483,2659,MOT
0.13934426229508196,0.08597885237544078,0.08761904761904762,8.0,440.0,38.0,that,Thomas,0.006498599439775904,3-01-14.xml,0.07154715129204803,77.0,402.0,0.0077540106951871635,525,85.0,CHI,7483,2659,MOT
0.06914893617021277,0.03774032798284699,0.09904761904761905,4.0,486.0,48.0,no,Thomas,0.0035164835164835095,3-01-14.xml,0.03488725900044054,35.0,438.0,0.003798670465337134,525,39.0,CHI,7483,2659,MOT
0.27285318559556787,-0.5888024090219544,0.0380952380952381,5.0,328.0,15.0,you,Thomas,-0.012714527435339622,3-01-14.xml,-0.40609982726625526,192.0,313.0,-0.020350996657174693,525,197.0,CHI,7483,2659,MOT
0.2009132420091324,-0.7548190012154401,0.0419047619047619,3.0,393.0,19.0,the,Thomas,-0.019177489177489175,3-01-14.xml,-0.6118338246849531,129.0,374.0,-0.02561878325237104,525,132.0,CHI,7483,2659,MOT
0.15048543689320387,-0.9490805546971455,0.049523809523809526,2.0,432.0,24.0,what,Thomas,-0.028018433179723502,3-01-14.xml,-0.8341505880231685,91.0,408.0,-0.03405017921146953,525,93.0,CHI,7483,2659,MOT
0.12060301507537688,-0.9939873375892372,0.03428571428571429,1.0,453.0,17.0,is,Thomas,-0.0203968253968254,3-01-14.xml,-0.9036396143205963,71.0,436.0,-0.023638704930095657,525,72.0,CHI,7483,2659,MOT
0.013888888888888888,4.248495242049359,0.028169014084507043,1.0,70.0,1.0,put,Thomas,0.971830985915493,3-01-15.xml,3.56953269648137,0.0,69.0,0.9857142857142858,71,1.0,MOT,295,1687,CHI
0.00821917808219178,4.091562919260223,0.008287292817679558,1.0,359.0,2.0,blue,Thomas,0.3250460405156538,3-01-15.xml,3.6944196344895515,2.0,357.0,0.32776230269266476,362,3.0,CHI,6359,1681,MOT
0.04054054054054054,3.8140425970679424,0.04225352112676056,2.0,68.0,1.0,there,Thomas,0.624413145539906,3-01-15.xml,2.7586024802650413,1.0,67.0,0.6519607843137255,71,3.0,MOT,295,1687,CHI
0.02425876010781671,3.669243479597077,0.0055248618784530384,1.0,353.0,1.0,down,Thomas,0.10558624923265807,3-01-15.xml,3.0012724539296065,8.0,352.0,0.10827824992130941,362,9.0,CHI,6359,1681,MOT
0.04054054054054054,3.120895416507997,0.056338028169014086,2.0,68.0,2.0,more,Thomas,0.6103286384976525,3-01-15.xml,2.47092040781326,1.0,66.0,0.6372549019607843,71,3.0,MOT,295,1687,CHI
0.04054054054054054,3.120895416507997,0.028169014084507043,1.0,68.0,1.0,up,Thomas,0.30516431924882625,3-01-15.xml,2.47092040781326,2.0,67.0,0.31862745098039214,71,3.0,MOT,295,1687,CHI
0.049868766404199474,2.8932914679994997,0.011049723756906077,2.0,343.0,2.0,go,Thomas,0.09421343413783076,3-01-15.xml,2.2540580520993854,17.0,341.0,0.09943225410464937,362,19.0,CHI,6359,1681,MOT
0.05333333333333334,2.8183982582710754,0.056338028169014086,2.0,67.0,2.0,some,Thomas,0.44366197183098594,3-01-15.xml,2.1832383353614793,2.0,65.0,0.4701492537313433,71,4.0,MOT,295,1687,CHI
0.013888888888888888,2.639057329615259,0.08450704225352113,1.0,70.0,5.0,little,Thomas,0.9154929577464789,3-01-15.xml,2.4709204078132605,0.0,65.0,0.9285714285714286,71,1.0,MOT,295,1687,CHI
0.013888888888888888,2.639057329615259,0.08450704225352113,1.0,70.0,5.0,of,Thomas,0.9154929577464789,3-01-15.xml,2.4709204078132605,0.0,65.0,0.9285714285714286,71,1.0,MOT,295,1687,CHI
0.16397228637413394,2.4222443018086572,0.04143646408839779,11.0,291.0,4.0,that,Thomas,0.11349311337639093,3-01-15.xml,1.318809406480616,60.0,287.0,0.14118387299743476,362,71.0,CHI,6359,1681,MOT
0.0273972602739726,2.2881963555419462,0.1267605633802817,2.0,69.0,7.0,got,Thomas,0.8732394366197183,3-01-15.xml,2.065455299705096,0.0,62.0,0.8985507246376812,71,2.0,MOT,295,1687,CHI
0.05333333333333334,2.1252510777111304,0.04225352112676056,1.0,67.0,2.0,want,Thomas,0.20774647887323944,3-01-15.xml,1.7777732272533153,3.0,65.0,0.22014925373134328,71,4.0,MOT,295,1687,CHI
0.013888888888888888,1.8505999692509885,0.16901408450704225,1.0,70.0,11.0,is,Thomas,0.8309859154929577,3-01-15.xml,1.777773227253315,0.0,59.0,0.8428571428571429,71,1.0,MOT,295,1687,CHI
0.049868766404199474,1.7946791793313897,0.011049723756906077,1.0,343.0,3.0,little,Thomas,0.04158185519046234,3-01-15.xml,1.56091087153944,18.0,340.0,0.04388522326223722,362,19.0,CHI,6359,1681,MOT
0.0273972602739726,1.7491998548092589,0.09859154929577464,1.0,69.0,6.0,be,Thomas,0.4014084507042254,3-01-15.xml,1.6236225474260566,1.0,63.0,0.41304347826086957,71,2.0,MOT,295,1687,CHI
0.07888040712468193,1.6749839903319712,0.008287292817679558,1.0,331.0,2.0,all,Thomas,0.023970771698449474,3-01-15.xml,1.3590447186725152,30.0,329.0,0.02621576844362148,362,31.0,CHI,6359,1681,MOT
0.03723404255319149,1.6037072377251151,0.016574585635359115,1.0,348.0,5.0,one,Thomas,0.05485398579321231,3-01-15.xml,1.4608274129824572,13.0,343.0,0.057060755336617405,362,14.0,CHI,6359,1681,MOT
0.013888888888888888,1.4759065198095778,0.23943661971830985,1.0,70.0,16.0,it,Thomas,0.7605633802816901,3-01-15.xml,1.4294665329850993,0.0,54.0,0.7714285714285715,71,1.0,MOT,295,1687,CHI
0.04054054054054054,1.4469189829363254,0.2676056338028169,3.0,68.0,16.0,in,Thomas,0.7323943661971831,3-01-15.xml,1.318240897874875,0.0,52.0,0.7647058823529411,71,3.0,MOT,295,1687,CHI
0.14457831325301204,1.3049487216659383,0.09859154929577464,3.0,59.0,4.0,no,Thomas,0.15140845070422537,3-01-15.xml,0.9304753668661114,9.0,55.0,0.1822033898305085,71,12.0,MOT,295,1687,CHI
0.3418181818181818,1.2035471818466439,0.06353591160220995,18.0,174.0,5.0,the,Thomas,0.03220876924885388,3-01-15.xml,0.41007979096283664,170.0,169.0,0.06700904866715579,362,188.0,CHI,6359,1681,MOT
0.03208556149732621,1.1758019273592395,0.027624309392265192,1.0,350.0,9.0,get,Thomas,0.055709023941068136,3-01-15.xml,1.1041524690437252,11.0,341.0,0.05761904761904761,362,12.0,CHI,6359,1681,MOT
0.03723404255319149,1.1337036084793795,0.024861878453038673,1.0,348.0,8.0,fire,Thomas,0.04656669297553275,3-01-15.xml,1.055362304874293,13.0,340.0,0.04844006568144499,362,14.0,CHI,6359,1681,MOT
0.042328042328042326,1.1279399037626296,0.022099447513812154,1.0,346.0,7.0,some,Thomas,0.040400552486187846,3-01-15.xml,1.0396139479061541,15.0,339.0,0.042268786127167626,362,16.0,CHI,6359,1681,MOT
0.10396039603960396,1.1143606456362485,0.019337016574585635,2.0,320.0,5.0,on,Thomas,0.028282031044461982,3-01-15.xml,0.9012116250470346,40.0,315.0,0.031994047619047616,362,42.0,CHI,6359,1681,MOT
0.013888888888888888,1.0704414117014134,0.352112676056338,1.0,70.0,24.0,and,Thomas,0.647887323943662,3-01-15.xml,1.0438040521731147,0.0,46.0,0.6571428571428571,71,1.0,MOT,295,1687,CHI
0.1125,0.8312975190407624,0.28169014084507044,5.0,62.0,15.0,a,Thomas,0.27386541471048514,3-01-15.xml,0.6791609385852054,4.0,47.0,0.31362007168458783,71,9.0,MOT,295,1687,CHI
0.18284424379232506,0.7330798908953158,0.022099447513812154,3.0,281.0,5.0,and,Thomas,0.014937589523224881,3-01-15.xml,0.5163658041416062,78.0,276.0,0.01924344273098721,362,81.0,CHI,6359,1681,MOT
0.034666666666666665,0.7251732072793535,0.03867403314917127,1.0,349.0,13.0,want,Thomas,0.03824904377390566,3-01-15.xml,0.6876375247489759,12.0,336.0,0.03967379325545515,362,13.0,CHI,6359,1681,MOT
0.034666666666666665,0.7251732072793535,0.03867403314917127,1.0,349.0,13.0,not,Thomas,0.03824904377390566,3-01-15.xml,0.6876375247489759,12.0,336.0,0.03967379325545515,362,13.0,CHI,6359,1681,MOT
0.1380952380952381,0.6757554378480761,0.03038674033149171,3.0,304.0,8.0,in,Thomas,0.02133739759954277,3-01-15.xml,0.5319182171490908,55.0,296.0,0.025408348457350273,362,58.0,CHI,6359,1681,MOT
0.1561771561771562,0.5440130983559235,0.08839779005524862,9.0,295.0,23.0,a,Thomas,0.04593056815370661,3-01-15.xml,0.4184402669712979,58.0,272.0,0.05636225651403996,362,67.0,CHI,6359,1681,MOT
0.11491442542787286,0.5161306759956839,0.013812154696132596,1.0,315.0,4.0,this,Thomas,0.0074644410485482544,3-01-15.xml,0.43205869768161254,46.0,311.0,0.008578183046268152,362,47.0,CHI,6359,1681,MOT
