alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
-0.24116205681688796,2,6,article,Manchester,-0.06666666666666665,gail19b.xml,8,14,INV,CHI
-0.03390155167568132,0,5,conj,Manchester,-0.16666666666666666,gail19b.xml,3,22,INV,CHI
1.4307461236907244,1,0,discrep,Manchester,0.07777777777777778,gail19b.xml,8,21,INV,CHI
0.6061358035703155,3,3,i,Manchester,0.09999999999999998,gail19b.xml,7,17,INV,CHI
1.540445040947149,1,1,incl,Manchester,0.18333333333333335,gail19b.xml,3,25,INV,CHI
0.30010459245033805,5,4,ipron,Manchester,0.05714285714285716,gail19b.xml,9,12,INV,CHI
-1.0033021088637848,0,4,negate,Manchester,-0.13333333333333333,gail19b.xml,10,16,INV,CHI
0.3522205935893521,7,4,preps,Manchester,0.07083333333333336,gail19b.xml,9,10,INV,CHI
0.1541506798272585,0,3,quant,Manchester,-0.1,gail19b.xml,4,23,INV,CHI
0.4054651081081644,0,4,tentat,Manchester,-0.13333333333333333,gail19b.xml,2,24,INV,CHI
0.03636764417087468,1,8,you,Manchester,-0.04999999999999999,gail19b.xml,3,18,INV,CHI
0.4212134650763034,3,14,article,Manchester,0.20465116279069767,gail19b.xml,2,24,MOT,CHI
0.18232155679395468,0,6,conj,Manchester,-0.13953488372093023,gail19b.xml,3,34,MOT,CHI
0.485507815781701,0,2,discrep,Manchester,-0.046511627906976744,gail19b.xml,6,35,MOT,CHI
0.33647223662121317,0,5,excl,Manchester,-0.11627906976744186,gail19b.xml,3,35,MOT,CHI
0.715620036412004,4,7,i,Manchester,0.18863049095607232,gail19b.xml,5,27,MOT,CHI
0.9886113934537815,0,3,incl,Manchester,-0.06976744186046512,gail19b.xml,2,38,MOT,CHI
-0.2807134031356877,2,12,ipron,Manchester,-0.10335917312661502,gail19b.xml,7,22,MOT,CHI
0.8574502318512217,6,6,negate,Manchester,0.22093023255813954,gail19b.xml,6,25,MOT,CHI
-0.3656436139214929,2,15,preps,Manchester,-0.1453488372093023,gail19b.xml,6,20,MOT,CHI
0.8232003088081434,0,2,quant,Manchester,-0.046511627906976744,gail19b.xml,4,37,MOT,CHI
1.5869650565820417,0,2,tentat,Manchester,-0.046511627906976744,gail19b.xml,1,40,MOT,CHI
-0.06899287148695121,0,8,you,Manchester,-0.18604651162790697,gail19b.xml,3,32,MOT,CHI
-0.057158413839948574,1,2,article,Manchester,-0.01999999999999999,gail19b.xml,9,13,CHI,INV
0.7985076962177713,0,0,conj,Manchester,0.0,gail19b.xml,7,18,CHI,INV
0.040821994520255256,0,5,discrep,Manchester,-0.2,gail19b.xml,2,18,CHI,INV
1.139434283188365,0,1,excl,Manchester,-0.04,gail19b.xml,2,22,CHI,INV
0.04652001563489283,1,5,i,Manchester,-0.03999999999999998,gail19b.xml,4,15,CHI,INV
-0.8007778447523108,0,6,incl,Manchester,-0.24,gail19b.xml,5,14,CHI,INV
-0.24686007793152576,0,7,ipron,Manchester,-0.28,gail19b.xml,2,16,CHI,INV
0.9382696385929303,1,2,negate,Manchester,0.13,gail19b.xml,3,19,CHI,INV
0.4818380868927384,7,6,preps,Manchester,0.17999999999999994,gail19b.xml,3,9,CHI,INV
1.0608719606852623,0,2,quant,Manchester,-0.08,gail19b.xml,1,22,CHI,INV
2.1594842493533726,0,0,tentat,Manchester,0.0,gail19b.xml,1,24,CHI,INV
1.139434283188365,0,1,we,Manchester,-0.04,gail19b.xml,2,22,CHI,INV
0.965080896043587,1,1,you,Manchester,0.08666666666666666,gail19b.xml,5,18,CHI,INV
-0.6931471805599454,0,1,conj,Manchester,-0.5,gail19b.xml,1,0,MOT,INV
0.0,0,0,excl,Manchester,0.0,gail19b.xml,1,1,MOT,INV
0.0,0,0,i,Manchester,0.0,gail19b.xml,1,1,MOT,INV
0.6931471805599454,1,0,ipron,Manchester,0.5,gail19b.xml,0,1,MOT,INV
0.0,0,0,tentat,Manchester,0.0,gail19b.xml,1,1,MOT,INV
0.0,0,0,you,Manchester,0.0,gail19b.xml,1,1,MOT,INV
0.08701137698962991,5,10,article,Manchester,0.006684491978609625,gail19b.xml,17,36,CHI,MOT
1.0116009116784799,0,3,conj,Manchester,-0.04411764705882353,gail19b.xml,4,61,CHI,MOT
1.856297990365626,3,4,discrep,Manchester,0.3970588235294118,gail19b.xml,3,58,CHI,MOT
2.1400661634962708,0,1,excl,Manchester,-0.014705882352941176,gail19b.xml,2,65,CHI,MOT
0.08004270767353638,4,11,i,Manchester,0.0016339869281045694,gail19b.xml,14,39,CHI,MOT
0.6715247165467796,5,16,incl,Manchester,0.24673202614379086,gail19b.xml,4,43,CHI,MOT
0.19415601444095731,4,9,ipron,Manchester,0.01934984520123839,gail19b.xml,15,40,CHI,MOT
-0.06899287148695143,3,14,negate,Manchester,-0.035714285714285726,gail19b.xml,11,40,CHI,MOT
0.2288415724288475,11,14,preps,Manchester,0.055429864253393635,gail19b.xml,15,28,CHI,MOT
1.9924301646902058,1,2,quant,Manchester,0.20588235294117646,gail19b.xml,3,62,CHI,MOT
2.1400661634962708,0,1,tentat,Manchester,-0.014705882352941176,gail19b.xml,2,65,CHI,MOT
2.772588722239781,3,1,we,Manchester,0.4411764705882353,gail19b.xml,3,61,CHI,MOT
0.5996211225491219,2,3,you,Manchester,0.03173374613003095,gail19b.xml,17,46,CHI,MOT
0.28768207245178085,1,2,article,Manchester,0.4,domin04b.xml,0,2,INV,CHI
0.0,1,3,ipron,Manchester,0.19999999999999996,domin04b.xml,0,1,INV,CHI
1.3862943611198906,1,0,quant,Manchester,0.8,domin04b.xml,0,4,INV,CHI
0.6312717768418579,1,49,article,Manchester,0.6428571428571428,domin04b.xml,0,90,MOT,CHI
0.9930693079062282,3,28,conj,Manchester,0.37857142857142856,domin04b.xml,2,107,MOT,CHI
1.1845547184688345,4,25,excl,Manchester,0.45952380952380945,domin04b.xml,2,109,MOT,CHI
0.22034895238319396,3,42,i,Manchester,0.05357142857142855,domin04b.xml,5,90,MOT,CHI
0.9903987040278769,1,25,incl,Manchester,0.3142857142857143,domin04b.xml,1,113,MOT,CHI
0.42055535383175435,13,56,ipron,Manchester,0.22936507936507933,domin04b.xml,5,66,MOT,CHI
1.0137771911010756,22,26,negate,Manchester,0.34464285714285714,domin04b.xml,10,82,MOT,CHI
0.4909738552132592,4,36,preps,Manchester,0.15873015873015872,domin04b.xml,5,95,MOT,CHI
1.2455944790167552,1,15,quant,Manchester,0.21904761904761905,domin04b.xml,2,122,MOT,CHI
1.7491998548092589,2,11,tentat,Manchester,0.40714285714285714,domin04b.xml,2,125,MOT,CHI
-0.9444616088408514,0,5,ipron,Manchester,-0.8333333333333334,domin04b.xml,1,0,MOT,INV
1.2833463918674481,3,1,article,Manchester,0.036181818181818176,domin04b.xml,41,80,CHI,MOT
3.5512580762378887,1,0,certain,Manchester,0.192,domin04b.xml,4,120,CHI,MOT
1.581786381103591,0,0,conj,Manchester,0.0,domin04b.xml,20,105,CHI,MOT
2.3727893516672944,0,0,discrep,Manchester,0.0,domin04b.xml,9,116,CHI,MOT
2.4752447388762637,2,0,excl,Manchester,0.06733333333333333,domin04b.xml,22,101,CHI,MOT
0.7637647477738985,2,2,i,Manchester,0.01928205128205128,domin04b.xml,37,84,CHI,MOT
2.0281482472922856,0,0,incl,Manchester,0.0,domin04b.xml,13,112,CHI,MOT
0.3899609215721993,8,5,ipron,Manchester,0.022984126984126982,domin04b.xml,55,57,CHI,MOT
0.356674943938732,6,7,negate,Manchester,0.0236595744680851,domin04b.xml,41,71,CHI,MOT
1.4216962881708066,4,2,preps,Manchester,0.06628571428571428,domin04b.xml,31,88,CHI,MOT
1.9009587611930472,2,3,quant,Manchester,0.14181818181818182,domin04b.xml,9,111,CHI,MOT
2.3727893516672944,0,0,tentat,Manchester,0.0,domin04b.xml,9,116,CHI,MOT
3.2108436531709366,0,0,we,Manchester,0.0,domin04b.xml,3,122,CHI,MOT
-0.5420406431139151,0,2,you,Manchester,-0.016,domin04b.xml,45,78,CHI,MOT
-0.2231435513142097,0,0,article,Manchester,0.0,domin04b.xml,3,2,INV,MOT
0.6931471805599452,0,0,conj,Manchester,0.0,domin04b.xml,1,4,INV,MOT
0.6931471805599452,0,0,excl,Manchester,0.0,domin04b.xml,1,4,INV,MOT
-0.2231435513142097,1,1,i,Manchester,-0.06666666666666671,domin04b.xml,2,1,INV,MOT
0.2231435513142097,0,0,incl,Manchester,0.0,domin04b.xml,2,3,INV,MOT
0.4054651081081645,2,0,ipron,Manchester,0.09999999999999998,domin04b.xml,2,1,INV,MOT
-0.2231435513142097,1,1,negate,Manchester,-0.06666666666666671,domin04b.xml,2,1,INV,MOT
0.0,0,1,preps,Manchester,-0.2,domin04b.xml,1,3,INV,MOT
0.6931471805599452,0,0,quant,Manchester,0.0,domin04b.xml,1,4,INV,MOT
0.6931471805599452,0,0,we,Manchester,0.0,domin04b.xml,1,4,INV,MOT
0.6931471805599452,0,0,you,Manchester,0.0,domin04b.xml,1,4,INV,MOT
0.2876820724517809,1,2,article,Manchester,0.125,nic22a.xml,1,4,INV,CHI
1.0986122886681098,0,0,discrep,Manchester,0.0,nic22a.xml,1,7,INV,CHI
0.6931471805599453,1,1,i,Manchester,0.25,nic22a.xml,1,5,INV,CHI
0.6931471805599454,1,2,ipron,Manchester,0.625,nic22a.xml,0,5,INV,CHI
1.0986122886681098,0,0,negate,Manchester,0.0,nic22a.xml,1,7,INV,CHI
1.0986122886681098,1,1,preps,Manchester,0.75,nic22a.xml,0,6,INV,CHI
0.4054651081081644,0,1,you,Manchester,-0.125,nic22a.xml,1,6,INV,CHI
0.32397207385698135,8,22,article,Manchester,0.14663461538461542,nic22a.xml,5,29,MOT,CHI
0.7990957585693259,2,16,conj,Manchester,0.38541666666666663,nic22a.xml,1,45,MOT,CHI
1.9252908618525777,2,6,discrep,Manchester,0.875,nic22a.xml,0,56,MOT,CHI
0.7731898882334816,0,9,excl,Manchester,-0.140625,nic22a.xml,1,54,MOT,CHI
0.5993790211074358,4,17,i,Manchester,0.2433035714285714,nic22a.xml,3,40,MOT,CHI
0.5436154465889815,1,11,incl,Manchester,0.0625,nic22a.xml,3,49,MOT,CHI
0.14503484641924885,12,28,ipron,Manchester,0.08088235294117652,nic22a.xml,5,19,MOT,CHI
0.8517522107365839,4,15,negate,Manchester,0.36979166666666663,nic22a.xml,2,43,MOT,CHI
0.03448617607116922,2,18,preps,Manchester,-0.0267857142857143,nic22a.xml,5,39,MOT,CHI
0.9963334395476913,0,7,quant,Manchester,-0.109375,nic22a.xml,1,56,MOT,CHI
1.129864832172214,0,6,tentat,Manchester,-0.09375,nic22a.xml,1,57,MOT,CHI
0.4054651081081644,0,1,article,Manchester,-0.125,nic22a.xml,1,6,CHI,INV
1.7917594692280552,1,0,preps,Manchester,0.875,nic22a.xml,0,7,CHI,INV
0.6931471805599452,0,0,tentat,Manchester,0.0,nic22a.xml,2,6,CHI,INV
0.26236426446749117,1,3,article,Manchester,0.047619047619047616,nic22a.xml,2,8,MOT,INV
1.9459101490553135,1,0,conj,Manchester,0.4285714285714286,nic22a.xml,1,12,MOT,INV
0.6931471805599453,2,2,i,Manchester,0.2142857142857143,nic22a.xml,2,8,MOT,INV
2.3025850929940455,1,0,incl,Manchester,0.9285714285714286,nic22a.xml,0,13,MOT,INV
0.040821994520255145,4,5,ipron,Manchester,0.023809523809523725,nic22a.xml,2,3,MOT,INV
0.26236426446749117,1,3,negate,Manchester,0.047619047619047616,nic22a.xml,2,8,MOT,INV
1.6094379124341003,1,1,quant,Manchester,0.8571428571428572,nic22a.xml,0,12,MOT,INV
1.252762968495368,1,1,tentat,Manchester,0.35714285714285715,nic22a.xml,1,11,MOT,INV
-0.11469184308671054,15,16,article,Manchester,-0.01699235344095157,nic22a.xml,40,36,CHI,MOT
2.698480750086059,0,0,certain,Manchester,0.0,nic22a.xml,5,102,CHI,MOT
-0.056089466651043196,3,9,conj,Manchester,-0.015375339161893278,nic22a.xml,28,67,CHI,MOT
1.5301885407799598,1,2,discrep,Manchester,0.05529595015576323,nic22a.xml,11,93,CHI,MOT
0.8219800524029139,0,1,excl,Manchester,-0.009345794392523364,nic22a.xml,18,88,CHI,MOT
1.0216512475319814,7,5,i,Manchester,0.09373282023089609,nic22a.xml,27,68,CHI,MOT
0.4809726606163096,4,6,incl,Manchester,0.03154205607476636,nic22a.xml,28,69,CHI,MOT
0.05236798551731581,11,8,ipron,Manchester,0.005763239875389403,nic22a.xml,49,39,CHI,MOT
-0.8437200390393196,1,11,negate,Manchester,-0.07766677408959072,nic22a.xml,28,67,CHI,MOT
0.5317588334324566,11,7,preps,Manchester,0.05177570093457945,nic22a.xml,39,50,CHI,MOT
1.417066019786644,0,1,quant,Manchester,-0.009345794392523364,nic22a.xml,10,96,CHI,MOT
1.8621402659898547,0,1,tentat,Manchester,-0.009345794392523364,nic22a.xml,6,100,CHI,MOT
2.5552874465498,0,0,we,Manchester,0.0,nic22a.xml,6,101,CHI,MOT
1.6950298427695034,3,0,you,Manchester,0.03862928348909657,nic22a.xml,42,62,CHI,MOT
-0.11778303565638382,0,0,article,Manchester,0.0,nic22a.xml,7,6,INV,MOT
0.356674943938732,0,0,conj,Manchester,0.0,nic22a.xml,5,8,INV,MOT
1.1786549963416462,0,0,discrep,Manchester,0.0,nic22a.xml,2,11,INV,MOT
1.1786549963416462,0,0,excl,Manchester,0.0,nic22a.xml,2,11,INV,MOT
0.8754687373539,1,1,i,Manchester,0.17948717948717946,nic22a.xml,2,9,INV,MOT
0.6061358035703157,0,0,incl,Manchester,0.0,nic22a.xml,4,9,INV,MOT
1.0116009116784799,2,1,ipron,Manchester,0.2692307692307692,nic22a.xml,2,8,INV,MOT
0.11778303565638382,0,0,negate,Manchester,0.0,nic22a.xml,6,7,INV,MOT
0.5753641449035616,1,0,preps,Manchester,0.06593406593406592,nic22a.xml,6,6,INV,MOT
0.8754687373539001,0,0,quant,Manchester,0.0,nic22a.xml,3,10,INV,MOT
0.8754687373539001,0,0,tentat,Manchester,0.0,nic22a.xml,3,10,INV,MOT
1.1786549963416462,0,0,we,Manchester,0.0,nic22a.xml,2,11,INV,MOT
0.2876820724517808,2,1,you,Manchester,0.054945054945054916,nic22a.xml,5,5,INV,MOT
0.0,0,1,article,Manchester,-0.2,domin12b.xml,1,3,INV,CHI
0.6931471805599452,0,0,conj,Manchester,0.0,domin12b.xml,1,4,INV,CHI
0.6931471805599452,0,0,ipron,Manchester,0.0,domin12b.xml,1,4,INV,CHI
0.6931471805599452,0,0,preps,Manchester,0.0,domin12b.xml,1,4,INV,CHI
0.826678573184468,7,34,article,Manchester,0.2616279069767442,domin12b.xml,7,124,MOT,CHI
0.14310084364067333,2,25,conj,Manchester,-0.014119601328903664,domin12b.xml,12,133,MOT,CHI
1.4586150226995167,0,9,discrep,Manchester,-0.05232558139534884,domin12b.xml,2,161,MOT,CHI
2.1828771289280775,1,12,excl,Manchester,0.9244186046511628,domin12b.xml,0,159,MOT,CHI
0.7517155347110127,3,34,i,Manchester,0.2134551495016611,domin12b.xml,4,131,MOT,CHI
0.9635760048641668,2,18,incl,Manchester,0.13372093023255816,domin12b.xml,6,146,MOT,CHI
0.8995745708836912,30,38,ipron,Manchester,0.3363584798638684,domin12b.xml,11,93,MOT,CHI
1.2199731456723772,4,30,negate,Manchester,0.46899224806201545,domin12b.xml,2,136,MOT,CHI
0.8765504032246411,14,32,preps,Manchester,0.2710196779964222,domin12b.xml,12,114,MOT,CHI
1.5163474893680884,4,14,quant,Manchester,0.29534883720930233,domin12b.xml,6,148,MOT,CHI
1.2380784168124466,1,13,tentat,Manchester,0.1186046511627907,domin12b.xml,4,154,MOT,CHI
1.203972804325936,1,0,article,Manchester,0.75,domin12b.xml,0,3,MOT,INV
0.5108256237659905,1,1,conj,Manchester,0.5,domin12b.xml,0,2,MOT,INV
0.5108256237659905,0,0,incl,Manchester,0.0,domin12b.xml,1,3,MOT,INV
1.0986122886681096,2,0,ipron,Manchester,0.5,domin12b.xml,0,2,MOT,INV
0.485507815781701,3,4,article,Manchester,0.024731182795698928,domin12b.xml,27,59,CHI,MOT
2.5538995212749516,0,0,certain,Manchester,0.0,domin12b.xml,5,88,CHI,MOT
-0.56531380905006,0,5,conj,Manchester,-0.053763440860215055,domin12b.xml,20,68,CHI,MOT
2.02595285672885,0,1,discrep,Manchester,-0.010752688172043012,domin12b.xml,4,88,CHI,MOT
1.3480731482996928,1,1,excl,Manchester,0.03405017921146953,domin12b.xml,17,74,CHI,MOT
0.2960503221222974,1,6,i,Manchester,-0.008602150537634412,domin12b.xml,14,72,CHI,MOT
2.5108821361912605,2,0,incl,Manchester,0.09614168247944338,domin12b.xml,15,76,CHI,MOT
0.665748206371831,11,9,ipron,Manchester,0.09923195084485406,domin12b.xml,24,49,CHI,MOT
-0.29511705093929885,2,8,negate,Manchester,-0.036098310291858685,domin12b.xml,26,57,CHI,MOT
0.1737378131025631,7,9,preps,Manchester,0.017146178436501014,domin12b.xml,30,47,CHI,MOT
1.2163953243244934,1,2,quant,Manchester,0.03917050691244239,domin12b.xml,13,77,CHI,MOT
1.7797832781813394,0,0,tentat,Manchester,0.0,domin12b.xml,12,81,CHI,MOT
2.2801122371419873,0,0,we,Manchester,0.0,domin12b.xml,7,86,CHI,MOT
0.12188981760903683,1,2,you,Manchester,-0.002846299810246679,domin12b.xml,33,57,CHI,MOT
-0.6931471805599453,0,2,article,Manchester,-0.3333333333333333,domin12b.xml,2,2,INV,MOT
0.15415067982725827,0,1,conj,Manchester,-0.16666666666666666,domin12b.xml,1,4,INV,MOT
0.8472978603872037,1,1,discrep,Manchester,0.6666666666666667,domin12b.xml,0,4,INV,MOT
1.540445040947149,1,0,excl,Manchester,0.8333333333333334,domin12b.xml,0,5,INV,MOT
1.0986122886681096,1,0,i,Manchester,0.33333333333333337,domin12b.xml,1,4,INV,MOT
1.540445040947149,1,0,incl,Manchester,0.8333333333333334,domin12b.xml,0,5,INV,MOT
0.2513144282809061,2,0,ipron,Manchester,0.06666666666666671,domin12b.xml,3,1,INV,MOT
1.0986122886681096,1,0,negate,Manchester,0.33333333333333337,domin12b.xml,1,4,INV,MOT
0.4054651081081645,1,1,preps,Manchester,0.16666666666666669,domin12b.xml,1,3,INV,MOT
0.15415067982725827,0,1,quant,Manchester,-0.16666666666666666,domin12b.xml,1,4,INV,MOT
-0.6931471805599453,0,2,tentat,Manchester,-0.3333333333333333,domin12b.xml,2,2,INV,MOT
0.8472978603872037,0,0,we,Manchester,0.0,domin12b.xml,1,5,INV,MOT
0.15415067982725827,0,1,you,Manchester,-0.16666666666666666,domin12b.xml,1,4,INV,MOT
0.33463905553955187,21,43,article,Manchester,0.12312312312312312,becky10b.xml,16,64,MOT,CHI
0.6931471805599453,3,34,conj,Manchester,0.24305555555555558,becky10b.xml,3,104,MOT,CHI
1.498772344546581,5,26,discrep,Manchester,0.7847222222222222,becky10b.xml,0,113,MOT,CHI
-0.11551288712184449,6,44,i,Manchester,-0.04722222222222222,becky10b.xml,14,80,MOT,CHI
0.09531017980432499,3,29,incl,Manchester,-0.007936507936507936,becky10b.xml,11,101,MOT,CHI
-0.0369245008929312,19,57,ipron,Manchester,-0.014264264264264304,becky10b.xml,18,50,MOT,CHI
0.2805135829731684,2,34,negate,Manchester,0.0357142857142857,becky10b.xml,5,103,MOT,CHI
0.027142517899683027,18,61,preps,Manchester,0.01388888888888884,becky10b.xml,14,51,MOT,CHI
1.464856683622993,4,11,quant,Manchester,0.25946969696969696,becky10b.xml,7,122,MOT,CHI
0.3393540829961019,1,21,tentat,Manchester,-0.009920634920634941,becky10b.xml,6,116,MOT,CHI
1.0449081096962487,0,16,we,Manchester,-0.1111111111111111,becky10b.xml,1,127,MOT,CHI
0.06310070636794363,3,57,you,Manchester,0.011904761904761862,becky10b.xml,4,80,MOT,CHI
0.7554510638961003,10,6,article,Manchester,0.029847494553376902,anne07a.xml,98,141,CHI,MOT
3.927896354584436,0,0,certain,Manchester,0.0,anne07a.xml,3,252,CHI,MOT
-0.5159670232664095,1,9,conj,Manchester,-0.02334267040149393,anne07a.xml,62,183,CHI,MOT
0.46134556650262093,0,4,discrep,Manchester,-0.01568627450980392,anne07a.xml,27,224,CHI,MOT
2.789118024190992,0,0,excl,Manchester,0.0,anne07a.xml,13,242,CHI,MOT
0.48265474679929454,13,17,i,Manchester,0.04088952654232425,anne07a.xml,69,156,CHI,MOT
-0.8157495026522774,0,8,incl,Manchester,-0.03137254901960784,anne07a.xml,50,197,CHI,MOT
0.1385189341355617,29,27,ipron,Manchester,0.016164514586322343,anne07a.xml,94,105,CHI,MOT
1.3862943611198908,13,14,negate,Manchester,0.1707133917396746,anne07a.xml,34,194,CHI,MOT
0.029766960139522958,13,18,preps,Manchester,0.0010728819829818742,anne07a.xml,93,131,CHI,MOT
1.0986122886681096,1,3,quant,Manchester,0.01288515406162465,anne07a.xml,34,217,CHI,MOT
1.266066934121731,0,1,tentat,Manchester,-0.00392156862745098,anne07a.xml,30,224,CHI,MOT
1.266066934121731,0,1,we,Manchester,-0.00392156862745098,anne07a.xml,30,224,CHI,MOT
0.07628330474963052,1,3,you,Manchester,-0.0031862745098039207,anne07a.xml,79,172,CHI,MOT
0.8472978603872037,0,0,discrep,Manchester,0.0,domin22a.xml,1,5,INV,CHI
0.15415067982725827,0,1,i,Manchester,-0.16666666666666666,domin22a.xml,1,4,INV,CHI
0.8109302162163289,2,1,ipron,Manchester,0.5,domin22a.xml,0,3,INV,CHI
0.15415067982725827,0,1,negate,Manchester,-0.16666666666666666,domin22a.xml,1,4,INV,CHI
0.4054651081081644,0,0,preps,Manchester,0.0,domin22a.xml,2,4,INV,CHI
0.0,0,0,you,Manchester,0.0,domin22a.xml,3,3,INV,CHI
0.6445000267590086,8,45,article,Manchester,0.20558823529411763,domin22a.xml,9,138,MOT,CHI
3.5115454388310203,1,3,certain,Manchester,0.98,domin22a.xml,0,196,MOT,CHI
1.3812818192963463,1,19,conj,Manchester,0.2333333333333333,domin22a.xml,2,178,MOT,CHI
1.0379876668516748,2,16,discrep,Manchester,0.11000000000000001,domin22a.xml,8,174,MOT,CHI
1.9509992185627847,4,19,excl,Manchester,0.685,domin22a.xml,1,176,MOT,CHI
0.15237448042600255,24,41,i,Manchester,0.033208955223880565,domin22a.xml,43,92,MOT,CHI
1.7791489616361256,3,18,incl,Manchester,0.495,domin22a.xml,2,177,MOT,CHI
0.3191807395111518,39,49,ipron,Manchester,0.09424657534246578,domin22a.xml,34,78,MOT,CHI
0.400950427753638,16,36,negate,Manchester,0.08782608695652172,domin22a.xml,30,118,MOT,CHI
0.7462570058738937,15,43,preps,Manchester,0.24571428571428572,domin22a.xml,13,129,MOT,CHI
1.6371746674057002,6,15,quant,Manchester,0.32357142857142857,domin22a.xml,8,171,MOT,CHI
2.515678308454754,2,7,tentat,Manchester,0.455,domin22a.xml,2,189,MOT,CHI
-0.05129329438755059,10,59,you,Manchester,-0.02241935483870966,domin22a.xml,21,110,MOT,CHI
0.6931471805599452,0,0,article,Manchester,0.0,domin22a.xml,1,4,CHI,INV
0.6931471805599452,0,0,certain,Manchester,0.0,domin22a.xml,1,4,CHI,INV
0.6931471805599452,0,0,conj,Manchester,0.0,domin22a.xml,1,4,CHI,INV
0.6931471805599452,0,0,discrep,Manchester,0.0,domin22a.xml,1,4,CHI,INV
0.6931471805599452,0,0,excl,Manchester,0.0,domin22a.xml,1,4,CHI,INV
-0.6931471805599454,0,3,i,Manchester,-0.6,domin22a.xml,1,1,CHI,INV
0.2231435513142097,0,0,incl,Manchester,0.0,domin22a.xml,2,3,CHI,INV
-0.6931471805599454,0,3,ipron,Manchester,-0.6,domin22a.xml,1,1,CHI,INV
-0.2231435513142097,0,0,preps,Manchester,0.0,domin22a.xml,3,2,CHI,INV
-0.6931471805599454,0,3,you,Manchester,-0.6,domin22a.xml,1,1,CHI,INV
0.28768207245178085,1,3,you,Manchester,0.4285714285714286,domin22a.xml,0,3,MOT,INV
0.7178397931503171,1,1,article,Manchester,0.02046783625730994,domin22a.xml,17,38,CHI,MOT
2.6567569067146595,0,0,certain,Manchester,0.0,domin22a.xml,2,55,CHI,MOT
1.8137383759468304,1,0,conj,Manchester,0.05937921727395412,domin22a.xml,12,44,CHI,MOT
0.655406852577098,0,2,discrep,Manchester,-0.03508771929824561,domin22a.xml,7,48,CHI,MOT
1.4069136483226266,0,0,excl,Manchester,0.0,domin22a.xml,10,47,CHI,MOT
-0.02433210065953062,13,12,i,Manchester,-0.005263157894736803,domin22a.xml,17,15,CHI,MOT
-0.08004270767353638,0,3,incl,Manchester,-0.05263157894736842,domin22a.xml,11,43,CHI,MOT
-0.039139908337270324,16,14,ipron,Manchester,-0.01018675721561968,domin22a.xml,15,12,CHI,MOT
-0.30883827241909256,3,8,negate,Manchester,-0.05012531328320802,domin22a.xml,18,28,CHI,MOT
0.6151856390902333,5,4,preps,Manchester,0.06937799043062201,domin22a.xml,17,31,CHI,MOT
2.5839975524322316,1,0,quant,Manchester,0.14912280701754385,domin22a.xml,5,51,CHI,MOT
1.6292405397302803,0,0,tentat,Manchester,0.0,domin22a.xml,8,49,CHI,MOT
1.9636097261547143,0,1,we,Manchester,-0.017543859649122806,domin22a.xml,2,54,CHI,MOT
-0.3465225724747145,5,9,you,Manchester,-0.053306342780026966,domin22a.xml,21,22,CHI,MOT
1.0986122886681098,1,0,article,Manchester,0.1590909090909091,gail06b.xml,3,7,INV,CHI
1.01160091167848,0,0,conj,Manchester,0.0,gail06b.xml,2,9,INV,CHI
0.4054651081081646,0,0,discrep,Manchester,0.0,gail06b.xml,4,7,INV,CHI
0.1335313926245223,0,0,i,Manchester,0.0,gail06b.xml,5,6,INV,CHI
1.01160091167848,0,0,incl,Manchester,0.0,gail06b.xml,2,9,INV,CHI
-0.4054651081081646,0,0,ipron,Manchester,0.0,gail06b.xml,7,4,INV,CHI
0.1335313926245223,0,0,preps,Manchester,0.0,gail06b.xml,5,6,INV,CHI
2.0794415416798357,1,0,quant,Manchester,0.9090909090909091,gail06b.xml,0,10,INV,CHI
1.3862943611198906,0,0,you,Manchester,0.0,gail06b.xml,1,10,INV,CHI
0.7672551527136671,7,12,article,Manchester,0.31999999999999995,gail06b.xml,3,28,MOT,CHI
1.2110902720948,1,3,discrep,Manchester,0.12000000000000001,gail06b.xml,4,42,MOT,CHI
0.6701576623352465,4,9,i,Manchester,0.1844444444444444,gail06b.xml,5,32,MOT,CHI
0.5306282510621703,0,9,incl,Manchester,-0.18,gail06b.xml,1,40,MOT,CHI
1.4708517491479536,9,4,ipron,Manchester,0.33999999999999997,gail06b.xml,6,31,MOT,CHI
0.7002646483288093,2,9,negate,Manchester,0.18000000000000002,gail06b.xml,3,36,MOT,CHI
0.6966375854997138,6,10,preps,Manchester,0.2254545454545454,gail06b.xml,5,29,MOT,CHI
1.9042374526547452,2,2,quant,Manchester,0.32,gail06b.xml,3,43,MOT,CHI
-0.18232155679395473,1,3,article,Manchester,0.0,gail06b.xml,0,0,MOT,INV
0.5108256237659905,1,1,preps,Manchester,0.5,gail06b.xml,0,2,MOT,INV
-0.31177962403084125,3,6,article,Manchester,-0.030434782608695643,gail06b.xml,27,33,CHI,MOT
2.847812143477369,0,0,certain,Manchester,0.0,gail06b.xml,2,67,CHI,MOT
-0.11583181552512167,0,3,conj,Manchester,-0.043478260869565216,gail06b.xml,14,52,CHI,MOT
1.5505974124111668,1,3,discrep,Manchester,0.14202898550724638,gail06b.xml,4,61,CHI,MOT
2.0512706647131393,0,2,excl,Manchester,-0.028985507246376812,gail06b.xml,1,66,CHI,MOT
0.49727265736128734,5,12,i,Manchester,0.11076604554865424,gail06b.xml,9,43,CHI,MOT
