alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
-0.33647223662121317,0,0,quant,Providence,0.0,eth26.xml,5,3,CHI,TOY
1.0986122886681098,0,0,we,Providence,0.0,eth26.xml,1,7,CHI,TOY
-0.33647223662121317,0,0,you,Providence,0.0,eth26.xml,5,3,CHI,TOY
0.5108256237659905,11,1,article,Providence,0.05592105263157898,eth26.xml,5,2,MOT,TOY
-0.27193371548364187,0,2,conj,Providence,-0.10526315789473684,eth26.xml,5,12,MOT,TOY
0.7985076962177715,0,2,discrep,Providence,-0.10526315789473684,eth26.xml,1,16,MOT,TOY
1.2039728043259357,0,1,excl,Providence,-0.05263157894736842,eth26.xml,1,17,MOT,TOY
0.5877866649021192,1,3,i,Providence,0.12280701754385964,eth26.xml,2,13,MOT,TOY
1.540445040947149,2,0,incl,Providence,0.18045112781954886,eth26.xml,5,12,MOT,TOY
0.6443570163905135,1,6,ipron,Providence,0.631578947368421,eth26.xml,0,12,MOT,TOY
0.8109302162163289,6,1,preps,Providence,0.13157894736842107,eth26.xml,6,6,MOT,TOY
0.45953232937844035,0,2,quant,Providence,-0.10526315789473684,eth26.xml,2,15,MOT,TOY
1.897119984885881,0,0,tentat,Providence,0.0,eth26.xml,1,18,MOT,TOY
0.8266785731844677,0,0,we,Providence,0.0,eth26.xml,5,14,MOT,TOY
1.0340737675305385,5,3,you,Providence,0.412280701754386,eth26.xml,1,10,MOT,TOY
-0.16989903679539697,0,0,article,Providence,0.0,vio06.xml,62,52,CHI,MOT
3.1179499062782403,0,0,certain,Providence,0.0,vio06.xml,3,111,CHI,MOT
0.6302333551493762,0,0,conj,Providence,0.0,vio06.xml,39,75,CHI,MOT
0.9886113934537808,0,0,discrep,Providence,0.0,vio06.xml,30,84,CHI,MOT
1.5301885407799598,0,0,excl,Providence,0.0,vio06.xml,19,95,CHI,MOT
0.4837969513780713,0,0,i,Providence,0.0,vio06.xml,43,71,CHI,MOT
0.1358015411590614,0,0,incl,Providence,0.0,vio06.xml,53,61,CHI,MOT
-0.2384110234449981,0,0,ipron,Providence,0.0,vio06.xml,64,50,CHI,MOT
0.06899287148695166,0,2,negate,Providence,-0.017543859649122806,vio06.xml,26,86,CHI,MOT
0.13580154115906184,1,1,preps,Providence,0.00132406487917908,vio06.xml,52,60,CHI,MOT
1.5301885407799598,0,0,quant,Providence,0.0,vio06.xml,19,95,CHI,MOT
1.714798428091926,0,0,tentat,Providence,0.0,vio06.xml,16,98,CHI,MOT
0.16989903679539697,0,0,we,Providence,0.0,vio06.xml,52,62,CHI,MOT
0.5930637220029626,0,0,you,Providence,0.0,vio06.xml,40,74,CHI,MOT
0.7566371338496666,2,163,article,Providence,0.6459227467811159,eth08.xml,0,301,MOT,CHI
0.915043848919592,6,106,i,Providence,0.35965665236051503,eth08.xml,4,350,MOT,CHI
1.5257702213875342,2,75,incl,Providence,0.8347639484978541,eth08.xml,0,389,MOT,CHI
-0.13966883683996745,0,178,ipron,Providence,-0.38197424892703863,eth08.xml,1,287,MOT,CHI
1.174372334549645,0,35,negate,Providence,-0.07510729613733906,eth08.xml,2,429,MOT,CHI
0.9630319130523579,37,136,preps,Providence,0.4892204810859367,eth08.xml,6,287,MOT,CHI
0.2876820724517808,0,0,incl,Providence,0.0,lil71.xml,1,2,ENV,CHI
0.2876820724517808,0,0,we,Providence,0.0,lil71.xml,1,2,ENV,CHI
0.5796233542629581,44,81,article,Providence,0.20591432920200042,lil71.xml,29,161,MOT,CHI
1.524444699600708,1,14,certain,Providence,0.09523809523809523,lil71.xml,6,294,MOT,CHI
0.5123190732323576,17,63,conj,Providence,0.1323953823953824,lil71.xml,27,208,MOT,CHI
1.8685919012713432,2,17,discrep,Providence,0.273015873015873,lil71.xml,4,292,MOT,CHI
1.0313869828203226,2,18,excl,Providence,0.06984126984126984,lil71.xml,13,282,MOT,CHI
0.7478153925135682,20,58,i,Providence,0.2069264069264069,lil71.xml,24,213,MOT,CHI
0.9873617807202663,22,54,incl,Providence,0.29531552458381727,lil71.xml,19,220,MOT,CHI
0.6995677483628681,39,71,ipron,Providence,0.2328832030324568,lil71.xml,28,177,MOT,CHI
0.24686007793152598,7,29,negate,Providence,0.017789757412398924,lil71.xml,46,233,MOT,CHI
0.4481406712777424,24,87,preps,Providence,0.15825734549138798,lil71.xml,23,181,MOT,CHI
0.36144822269139,1,21,quant,Providence,-0.011017740429505138,lil71.xml,16,277,MOT,CHI
1.7067662563946624,3,24,tentat,Providence,0.34285714285714286,lil71.xml,4,284,MOT,CHI
1.4909193121987632,6,27,we,Providence,0.29523809523809524,lil71.xml,9,273,MOT,CHI
0.6766937770566479,17,84,you,Providence,0.2655719759168034,lil71.xml,12,202,MOT,CHI
-0.2513144282809061,0,2,article,Providence,-0.3333333333333333,lil71.xml,1,3,OPE,CHI
0.8472978603872037,0,0,i,Providence,0.0,lil71.xml,1,5,OPE,CHI
-0.2513144282809061,0,2,ipron,Providence,-0.3333333333333333,lil71.xml,1,3,OPE,CHI
0.8472978603872037,0,0,preps,Providence,0.0,lil71.xml,1,5,OPE,CHI
0.17435338714477777,21,35,article,Providence,0.028878923766816167,lil71.xml,54,113,CHI,MOT
1.7322453416956471,1,4,certain,Providence,0.0545015522593998,lil71.xml,12,206,CHI,MOT
-0.16578227714290317,7,30,conj,Providence,-0.028664380550426444,lil71.xml,44,142,CHI,MOT
1.262241712449912,0,3,discrep,Providence,-0.013452914798206279,lil71.xml,13,207,CHI,MOT
0.21072103131565267,2,17,excl,Providence,-0.005201793721973089,lil71.xml,23,181,CHI,MOT
0.13895146009386172,5,22,i,Providence,0.003923766816143495,lil71.xml,35,161,CHI,MOT
0.39578881377763264,6,24,incl,Providence,0.04194144025323135,lil71.xml,28,165,CHI,MOT
0.5833660703967225,17,22,ipron,Providence,0.07884345090690048,lil71.xml,50,134,CHI,MOT
0.9096510911042562,13,31,negate,Providence,0.20894058295964127,lil71.xml,19,160,CHI,MOT
-0.40974443772753855,4,22,preps,Providence,-0.04251785417704701,lil71.xml,50,147,CHI,MOT
0.5257142362597413,2,14,quant,Providence,0.019160211985324097,lil71.xml,20,187,CHI,MOT
0.7985076962177713,2,9,tentat,Providence,0.03067264573991032,lil71.xml,23,189,CHI,MOT
1.5676684995578054,3,10,we,Providence,0.15598975016015373,lil71.xml,11,199,CHI,MOT
-0.038221212820197525,10,20,you,Providence,-0.006324019776934586,lil71.xml,68,125,CHI,MOT
0.5108256237659905,0,0,incl,Providence,0.0,lil71.xml,1,3,ENV,MOT
0.0,0,0,ipron,Providence,0.0,lil71.xml,2,2,ENV,MOT
0.5108256237659905,0,0,negate,Providence,0.0,lil71.xml,1,3,ENV,MOT
-0.1823215567939548,0,1,preps,Providence,-0.25,lil71.xml,1,2,ENV,MOT
0.5108256237659905,0,0,we,Providence,0.0,lil71.xml,1,3,ENV,MOT
-0.5108256237659905,0,0,you,Providence,0.0,lil71.xml,3,1,ENV,MOT
-0.916290731874155,1,6,article,Providence,-0.22499999999999998,lil71.xml,7,6,OPE,MOT
0.287682072451781,1,2,conj,Providence,0.016666666666666663,lil71.xml,5,12,OPE,MOT
-0.2876820724517808,0,3,excl,Providence,-0.15,lil71.xml,4,13,OPE,MOT
0.19415601444095731,2,5,i,Providence,0.050000000000000044,lil71.xml,3,10,OPE,MOT
0.4054651081081646,0,1,incl,Providence,-0.05,lil71.xml,4,15,OPE,MOT
0.6641596436866929,3,4,ipron,Providence,0.25,lil71.xml,2,11,OPE,MOT
-0.05129329438755037,0,3,negate,Providence,-0.15,lil71.xml,3,14,OPE,MOT
-0.5596157879354227,1,6,preps,Providence,-0.18333333333333332,lil71.xml,5,8,OPE,MOT
1.3350010667323404,0,0,quant,Providence,0.0,lil71.xml,3,17,OPE,MOT
0.4054651081081646,0,1,tentat,Providence,-0.05,lil71.xml,4,15,OPE,MOT
0.23638877806423064,0,2,we,Providence,-0.1,lil71.xml,3,15,OPE,MOT
1.0986122886681098,1,1,you,Providence,0.15,lil71.xml,3,15,OPE,MOT
1.0608719606852626,1,2,article,Providence,0.75,lil71.xml,0,9,CHI,OPE
0.0,0,2,conj,Providence,-0.16666666666666666,lil71.xml,2,8,CHI,OPE
0.08004270767353638,0,3,i,Providence,-0.25,lil71.xml,1,8,CHI,OPE
1.2039728043259357,1,0,ipron,Providence,0.16666666666666669,lil71.xml,3,8,CHI,OPE
0.7731898882334816,0,1,negate,Providence,-0.08333333333333333,lil71.xml,1,10,CHI,OPE
0.3677247801253172,0,2,quant,Providence,-0.16666666666666666,lil71.xml,1,9,CHI,OPE
0.3677247801253172,0,2,tentat,Providence,-0.16666666666666666,lil71.xml,1,9,CHI,OPE
1.466337068793427,0,0,you,Providence,0.0,lil71.xml,1,11,CHI,OPE
0.723918839226699,2,3,article,Providence,0.5454545454545454,lil71.xml,0,6,MOT,OPE
0.9808292530117262,1,2,i,Providence,0.7272727272727273,lil71.xml,0,8,MOT,OPE
0.0,0,3,incl,Providence,-0.2727272727272727,lil71.xml,1,7,MOT,OPE
0.4700036292457356,3,4,ipron,Providence,0.36363636363636365,lil71.xml,0,4,MOT,OPE
0.6931471805599453,3,3,preps,Providence,0.4545454545454546,lil71.xml,0,5,MOT,OPE
0.6931471805599452,0,1,tentat,Providence,-0.09090909090909091,lil71.xml,1,9,MOT,OPE
1.3862943611198906,0,0,we,Providence,0.0,lil71.xml,1,10,MOT,OPE
0.2876820724517808,0,2,you,Providence,-0.18181818181818182,lil71.xml,1,8,MOT,OPE
-0.22314355131420993,0,4,article,Providence,-0.36363636363636365,eth20.xml,1,6,MOT,CHI
0.0,0,3,i,Providence,-0.2727272727272727,eth20.xml,1,7,MOT,CHI
1.7047480922384253,1,0,negate,Providence,0.40909090909090906,eth20.xml,1,9,MOT,CHI
-0.2231435513142097,1,4,preps,Providence,-0.12121212121212122,eth20.xml,2,4,MOT,CHI
-0.16859136398205266,9,20,article,Providence,-0.011523625843780139,eth20.xml,113,198,CHI,MOT
2.2216160304603787,0,2,certain,Providence,-0.0058823529411764705,eth20.xml,10,328,CHI,MOT
1.3714114304281804,2,3,conj,Providence,0.023029966703662596,eth20.xml,51,284,CHI,MOT
2.733129885499234,2,2,discrep,Providence,0.0934984520123839,eth20.xml,17,319,CHI,MOT
1.7699177273130067,1,3,excl,Providence,0.02823529411764706,eth20.xml,24,312,CHI,MOT
0.6022065254304261,10,16,i,Providence,0.03716577540106951,eth20.xml,78,236,CHI,MOT
0.28528686172582596,5,18,incl,Providence,0.010477941176470593,eth20.xml,59,258,CHI,MOT
0.1849917853498333,13,21,ipron,Providence,0.0111111111111111,eth20.xml,104,202,CHI,MOT
1.5841201044498106,1,3,negate,Providence,0.021568627450980392,eth20.xml,29,307,CHI,MOT
0.17579948631898956,18,28,preps,Providence,0.01470588235294118,eth20.xml,102,192,CHI,MOT
1.69938614909704,2,4,quant,Providence,0.04485294117647059,eth20.xml,30,304,CHI,MOT
2.5902671654458262,1,1,tentat,Providence,0.039572192513368985,eth20.xml,21,317,CHI,MOT
1.297214731066202,0,3,we,Providence,-0.008823529411764706,eth20.xml,20,317,CHI,MOT
1.3401424662327588,5,3,you,Providence,0.029102167182662536,eth20.xml,90,242,CHI,MOT
0.5847517612069649,13,54,article,Providence,0.2954706298655343,eth18.xml,5,85,MOT,CHI
2.936891773531057,5,6,certain,Providence,0.9299363057324841,eth18.xml,0,146,MOT,CHI
1.6486586255873814,2,17,discrep,Providence,0.5456475583864119,eth18.xml,1,137,MOT,CHI
2.8653704556907473,1,5,excl,Providence,0.9617834394904459,eth18.xml,0,151,MOT,CHI
0.6931471805599454,14,44,i,Providence,0.29723991507430997,eth18.xml,7,92,MOT,CHI
0.3756328576833463,14,76,ipron,Providence,0.25028100412139376,eth18.xml,3,64,MOT,CHI
1.3798634707895998,1,12,negate,Providence,0.16719745222929938,eth18.xml,3,141,MOT,CHI
0.7146114192282453,6,38,preps,Providence,0.2651997683844817,eth18.xml,5,108,MOT,CHI
2.063693184711697,6,16,quant,Providence,0.8598726114649682,eth18.xml,0,135,MOT,CHI
-1.091967745949441,0,44,you,Providence,-0.2802547770700637,eth18.xml,8,105,MOT,CHI
0.10066346615795663,9,10,article,Providence,0.004689448740334251,eth18.xml,86,106,CHI,MOT
2.5902671654458262,0,0,certain,Providence,0.0,eth18.xml,13,198,CHI,MOT
0.8683512695850357,3,5,conj,Providence,0.0287519747235387,eth18.xml,42,161,CHI,MOT
0.43157625211185024,0,5,discrep,Providence,-0.023696682464454975,eth18.xml,19,187,CHI,MOT
1.8275689219247657,0,1,excl,Providence,-0.004739336492890996,eth18.xml,14,196,CHI,MOT
0.6395837376378559,10,13,i,Providence,0.05492968689301529,eth18.xml,51,137,CHI,MOT
0.16167722921360905,2,7,incl,Providence,-0.0026540284360189598,eth18.xml,48,154,CHI,MOT
0.7769170636254039,17,8,ipron,Providence,0.049833419360893444,eth18.xml,84,102,CHI,MOT
1.6405284995041316,0,1,negate,Providence,-0.004739336492890996,eth18.xml,17,193,CHI,MOT
0.7864156504527431,19,15,preps,Providence,0.08886255924170616,eth18.xml,57,120,CHI,MOT
1.493438998571218,1,2,quant,Providence,0.024243528982865477,eth18.xml,25,183,CHI,MOT
2.2270775404859,0,1,tentat,Providence,-0.004739336492890996,eth18.xml,9,201,CHI,MOT
1.235063391395967,0,2,we,Providence,-0.009478672985781991,eth18.xml,17,192,CHI,MOT
-0.3761374930136445,0,5,you,Providence,-0.023696682464454975,eth18.xml,40,166,CHI,MOT
0.6931471805599454,1,0,ipron,Providence,0.5,vio42.xml,0,1,CHI,BRO
0.0,0,0,you,Providence,0.0,vio42.xml,1,1,CHI,BRO
0.0,0,0,ipron,Providence,0.0,vio42.xml,2,2,BRO,CHI
-0.6931471805599454,0,1,i,Providence,-0.5,vio42.xml,1,0,FAT,CHI
-0.6931471805599454,0,1,ipron,Providence,-0.5,vio42.xml,1,0,FAT,CHI
-0.6041135581895478,4,38,article,Providence,-0.20220588235294118,vio42.xml,13,41,MOT,CHI
2.089804328715382,0,3,certain,Providence,-0.03125,vio42.xml,1,92,MOT,CHI
-0.021053409197832496,1,31,conj,Providence,-0.08333333333333331,vio42.xml,3,61,MOT,CHI
1.0462443031507935,2,13,discrep,Providence,0.24375000000000002,vio42.xml,3,78,MOT,CHI
1.53018854077996,0,6,excl,Providence,-0.0625,vio42.xml,1,89,MOT,CHI
0.9985288301111274,1,13,i,Providence,0.18749999999999997,vio42.xml,2,80,MOT,CHI
0.6757554378480761,2,28,incl,Providence,0.35416666666666663,vio42.xml,1,65,MOT,CHI
1.0761394328160512,7,19,ipron,Providence,0.42916666666666664,vio42.xml,3,67,MOT,CHI
1.3350010667323402,1,9,negate,Providence,0.22916666666666663,vio42.xml,2,84,MOT,CHI
0.10697211955216779,2,30,preps,Providence,0.0,vio42.xml,4,60,MOT,CHI
1.3062516534463544,1,12,quant,Providence,0.36458333333333337,vio42.xml,1,82,MOT,CHI
1.1735135968412276,0,9,tentat,Providence,-0.09375,vio42.xml,1,86,MOT,CHI
1.3062516534463544,1,12,we,Providence,0.36458333333333337,vio42.xml,1,82,MOT,CHI
-0.24419696051204198,0,19,you,Providence,-0.19791666666666666,vio42.xml,4,73,MOT,CHI
-0.1823215567939548,0,1,conj,Providence,-0.25,vio42.xml,1,2,CHI,FAT
0.5108256237659905,0,0,i,Providence,0.0,vio42.xml,1,3,CHI,FAT
0.5108256237659905,0,0,preps,Providence,0.0,vio42.xml,1,3,CHI,FAT
0.5108256237659905,0,0,you,Providence,0.0,vio42.xml,1,3,CHI,FAT
0.6931471805599452,0,0,conj,Providence,0.0,vio42.xml,1,4,BRO,MOT
0.0,0,1,excl,Providence,-0.2,vio42.xml,1,3,BRO,MOT
0.6931471805599452,0,0,negate,Providence,0.0,vio42.xml,1,4,BRO,MOT
0.6175588232357891,8,6,article,Providence,0.046178861788617895,vio42.xml,42,67,CHI,MOT
3.1945831322991562,0,0,certain,Providence,0.0,vio42.xml,3,120,CHI,MOT
0.0749013081731178,1,5,conj,Providence,-0.013066202090592338,vio42.xml,27,90,CHI,MOT
1.3206970786340775,1,6,discrep,Providence,0.08594657375145179,vio42.xml,6,110,CHI,MOT
1.3609765531356008,0,2,excl,Providence,-0.016260162601626018,vio42.xml,8,113,CHI,MOT
1.4611956692930086,3,2,i,Providence,0.0664924506387921,vio42.xml,25,93,CHI,MOT
0.5697681593994406,0,1,incl,Providence,-0.008130081300813009,vio42.xml,26,96,CHI,MOT
-0.0584962066816086,3,7,ipron,Providence,-0.009872241579558655,vio42.xml,39,74,CHI,MOT
1.9502298101998297,1,2,negate,Providence,0.08672086720867209,vio42.xml,8,112,CHI,MOT
-0.38441169891033233,3,9,preps,Providence,-0.030894308943089435,vio42.xml,42,69,CHI,MOT
2.1498223384416355,1,0,quant,Providence,0.037324464153732445,vio42.xml,21,101,CHI,MOT
2.088330489097082,0,0,tentat,Providence,0.0,vio42.xml,12,111,CHI,MOT
2.8415815937267324,0,0,we,Providence,0.0,vio42.xml,5,118,CHI,MOT
0.5359615970375327,2,4,you,Providence,0.015735641227380012,vio42.xml,29,88,CHI,MOT
0.4054651081081644,0,0,article,Providence,0.0,vio42.xml,2,4,FAT,MOT
0.8472978603872037,0,0,certain,Providence,0.0,vio42.xml,1,5,FAT,MOT
0.8472978603872037,0,0,conj,Providence,0.0,vio42.xml,1,5,FAT,MOT
1.540445040947149,1,0,excl,Providence,0.8333333333333334,vio42.xml,0,5,FAT,MOT
-0.2876820724517808,0,1,i,Providence,-0.16666666666666666,vio42.xml,2,3,FAT,MOT
1.0986122886681096,2,0,ipron,Providence,0.3333333333333333,vio42.xml,1,3,FAT,MOT
-0.2876820724517808,0,1,negate,Providence,-0.16666666666666666,vio42.xml,2,3,FAT,MOT
0.8472978603872037,0,0,preps,Providence,0.0,vio42.xml,1,5,FAT,MOT
0.8472978603872037,0,0,quant,Providence,0.0,vio42.xml,1,5,FAT,MOT
0.15415067982725827,0,1,you,Providence,-0.16666666666666666,vio42.xml,1,4,FAT,MOT
0.03584613177313589,70,42,article,Providence,0.007102993404363267,nai47.xml,65,42,CHI,MOT
1.624326524927851,0,1,certain,Providence,-0.0045662100456621,nai47.xml,18,200,CHI,MOT
0.02385121582217975,8,24,conj,Providence,-0.0032615786040443573,nai47.xml,48,139,CHI,MOT
0.9287441929454416,4,18,discrep,Providence,0.11006969478490747,nai47.xml,15,182,CHI,MOT
1.2891306126662432,0,1,excl,Providence,-0.0045662100456621,nai47.xml,25,193,CHI,MOT
0.6164133863285561,14,21,i,Providence,0.08156195874665409,nai47.xml,44,140,CHI,MOT
0.5574813154067904,14,19,incl,Providence,0.06469968387776609,nai47.xml,51,135,CHI,MOT
0.38577715313594496,44,31,ipron,Providence,0.06874919984637051,nai47.xml,63,81,CHI,MOT
-0.7034565502188064,2,38,negate,Providence,-0.11121983039791258,nai47.xml,26,153,CHI,MOT
0.24593600578814767,32,28,preps,Providence,0.0367070089107594,nai47.xml,71,88,CHI,MOT
0.8366594621821477,7,17,quant,Providence,0.09629331184528606,nai47.xml,27,168,CHI,MOT
1.2074151485169091,6,13,tentat,Providence,0.1354642313546423,nai47.xml,21,179,CHI,MOT
1.9352717508502573,7,5,we,Providence,0.15108783239323126,nai47.xml,27,180,CHI,MOT
0.781339892595406,6,11,you,Providence,0.05570776255707763,nai47.xml,39,163,CHI,MOT
-0.14310084364067333,0,2,article,Providence,-0.14285714285714285,ale37.xml,3,9,GRA,CHI
0.5596157879354228,1,3,i,Providence,0.2142857142857143,ale37.xml,1,9,GRA,CHI
0.5108256237659907,4,5,ipron,Providence,0.3571428571428571,ale37.xml,0,5,GRA,CHI
0.5108256237659905,0,2,preps,Providence,-0.14285714285714285,ale37.xml,1,11,GRA,CHI
1.203972804325936,1,2,you,Providence,0.7857142857142857,ale37.xml,0,11,GRA,CHI
0.24613306953890857,9,42,article,Providence,0.07356459330143544,ale37.xml,13,88,MOT,CHI
2.8332133440562157,1,5,certain,Providence,0.9605263157894737,ale37.xml,0,146,MOT,CHI
1.370959997119784,2,22,conj,Providence,0.5087719298245614,ale37.xml,1,127,MOT,CHI
1.9859154836690125,0,6,discrep,Providence,-0.039473684210526314,ale37.xml,1,145,MOT,CHI
1.252762968495368,9,24,i,Providence,0.42575187969924816,ale37.xml,5,114,MOT,CHI
1.2891306126662427,3,17,incl,Providence,0.2969924812030075,ale37.xml,4,128,MOT,CHI
0.4980479181320585,21,42,ipron,Providence,0.18552631578947365,ale37.xml,14,75,MOT,CHI
0.5596157879354227,2,27,negate,Providence,0.09492481203007516,ale37.xml,5,118,MOT,CHI
0.34116157698459915,8,36,preps,Providence,0.0914786967418546,ale37.xml,13,95,MOT,CHI
2.120263536200091,2,8,quant,Providence,0.4342105263157895,ale37.xml,2,140,MOT,CHI
1.0986122886681096,2,24,you,Providence,0.32894736842105265,ale37.xml,2,124,MOT,CHI
0.0,0,1,article,Providence,-0.125,ale37.xml,2,5,CHI,GRA
1.0986122886681098,0,0,conj,Providence,0.0,ale37.xml,1,7,CHI,GRA
0.33647223662121317,0,0,excl,Providence,0.0,ale37.xml,3,5,CHI,GRA
-0.06899287148695132,1,2,i,Providence,-0.041666666666666685,ale37.xml,2,3,CHI,GRA
-0.4054651081081644,1,5,ipron,Providence,-0.25,ale37.xml,1,1,CHI,GRA
0.6931471805599452,1,0,preps,Providence,0.125,ale37.xml,3,4,CHI,GRA
1.0986122886681098,0,0,you,Providence,0.0,ale37.xml,1,7,CHI,GRA
-0.6931471805599453,0,4,article,Providence,-0.4,ale37.xml,2,4,MOT,GRA
0.6061358035703155,0,1,conj,Providence,-0.1,ale37.xml,1,8,MOT,GRA
0.2006706954621511,0,2,excl,Providence,-0.2,ale37.xml,1,7,MOT,GRA
0.916290731874155,1,1,i,Providence,0.3,ale37.xml,1,7,MOT,GRA
1.2992829841302609,0,0,incl,Providence,0.0,ale37.xml,1,9,MOT,GRA
1.0986122886681098,2,0,ipron,Providence,0.2,ale37.xml,3,5,MOT,GRA
0.1823215567939548,1,2,negate,Providence,0.033333333333333326,ale37.xml,2,5,MOT,GRA
0.6286086594223741,2,3,preps,Providence,0.5,ale37.xml,0,5,MOT,GRA
0.6061358035703155,0,1,quant,Providence,-0.1,ale37.xml,1,8,MOT,GRA
0.1823215567939548,1,2,you,Providence,0.033333333333333326,ale37.xml,2,5,MOT,GRA
0.9173596790630598,13,16,article,Providence,0.07887079261672096,ale37.xml,62,216,CHI,MOT
2.41459015137054,0,2,certain,Providence,-0.006514657980456026,ale37.xml,7,298,CHI,MOT
2.2352519729254583,2,1,conj,Providence,0.039008500834194014,ale37.xml,39,265,CHI,MOT
2.239784191755015,2,3,discrep,Providence,0.07895145028695516,ale37.xml,19,283,CHI,MOT
2.313242387468034,0,0,excl,Providence,0.0,ale37.xml,26,281,CHI,MOT
0.5717863235556777,8,19,i,Providence,0.043199658247450215,ale37.xml,53,227,CHI,MOT
1.5076552181241585,1,3,incl,Providence,0.021453442659777604,ale37.xml,28,275,CHI,MOT
0.19055500226736322,32,51,ipron,Providence,0.0344035985729797,ale37.xml,73,151,CHI,MOT
0.6184562879583564,1,3,negate,Providence,0.0025956840390879473,ale37.xml,63,240,CHI,MOT
0.6377970854767807,8,17,preps,Providence,0.04555090222842666,ale37.xml,55,227,CHI,MOT
2.0316508778434876,1,2,quant,Providence,0.03370627389888118,ale37.xml,22,282,CHI,MOT
2.8503664232824653,0,0,tentat,Providence,0.0,ale37.xml,15,292,CHI,MOT
2.066018521347695,1,4,we,Providence,0.06063643197193686,ale37.xml,12,290,CHI,MOT
1.805811222683705,4,3,you,Providence,0.05563006961742352,ale37.xml,47,253,CHI,MOT
0.9162907318741549,1,0,article,Providence,0.09523809523809523,ale37.xml,5,8,GRA,MOT
0.9555114450274365,0,0,certain,Providence,0.0,ale37.xml,3,11,GRA,MOT
-0.4054651081081644,0,2,conj,Providence,-0.14285714285714285,ale37.xml,4,8,GRA,MOT
0.9162907318741549,0,1,discrep,Providence,-0.07142857142857142,ale37.xml,1,12,GRA,MOT
0.9555114450274363,1,1,excl,Providence,0.19047619047619047,ale37.xml,2,10,GRA,MOT
0.4519851237430572,0,0,i,Providence,0.0,ale37.xml,5,9,GRA,MOT
1.6094379124341003,0,0,incl,Providence,0.0,ale37.xml,1,13,GRA,MOT
1.3862943611198908,3,0,ipron,Providence,0.21428571428571427,ale37.xml,4,7,GRA,MOT
-0.4307829160924541,0,3,negate,Providence,-0.21428571428571427,ale37.xml,3,8,GRA,MOT
0.550046336919272,1,2,preps,Providence,0.11904761904761904,ale37.xml,2,9,GRA,MOT
0.2876820724517808,1,2,quant,Providence,0.035714285714285726,ale37.xml,3,8,GRA,MOT
0.9555114450274363,1,1,tentat,Providence,0.19047619047619047,ale37.xml,2,10,GRA,MOT
1.6094379124341003,0,0,we,Providence,0.0,ale37.xml,1,13,GRA,MOT
0.1643030512912762,2,3,you,Providence,0.04285714285714287,ale37.xml,3,6,GRA,MOT
-0.6931471805599454,0,1,article,Providence,-0.5,ale37.xml,1,0,MOT,OPE
0.6931471805599454,1,0,discrep,Providence,0.5,ale37.xml,0,1,MOT,OPE
0.6931471805599454,1,0,ipron,Providence,0.5,ale37.xml,0,1,MOT,OPE
0.0,0,0,you,Providence,0.0,ale37.xml,1,1,MOT,OPE
0.6931471805599453,1,0,ipron,Providence,0.25,nai12.xml,1,2,MOT,CHI
1.203972804325936,1,0,conj,Providence,0.75,nai12.xml,0,3,MOT,FAT
-0.1823215567939548,0,1,ipron,Providence,-0.25,nai12.xml,1,2,MOT,FAT
0.5108256237659905,1,1,preps,Providence,0.5,nai12.xml,0,2,MOT,FAT
1.203972804325936,1,0,you,Providence,0.75,nai12.xml,0,3,MOT,FAT
-0.251502415874278,2,3,article,Providence,-0.0024165324148658403,nai12.xml,186,192,CHI,MOT
3.0802896615820536,0,0,certain,Providence,0.0,nai12.xml,15,368,CHI,MOT
0.8857402876757297,1,1,conj,Providence,0.0037870768941265023,nai12.xml,110,271,CHI,MOT
1.797801783684017,0,0,discrep,Providence,0.0,nai12.xml,53,330,CHI,MOT
1.6760235171933964,0,0,excl,Providence,0.0,nai12.xml,59,324,CHI,MOT
-0.17507514827318804,0,2,i,Providence,-0.005221932114882507,nai12.xml,108,273,CHI,MOT
0.6253850784591264,3,4,incl,Providence,0.008039027071595435,nai12.xml,111,265,CHI,MOT
0.3073053436359201,7,7,ipron,Providence,0.006656351739032326,nai12.xml,155,214,CHI,MOT
1.6956156086751526,1,1,negate,Providence,0.01201944719546232,nai12.xml,57,324,CHI,MOT
0.3079946003283971,10,9,preps,Providence,0.008871177072358877,nai12.xml,161,203,CHI,MOT
0.7905213445851218,7,10,quant,Providence,0.03008166212988167,nai12.xml,87,279,CHI,MOT
1.3135925293431585,0,0,tentat,Providence,0.0,nai12.xml,80,303,CHI,MOT
1.3448211129133156,0,0,we,Providence,0.0,nai12.xml,78,305,CHI,MOT
0.5011903117823184,0,0,you,Providence,0.0,nai12.xml,144,239,CHI,MOT
0.28768207245178085,1,1,article,Providence,0.33333333333333337,nai12.xml,0,1,FAT,MOT
0.9808292530117262,1,0,conj,Providence,0.6666666666666667,nai12.xml,0,2,FAT,MOT
-0.8109302162163289,0,2,i,Providence,-0.6666666666666666,nai12.xml,1,0,FAT,MOT
-0.28768207245178085,1,1,ipron,Providence,-0.16666666666666663,nai12.xml,1,0,FAT,MOT
-0.4054651081081645,0,1,negate,Providence,-0.3333333333333333,nai12.xml,1,1,FAT,MOT
0.9808292530117262,1,0,quant,Providence,0.6666666666666667,nai12.xml,0,2,FAT,MOT
0.9808292530117262,1,0,tentat,Providence,0.6666666666666667,nai12.xml,0,2,FAT,MOT
