aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.08256880733944955,1.0143519450503697,0.14,3.0,91.0,11.0,the,Kuczaj,0.1933333333333333,abe097.xml,0.867500567704723,6.0,80.0,0.21245421245421242,100,9.0,CHI,549,922,FAT
0.0990990990990991,0.7044467358138786,0.1,2.0,89.0,8.0,to,Kuczaj,0.08181818181818182,abe097.xml,0.5978370007556202,9.0,81.0,0.09193054136874362,100,11.0,CHI,549,922,FAT
0.0990990990990991,0.5866637001574952,0.11,2.0,89.0,9.0,that,Kuczaj,0.07181818181818182,abe097.xml,0.5025268209512954,9.0,80.0,0.08069458631256385,100,11.0,CHI,549,922,FAT
0.20634920634920634,-0.13268644115895833,0.17,4.0,74.0,13.0,you,Kuczaj,-0.016153846153846158,abe097.xml,-0.09984533496971615,22.0,61.0,-0.02182952182952183,100,26.0,CHI,549,922,FAT
0.015625,3.4339872044851463,0.047619047619047616,1.0,62.0,2.0,was,Kuczaj,0.9523809523809523,abe098.xml,3.044522437723423,0.0,60.0,0.967741935483871,63,1.0,MOT,510,501,CHI
0.03076923076923077,3.417726683613366,0.06349206349206349,2.0,61.0,2.0,in,Kuczaj,0.9365079365079365,abe098.xml,2.7568403652716422,0.0,59.0,0.9672131147540983,63,2.0,MOT,510,501,CHI
0.045454545454545456,2.302585092994046,0.047619047619047616,1.0,60.0,2.0,have,Kuczaj,0.2857142857142857,abe098.xml,1.9459101490553132,2.0,58.0,0.3,63,3.0,MOT,510,501,CHI
0.03076923076923077,2.031432322493475,0.07936507936507936,1.0,61.0,4.0,eat,Kuczaj,0.42063492063492064,abe098.xml,1.8405496333974871,1.0,57.0,0.4344262295081967,63,2.0,MOT,510,501,CHI
0.05970149253731343,1.9980959022258837,0.047619047619047616,1.0,59.0,2.0,one,Kuczaj,0.20238095238095238,abe098.xml,1.6582280766035324,3.0,57.0,0.21610169491525424,63,4.0,MOT,510,501,CHI
0.11764705882352941,1.8718021769015913,0.13333333333333333,1.0,13.0,1.0,do,Kuczaj,0.3666666666666667,abe098.xml,1.3217558399823193,1.0,12.0,0.4230769230769231,15,2.0,CHI,93,110,FAT
0.05970149253731343,1.5926307941177191,0.06349206349206349,1.0,59.0,3.0,when,Kuczaj,0.1865079365079365,abe098.xml,1.3705460041517517,3.0,56.0,0.19915254237288135,63,4.0,MOT,510,501,CHI
0.2857142857142857,1.5040773967762742,0.26666666666666666,3.0,9.0,1.0,you,Kuczaj,0.23333333333333334,abe098.xml,0.6286086594223742,3.0,8.0,0.3888888888888889,15,6.0,CHI,93,110,FAT
0.16666666666666666,1.3862943611198906,0.4,2.0,8.0,2.0,you,Kuczaj,0.6,abe098.xml,0.916290731874155,0.0,6.0,0.75,10,2.0,FAT,81,57,CHI
0.045454545454545456,1.3862943611198906,0.09523809523809523,1.0,60.0,5.0,what,Kuczaj,0.23809523809523808,abe098.xml,1.2527629684953678,2.0,55.0,0.25,63,3.0,MOT,510,501,CHI
0.08695652173913043,1.1526795099383855,0.12698412698412698,2.0,57.0,6.0,get,Kuczaj,0.20634920634920634,abe098.xml,0.965080896043587,4.0,51.0,0.22807017543859648,63,6.0,MOT,510,501,CHI
0.20253164556962025,0.6255737557272201,0.2857142857142857,7.0,47.0,11.0,the,Kuczaj,0.1517857142857143,abe098.xml,0.42608439531090014,9.0,36.0,0.20345744680851063,63,16.0,MOT,510,501,CHI
0.05970149253731343,0.6118015411059929,0.14285714285714285,1.0,59.0,8.0,do,Kuczaj,0.10714285714285715,abe098.xml,0.5596157879354229,3.0,51.0,0.11440677966101695,63,4.0,MOT,510,501,CHI
0.25882352941176473,0.4218589178838409,0.31746031746031744,9.0,41.0,11.0,it,Kuczaj,0.09163059163059167,abe098.xml,0.25358457681544533,13.0,30.0,0.14079822616407983,63,22.0,MOT,510,501,CHI
0.08695652173913043,0.3541718137206139,0.36507936507936506,3.0,57.0,20.0,you,Kuczaj,0.13492063492063494,abe098.xml,0.31449332990243783,3.0,37.0,0.14912280701754388,63,6.0,MOT,510,501,CHI
0.08695652173913043,0.17185025692665934,0.14285714285714285,1.0,57.0,8.0,that,Kuczaj,0.023809523809523808,abe098.xml,0.1541506798272585,5.0,49.0,0.02631578947368421,63,6.0,MOT,510,501,CHI
0.21052631578947367,-0.08701137698962969,0.26666666666666666,1.0,11.0,3.0,to,Kuczaj,-0.016666666666666663,abe098.xml,-0.06453852113757108,3.0,8.0,-0.022727272727272707,15,4.0,CHI,93,110,FAT
0.2222222222222222,-0.1823215567939549,0.06349206349206349,1.0,45.0,3.0,is,Kuczaj,-0.007936507936507936,abe098.xml,-0.13353139262452274,17.0,42.0,-0.011111111111111113,63,18.0,MOT,510,501,CHI
0.11267605633802817,-0.6370577139089015,0.2222222222222222,1.0,55.0,13.0,to,Kuczaj,-0.09722222222222221,abe098.xml,-0.5753641449035616,7.0,42.0,-0.11136363636363636,63,8.0,MOT,510,501,CHI
0.020618556701030927,2.4531579514734196,0.05263157894736842,1.0,93.0,4.0,have,Kuczaj,0.4473684210526316,abe099.xml,2.2512917986064953,1.0,89.0,0.45698924731182794,95,2.0,CHI,602,862,FAT
0.0594059405940594,2.0037297199441397,0.031578947368421054,1.0,89.0,2.0,did,Kuczaj,0.1350877192982456,abe099.xml,1.6635051337043762,5.0,87.0,0.1441947565543071,95,6.0,CHI,602,862,FAT
0.07766990291262135,1.6933193964148026,0.031578947368421054,1.0,87.0,2.0,me,Kuczaj,0.09342105263157895,abe099.xml,1.3758230612525955,7.0,85.0,0.10201149425287356,95,8.0,CHI,602,862,FAT
0.0594059405940594,1.598264611835975,0.08421052631578947,2.0,89.0,6.0,on,Kuczaj,0.24912280701754386,abe099.xml,1.3758230612525952,4.0,83.0,0.26591760299625467,95,6.0,CHI,602,862,FAT
0.05,1.504077396776274,0.05263157894736842,1.0,90.0,4.0,in,Kuczaj,0.1473684210526316,abe099.xml,1.3350010667323404,4.0,86.0,0.15555555555555556,95,5.0,CHI,602,862,FAT
0.08653846153846154,1.0043597504219202,0.09473684210526316,2.0,86.0,7.0,one,Kuczaj,0.12748538011695904,abe099.xml,0.852574917488047,7.0,79.0,0.1408268733850129,95,9.0,CHI,602,862,FAT
0.07766990291262135,0.6817184847363225,0.1368421052631579,2.0,87.0,11.0,that,Kuczaj,0.1131578947368421,abe099.xml,0.6026331730191135,6.0,76.0,0.12356321839080459,95,8.0,CHI,602,862,FAT
0.10377358490566038,0.6466271649250523,0.05263157894736842,1.0,84.0,4.0,do,Kuczaj,0.038277511961722493,abe099.xml,0.54654370636807,10.0,80.0,0.043290043290043295,95,11.0,CHI,602,862,FAT
0.10377358490566038,0.5288441292686692,0.23157894736842105,4.0,84.0,18.0,this,Kuczaj,0.1320574162679426,abe099.xml,0.45123352656374505,7.0,66.0,0.14935064935064937,95,11.0,CHI,602,862,FAT
0.22131147540983606,0.07637297878457394,0.21052631578947367,6.0,68.0,14.0,you,Kuczaj,0.011695906432748537,abe099.xml,0.054067221270275745,21.0,54.0,0.01633986928104575,95,27.0,CHI,602,862,FAT
0.08653846153846154,0.059898141581068653,0.10526315789473684,1.0,86.0,9.0,and,Kuczaj,0.005847953216374269,abe099.xml,0.054067221270275745,8.0,77.0,0.006459948320413425,95,9.0,CHI,602,862,FAT
0.17391304347826086,0.0,0.2,4.0,75.0,15.0,the,Kuczaj,0.0,abe099.xml,0.0,16.0,60.0,0.0,95,20.0,CHI,602,862,FAT
0.16666666666666666,0.0,0.05263157894736842,1.0,76.0,4.0,what,Kuczaj,0.0,abe099.xml,0.0,18.0,72.0,0.0,95,19.0,CHI,602,862,FAT
0.10377358490566038,-1.01160091167848,0.23157894736842105,1.0,84.0,21.0,it,Kuczaj,-0.14066985645933014,abe099.xml,-0.9350608345561457,10.0,63.0,-0.1590909090909091,95,11.0,CHI,602,862,FAT
0.028846153846153848,3.0808900818942977,0.04950495049504951,2.0,98.0,3.0,eat,Kuczaj,0.6171617161716171,abe100.xml,2.6002174962989946,1.0,95.0,0.6360544217687074,101,3.0,FAT,827,603,CHI
0.09009009009009009,2.9014215940827492,0.0297029702970297,2.0,91.0,1.0,some,Kuczaj,0.1702970297029703,abe100.xml,1.9070703157390494,8.0,90.0,0.18901098901098903,101,10.0,FAT,827,603,CHI
0.07339449541284404,2.8586230595815842,0.04950495049504951,3.0,93.0,2.0,is,Kuczaj,0.3254950495049505,abe100.xml,2.024853351395433,5.0,91.0,0.353494623655914,101,8.0,FAT,827,603,CHI
0.06481481481481481,2.5973846332146904,0.019801980198019802,1.0,94.0,1.0,know,Kuczaj,0.12305516265912304,abe100.xml,1.9760631872260008,6.0,93.0,0.13221884498480244,101,7.0,FAT,827,603,CHI
0.056074766355140186,2.2512917986064953,0.07920792079207921,3.0,95.0,5.0,are,Kuczaj,0.4207920792079208,abe100.xml,1.842531794601478,3.0,90.0,0.4473684210526316,101,6.0,FAT,827,603,CHI
0.0380952380952381,2.089804328715383,0.039603960396039604,1.0,97.0,3.0,how,Kuczaj,0.2103960396039604,abe100.xml,1.8425317946014783,3.0,94.0,0.2190721649484536,101,4.0,FAT,827,603,CHI
0.056074766355140186,1.845826690498331,0.06930693069306931,2.0,95.0,5.0,did,Kuczaj,0.264026402640264,abe100.xml,1.5705980791178364,4.0,90.0,0.2807017543859649,101,6.0,FAT,827,603,CHI
0.12173913043478261,1.8268507890393249,0.039603960396039604,2.0,87.0,2.0,one,Kuczaj,0.10325318246110324,abe100.xml,1.2829160066660554,12.0,85.0,0.11986863711001641,101,14.0,FAT,827,603,CHI
0.04716981132075472,1.5686159179138452,0.09900990099009901,2.0,96.0,8.0,a,Kuczaj,0.30099009900990104,abe100.xml,1.3962446919730587,3.0,88.0,0.3166666666666667,101,5.0,FAT,827,603,CHI
0.056074766355140186,1.3758230612525955,0.04950495049504951,1.0,95.0,4.0,want,Kuczaj,0.11716171617161715,abe100.xml,1.2139231351791042,5.0,91.0,0.12456140350877193,101,6.0,FAT,827,603,CHI
0.04716981132075472,1.3454723665996353,0.0594059405940594,1.0,96.0,5.0,have,Kuczaj,0.1405940594059406,abe100.xml,1.213923135179104,4.0,91.0,0.14791666666666667,101,5.0,FAT,827,603,CHI
0.10619469026548672,1.3105825393841941,0.0891089108910891,3.0,89.0,6.0,we,Kuczaj,0.1608910891089109,abe100.xml,1.0316015783851495,9.0,83.0,0.18258426966292135,101,12.0,FAT,827,603,CHI
0.10619469026548672,1.2152723595798696,0.15841584158415842,5.0,89.0,11.0,go,Kuczaj,0.2582508250825083,abe100.xml,0.9670630572475782,7.0,78.0,0.29307116104868913,101,12.0,FAT,827,603,CHI
0.09009009009009009,1.1096621248546947,0.039603960396039604,1.0,91.0,3.0,in,Kuczaj,0.0603960396039604,abe100.xml,0.9262410627273234,9.0,88.0,0.06703296703296704,101,10.0,FAT,827,603,CHI
0.056074766355140186,0.5648928450362662,0.09900990099009901,1.0,95.0,9.0,it,Kuczaj,0.06765676567656764,abe100.xml,0.5207759546191588,5.0,86.0,0.0719298245614035,101,6.0,FAT,827,603,CHI
0.04716981132075472,0.3158529494184773,0.297029702970297,2.0,96.0,28.0,you,Kuczaj,0.102970297029703,abe100.xml,0.2976324033049492,3.0,68.0,0.10833333333333334,101,5.0,FAT,827,603,CHI
0.12173913043478261,0.035091319811269894,0.06930693069306931,1.0,87.0,6.0,the,Kuczaj,0.0021216407355021116,abe100.xml,0.030153038170687374,13.0,81.0,0.0024630541871921152,101,14.0,FAT,827,603,CHI
0.09821428571428571,-0.09531017980432521,0.09900990099009901,1.0,90.0,9.0,that,Kuczaj,-0.008100810081008103,abe100.xml,-0.08535984895115689,10.0,81.0,-0.009090909090909094,101,11.0,FAT,827,603,CHI
0.15126050420168066,-0.2632906193276221,0.06930693069306931,1.0,83.0,6.0,yeah,Kuczaj,-0.01375137513751376,abe100.xml,-0.22116139011021874,17.0,77.0,-0.01673360107095047,101,18.0,FAT,827,603,CHI
0.011111111111111112,4.477336814478207,0.02247191011235955,1.0,88.0,1.0,one,Kuczaj,0.9775280898876404,abe101.xml,3.7954891891721947,0.0,87.0,0.9886363636363636,89,1.0,CHI,651,852,FAT
0.02197802197802198,3.7727609380946383,0.02247191011235955,1.0,87.0,1.0,can,Kuczaj,0.47752808988764045,abe101.xml,3.1023420086122493,1.0,86.0,0.4885057471264368,89,2.0,CHI,651,852,FAT
0.02197802197802198,3.079613757534693,0.033707865168539325,1.0,87.0,2.0,up,Kuczaj,0.4662921348314607,abe101.xml,2.6968769005040847,1.0,85.0,0.4770114942528736,89,2.0,CHI,651,852,FAT
0.02197802197802198,2.3864665769747475,0.056179775280898875,1.0,87.0,4.0,know,Kuczaj,0.4438202247191011,abe101.xml,2.186051276738094,1.0,83.0,0.4540229885057471,89,2.0,CHI,651,852,FAT
0.011111111111111112,2.280112237141987,0.11235955056179775,1.0,88.0,9.0,with,Kuczaj,0.8876404494382022,abe101.xml,2.186051276738094,0.0,79.0,0.8977272727272727,89,1.0,CHI,651,852,FAT
0.02197802197802198,1.9810014688665833,0.07865168539325842,1.0,87.0,6.0,on,Kuczaj,0.4213483146067416,abe101.xml,1.8495790401168812,1.0,81.0,0.43103448275862066,89,2.0,CHI,651,852,FAT
0.043010752688172046,1.9577446067023163,0.1348314606741573,3.0,85.0,9.0,and,Kuczaj,0.6151685393258427,abe101.xml,1.716047647492359,1.0,76.0,0.6441176470588236,89,4.0,CHI,651,852,FAT
0.06315789473684211,1.9339339580085977,0.06741573033707865,2.0,83.0,4.0,like,Kuczaj,0.26591760299625467,abe101.xml,1.598264611835975,4.0,79.0,0.285140562248996,89,6.0,CHI,651,852,FAT
0.03260869565217391,1.7462970951512975,0.06741573033707865,1.0,86.0,5.0,was,Kuczaj,0.26591760299625467,abe101.xml,1.598264611835975,2.0,81.0,0.2751937984496124,89,3.0,CHI,651,852,FAT
0.05319148936170213,1.7227665977411035,0.0449438202247191,1.0,84.0,3.0,want,Kuczaj,0.1550561797752809,abe101.xml,1.492904096178149,4.0,81.0,0.1642857142857143,89,5.0,CHI,651,852,FAT
0.05319148936170213,1.4350845252893227,0.056179775280898875,1.0,84.0,4.0,see,Kuczaj,0.14382022471910114,abe101.xml,1.2697605448639393,4.0,80.0,0.1523809523809524,89,5.0,CHI,651,852,FAT
0.03260869565217391,1.4098248585300845,0.0898876404494382,1.0,86.0,7.0,of,Kuczaj,0.24344569288389512,abe101.xml,1.3105825393841941,2.0,79.0,0.25193798449612403,89,3.0,CHI,651,852,FAT
0.12745098039215685,1.072636802264849,0.033707865168539325,1.0,76.0,2.0,did,Kuczaj,0.0432152117545376,abe101.xml,0.8250747236024933,12.0,74.0,0.05060728744939272,89,13.0,CHI,651,852,FAT
0.06315789473684211,1.0176432261344428,0.06741573033707865,1.0,83.0,5.0,for,Kuczaj,0.09925093632958801,abe101.xml,0.9051174312760297,5.0,78.0,0.10642570281124497,89,6.0,CHI,651,852,FAT
0.12745098039215685,0.8494932509506392,0.07865168539325842,2.0,76.0,5.0,go,Kuczaj,0.07519446845289543,abe101.xml,0.6709240437752353,11.0,71.0,0.08805668016194333,89,13.0,CHI,651,852,FAT
0.1523809523809524,0.8247235383486646,0.16853932584269662,5.0,73.0,10.0,it,Kuczaj,0.14396067415730338,abe101.xml,0.6174353588242489,11.0,63.0,0.175513698630137,89,16.0,CHI,651,852,FAT
0.05319148936170213,0.5187937934151676,0.12359550561797752,1.0,84.0,10.0,yeah,Kuczaj,0.07640449438202249,abe101.xml,0.48130318449966913,4.0,74.0,0.08095238095238097,89,5.0,CHI,651,852,FAT
0.1188118811881188,0.472604410945793,0.056179775280898875,1.0,77.0,4.0,what,Kuczaj,0.027153558052434454,abe101.xml,0.3942918075100392,11.0,73.0,0.03138528138528138,89,12.0,CHI,651,852,FAT
0.10101010101010101,0.45742484703887554,0.06741573033707865,1.0,79.0,5.0,to,Kuczaj,0.032584269662921356,abe101.xml,0.3942918075100392,9.0,74.0,0.03670886075949367,89,10.0,CHI,651,852,FAT
0.05319148936170213,0.33647223662121317,0.14606741573033707,1.0,84.0,12.0,the,Kuczaj,0.053932584269662937,abe101.xml,0.31424909983650284,4.0,72.0,0.05714285714285716,89,5.0,CHI,651,852,FAT
0.1188118811881188,0.24946085963158326,0.06741573033707865,1.0,77.0,5.0,do,Kuczaj,0.01591760299625468,abe101.xml,0.21197025071608433,11.0,72.0,0.0183982683982684,89,12.0,CHI,651,852,FAT
0.05319148936170213,0.18232155679395468,0.16853932584269662,1.0,84.0,14.0,this,Kuczaj,0.03146067415730339,abe101.xml,0.17114825619582952,4.0,70.0,0.033333333333333354,89,5.0,CHI,651,852,FAT
0.1523809523809524,0.13157635778871923,0.16853932584269662,3.0,73.0,12.0,that,Kuczaj,0.018960674157303375,abe101.xml,0.10660973505825821,13.0,61.0,0.023116438356164393,89,16.0,CHI,651,852,FAT
0.3308270676691729,-0.6706743247078868,0.20224719101123595,6.0,45.0,12.0,you,Kuczaj,-0.0658835546475996,abe101.xml,-0.39416555285423116,38.0,33.0,-0.1303030303030303,89,44.0,CHI,651,852,FAT
0.03571428571428571,3.258096538021482,0.07407407407407407,1.0,26.0,1.0,was,Kuczaj,0.9259259259259259,abe102.xml,2.6026896854443837,0.0,25.0,0.9615384615384616,27,1.0,FAT,231,179,CHI
0.06896551724137931,2.525728644308255,0.07407407407407407,1.0,25.0,1.0,be,Kuczaj,0.42592592592592593,abe102.xml,1.9095425048844383,1.0,24.0,0.46,27,2.0,FAT,231,179,CHI
0.038461538461538464,2.4849066497880004,0.12,1.0,24.0,2.0,he,Kuczaj,0.88,abe102.xml,2.120263536200091,0.0,22.0,0.9166666666666666,25,1.0,CHI,164,223,FAT
0.12903225806451613,2.4423470353692043,0.1111111111111111,2.0,23.0,1.0,a,Kuczaj,0.3888888888888889,abe102.xml,1.5040773967762742,2.0,22.0,0.4565217391304348,27,4.0,FAT,231,179,CHI
0.12903225806451613,2.4423470353692043,0.1111111111111111,2.0,23.0,1.0,to,Kuczaj,0.3888888888888889,abe102.xml,1.5040773967762742,2.0,22.0,0.4565217391304348,27,4.0,MOT,235,181,CHI
0.06896551724137931,2.120263536200091,0.18518518518518517,2.0,25.0,3.0,go,Kuczaj,0.8148148148148149,abe102.xml,1.6863989535702288,0.0,22.0,0.88,27,2.0,MOT,235,181,CHI
0.02127659574468085,2.0149030205422647,0.15217391304347827,1.0,45.0,6.0,know,Kuczaj,0.8478260869565217,abe102.xml,1.8827312474337816,0.0,39.0,0.8666666666666667,46,1.0,CHI,313,320,MOT
0.061224489795918366,1.9694406464655072,0.06521739130434782,1.0,43.0,2.0,and,Kuczaj,0.2681159420289855,abe102.xml,1.6314168191528757,2.0,41.0,0.28682170542635654,46,3.0,CHI,313,320,MOT
0.06896551724137931,1.8325814637483102,0.1111111111111111,1.0,25.0,2.0,that,Kuczaj,0.3888888888888889,abe102.xml,1.5040773967762742,1.0,23.0,0.42,27,2.0,FAT,231,179,CHI
0.06896551724137931,1.8325814637483102,0.1111111111111111,1.0,25.0,2.0,like,Kuczaj,0.3888888888888889,abe102.xml,1.5040773967762742,1.0,23.0,0.42,27,2.0,MOT,235,181,CHI
0.07407407407407407,1.7491998548092589,0.12,1.0,23.0,2.0,it,Kuczaj,0.38,abe102.xml,1.4271163556401456,1.0,21.0,0.41304347826086957,25,2.0,CHI,164,223,FAT
0.14814814814814814,1.55814461804655,0.043478260869565216,1.0,38.0,1.0,are,Kuczaj,0.08152173913043478,abe102.xml,1.056052674249314,7.0,37.0,0.09868421052631579,46,8.0,CHI,313,320,MOT
0.10714285714285714,1.2992829841302609,0.12,1.0,22.0,2.0,the,Kuczaj,0.21333333333333332,abe102.xml,1.0216512475319812,2.0,20.0,0.2424242424242424,25,3.0,CHI,164,223,FAT
0.1,1.1631508098056809,0.25925925925925924,2.0,24.0,5.0,do,Kuczaj,0.4074074074074074,abe102.xml,0.9444616088408515,1.0,19.0,0.45833333333333326,27,3.0,MOT,235,181,CHI
0.12903225806451613,1.0560526742493137,0.1111111111111111,1.0,23.0,2.0,we,Kuczaj,0.1388888888888889,abe102.xml,0.810930216216329,3.0,21.0,0.16304347826086957,27,4.0,MOT,235,181,CHI
0.15625,0.7884573603642704,0.1111111111111111,1.0,22.0,2.0,it,Kuczaj,0.0888888888888889,abe102.xml,0.5877866649021193,4.0,20.0,0.1090909090909091,27,5.0,FAT,231,179,CHI
0.06896551724137931,0.579818495252942,0.2962962962962963,1.0,25.0,7.0,what,Kuczaj,0.20370370370370372,abe102.xml,0.5232481437645479,1.0,18.0,0.21999999999999997,27,2.0,MOT,235,181,CHI
0.2647058823529412,0.5753641449035616,0.08,1.0,16.0,1.0,what,Kuczaj,0.031111111111111103,abe102.xml,0.32850406697203605,8.0,15.0,0.048611111111111105,25,9.0,CHI,164,223,FAT
0.12903225806451613,0.36290549368936853,0.18518518518518517,1.0,23.0,4.0,to,Kuczaj,0.06481481481481483,abe102.xml,0.30010459245033827,3.0,19.0,0.07608695652173914,27,4.0,FAT,231,179,CHI
0.1320754716981132,0.3313571359544425,0.10869565217391304,1.0,39.0,4.0,go,Kuczaj,0.03416149068322981,abe102.xml,0.2732933349996811,6.0,35.0,0.04029304029304029,46,7.0,CHI,313,320,MOT
0.16363636363636364,0.16093036681263695,0.1956521739130435,2.0,37.0,7.0,it,Kuczaj,0.026570048309178723,abe102.xml,0.12733942237660134,7.0,30.0,0.03303303303303301,46,9.0,CHI,313,320,MOT
0.13793103448275862,0.04879016416943216,0.24,1.0,21.0,5.0,to,Kuczaj,0.010000000000000009,abe102.xml,0.040821994520255256,3.0,16.0,0.011904761904761918,25,4.0,CHI,164,223,FAT
0.16363636363636364,0.02739897418811399,0.10869565217391304,1.0,37.0,4.0,what,Kuczaj,0.0024154589371980645,abe102.xml,0.021978906718775004,8.0,33.0,0.003003003003002991,46,9.0,CHI,313,320,MOT
0.1,-0.4054651081081645,0.48148148148148145,1.0,24.0,12.0,you,Kuczaj,-0.14814814814814814,abe102.xml,-0.3677247801253174,2.0,12.0,-0.16666666666666669,27,3.0,FAT,231,179,CHI
0.2459016393442623,-1.0658224658451187,0.15217391304347827,1.0,31.0,6.0,you,Kuczaj,-0.0855072463768116,abe102.xml,-0.8253189536684284,14.0,25.0,-0.12688172043010754,46,15.0,CHI,313,320,MOT
0.08333333333333333,2.3025850929940455,0.09090909090909091,1.0,20.0,1.0,did,Kuczaj,0.40909090909090906,abe103.xml,1.7047480922384253,1.0,19.0,0.45,22,2.0,CHI,155,296,MOT
0.08333333333333333,2.3025850929940455,0.09090909090909091,1.0,20.0,1.0,have,Kuczaj,0.40909090909090906,abe103.xml,1.7047480922384253,1.0,19.0,0.45,22,2.0,CHI,155,296,MOT
0.15384615384615385,1.9095425048844388,0.22727272727272727,3.0,18.0,2.0,it,Kuczaj,0.5227272727272727,abe103.xml,1.1939224684724348,1.0,16.0,0.6388888888888888,22,4.0,CHI,155,296,MOT
0.06976744186046512,1.8191584434161692,0.15,2.0,37.0,4.0,yeah,Kuczaj,0.5166666666666666,abe103.xml,1.491654876777717,1.0,33.0,0.5585585585585585,40,3.0,MOT,495,256,CHI
0.06976744186046512,1.8191584434161692,0.075,1.0,37.0,2.0,on,Kuczaj,0.2583333333333333,abe103.xml,1.491654876777717,2.0,35.0,0.27927927927927926,40,3.0,MOT,495,256,CHI
0.13043478260869565,1.7346010553881066,0.05,1.0,34.0,1.0,are,Kuczaj,0.11666666666666665,abe103.xml,1.203972804325936,5.0,33.0,0.1372549019607843,40,6.0,MOT,495,256,CHI
0.13043478260869565,1.7346010553881064,0.1,2.0,34.0,2.0,do,Kuczaj,0.2333333333333333,abe103.xml,1.2039728043259357,4.0,32.0,0.2745098039215686,40,6.0,MOT,495,256,CHI
0.09523809523809523,1.7346010553881064,0.2631578947368421,2.0,17.0,3.0,be,Kuczaj,0.736842105263158,abe103.xml,1.3350010667323402,0.0,14.0,0.8235294117647058,19,2.0,CHI,83,255,FAT
0.08333333333333333,1.6094379124341,0.13636363636363635,1.0,20.0,2.0,get,Kuczaj,0.36363636363636365,abe103.xml,1.299282984130261,1.0,18.0,0.4,22,2.0,CHI,155,296,MOT
0.09090909090909091,1.5040773967762744,0.075,1.0,36.0,2.0,in,Kuczaj,0.175,abe103.xml,1.2039728043259361,3.0,34.0,0.19444444444444445,40,4.0,MOT,495,256,CHI
0.05,1.5040773967762742,0.2631578947368421,1.0,18.0,4.0,that,Kuczaj,0.736842105263158,abe103.xml,1.3350010667323402,0.0,14.0,0.7777777777777778,19,1.0,CHI,83,255,FAT
0.1111111111111111,1.252762968495368,0.225,3.0,35.0,6.0,it,Kuczaj,0.375,abe103.xml,0.9808292530117262,2.0,29.0,0.42857142857142855,40,5.0,MOT,495,256,CHI
0.18518518518518517,1.2237754316221157,0.2727272727272727,3.0,17.0,3.0,you,Kuczaj,0.32727272727272727,abe103.xml,0.7884573603642702,2.0,14.0,0.4235294117647058,22,5.0,CHI,155,296,MOT
0.08333333333333333,1.203972804325936,0.18181818181818182,1.0,20.0,3.0,what,Kuczaj,0.3181818181818182,abe103.xml,1.0116009116784799,1.0,17.0,0.35,22,2.0,CHI,155,296,MOT
0.12,1.1526795099383855,0.13636363636363635,1.0,19.0,2.0,at,Kuczaj,0.19696969696969696,abe103.xml,0.8938178760220965,2.0,17.0,0.22807017543859648,22,3.0,CHI,155,296,MOT
0.09090909090909091,1.0986122886681098,0.1,1.0,36.0,3.0,to,Kuczaj,0.15,abe103.xml,0.9162907318741549,3.0,33.0,0.16666666666666669,40,4.0,MOT,495,256,CHI
0.13636363636363635,0.980829253011726,0.15789473684210525,1.0,16.0,2.0,can,Kuczaj,0.17543859649122806,abe103.xml,0.7472144018302211,2.0,14.0,0.20833333333333331,19,3.0,CHI,83,255,FAT
0.21568627450980393,0.9694005571881035,0.1,2.0,29.0,2.0,what,Kuczaj,0.08181818181818182,abe103.xml,0.5978370007556202,9.0,27.0,0.11285266457680251,40,11.0,MOT,495,256,CHI
0.21568627450980393,0.9694005571881035,0.05,1.0,29.0,1.0,look,Kuczaj,0.04090909090909091,abe103.xml,0.5978370007556202,10.0,28.0,0.05642633228840126,40,11.0,MOT,495,256,CHI
0.2222222222222222,0.916290731874155,0.2857142857142857,1.0,5.0,1.0,see,Kuczaj,0.2142857142857143,abe103.xml,0.5596157879354228,1.0,4.0,0.3,7,2.0,FAT,55,42,CHI
0.06976744186046512,0.9028677115420141,0.15,1.0,37.0,5.0,we,Kuczaj,0.18333333333333332,abe103.xml,0.7985076962177715,2.0,32.0,0.19819819819819817,40,3.0,MOT,495,256,CHI
0.09523809523809523,0.7537718023763802,0.5263157894736842,2.0,17.0,8.0,a,Kuczaj,0.4736842105263158,abe103.xml,0.6418538861723948,0.0,9.0,0.5294117647058824,19,2.0,CHI,83,255,FAT
0.12,0.7472144018302211,0.18181818181818182,1.0,19.0,3.0,to,Kuczaj,0.1515151515151515,abe103.xml,0.6061358035703155,2.0,16.0,0.17543859649122806,22,3.0,CHI,155,296,MOT
0.24528301886792453,0.7308875085427924,0.05,1.0,27.0,1.0,this,Kuczaj,0.026923076923076925,abe103.xml,0.4307829160924541,12.0,26.0,0.03988603988603989,40,13.0,MOT,495,256,CHI
0.15384615384615385,0.4054651081081644,0.18181818181818182,1.0,18.0,3.0,that,Kuczaj,0.06818181818181818,abe103.xml,0.3184537311185347,3.0,15.0,0.08333333333333334,22,4.0,CHI,155,296,MOT
0.16666666666666666,0.28768207245178123,0.1,1.0,32.0,3.0,the,Kuczaj,0.024999999999999994,abe103.xml,0.2231435513142097,7.0,29.0,0.03125,40,8.0,MOT,495,256,CHI
