alignment,ba,bna,category,corpus,dnmalignment,docId,nba,nbna,replierId,speakerId
0.4054651081081644,2,2,discrep,SCOTUS,0.33333333333333337,11-218.xml,0,2,MICHE,ALIT
0.4054651081081643,2,1,excl,SCOTUS,0.16666666666666663,11-218.xml,1,2,MICHE,ALIT
0.538996500732687,3,0,i,SCOTUS,0.09999999999999998,11-218.xml,2,1,MICHE,ALIT
0.4054651081081643,2,1,incl,SCOTUS,0.16666666666666663,11-218.xml,1,2,MICHE,ALIT
0.9444616088408514,5,0,ipron,SCOTUS,0.16666666666666663,11-218.xml,0,1,MICHE,ALIT
0.0,2,1,negate,SCOTUS,0.0,11-218.xml,2,1,MICHE,ALIT
0.6931471805599453,2,0,quant,SCOTUS,0.16666666666666669,11-218.xml,2,2,MICHE,ALIT
-0.4054651081081644,0,0,tentat,SCOTUS,0.0,11-218.xml,4,2,MICHE,ALIT
0.15415067982725827,0,1,we,SCOTUS,-0.16666666666666666,11-218.xml,1,4,MICHE,ALIT
-0.4054651081081645,1,1,you,SCOTUS,-0.08333333333333331,11-218.xml,3,1,MICHE,ALIT
-0.10536051565782628,2,1,article,SCOTUS,-0.08333333333333337,11-218.xml,1,0,MICHE,GINS
-0.6931471805599453,0,1,certain,SCOTUS,-0.25,11-218.xml,2,1,MICHE,GINS
-0.10536051565782628,2,1,conj,SCOTUS,-0.08333333333333337,11-218.xml,1,0,MICHE,GINS
-0.10536051565782628,2,1,discrep,SCOTUS,-0.08333333333333337,11-218.xml,1,0,MICHE,GINS
-0.10536051565782628,2,1,excl,SCOTUS,-0.08333333333333337,11-218.xml,1,0,MICHE,GINS
0.4054651081081644,2,1,i,SCOTUS,0.25,11-218.xml,0,1,MICHE,GINS
0.10536051565782628,1,2,incl,SCOTUS,0.25,11-218.xml,0,1,MICHE,GINS
-0.10536051565782628,2,1,ipron,SCOTUS,-0.08333333333333337,11-218.xml,1,0,MICHE,GINS
-0.10536051565782628,2,1,negate,SCOTUS,-0.08333333333333337,11-218.xml,1,0,MICHE,GINS
-0.10536051565782628,2,1,preps,SCOTUS,-0.08333333333333337,11-218.xml,1,0,MICHE,GINS
-0.6931471805599453,0,1,quant,SCOTUS,-0.25,11-218.xml,2,1,MICHE,GINS
-0.10536051565782628,2,1,tentat,SCOTUS,-0.08333333333333337,11-218.xml,1,0,MICHE,GINS
-0.8109302162163289,0,2,certain,SCOTUS,-0.6666666666666666,11-218.xml,1,0,SCHIM,GINS
0.11778303565638354,2,1,conj,SCOTUS,0.0,11-218.xml,0,0,SCHIM,GINS
0.4054651081081645,1,0,discrep,SCOTUS,0.16666666666666669,11-218.xml,1,1,SCHIM,GINS
0.11778303565638354,2,1,excl,SCOTUS,0.0,11-218.xml,0,0,SCHIM,GINS
0.28768207245178085,1,1,incl,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,GINS
0.8109302162163289,2,0,ipron,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,GINS
0.28768207245178085,1,1,negate,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,GINS
0.4054651081081645,1,0,quant,SCOTUS,0.16666666666666669,11-218.xml,1,1,SCHIM,GINS
-0.11778303565638354,1,2,tentat,SCOTUS,0.0,11-218.xml,0,0,SCHIM,GINS
0.2876820724517808,0,0,you,SCOTUS,0.0,11-218.xml,1,2,SCHIM,GINS
0.06899287148695155,4,1,article,SCOTUS,-0.033333333333333326,11-218.xml,1,0,SCHIM,KAGA
-0.4054651081081645,1,1,certain,SCOTUS,-0.08333333333333331,11-218.xml,3,1,SCHIM,KAGA
0.28768207245178085,3,1,conj,SCOTUS,0.08333333333333337,11-218.xml,1,1,SCHIM,KAGA
0.538996500732687,3,0,discrep,SCOTUS,0.09999999999999998,11-218.xml,2,1,SCHIM,KAGA
-0.4054651081081645,1,1,excl,SCOTUS,-0.08333333333333331,11-218.xml,3,1,SCHIM,KAGA
0.538996500732687,3,0,i,SCOTUS,0.09999999999999998,11-218.xml,2,1,SCHIM,KAGA
0.5108256237659907,4,1,incl,SCOTUS,0.16666666666666663,11-218.xml,0,1,SCHIM,KAGA
0.5108256237659907,4,1,ipron,SCOTUS,0.16666666666666663,11-218.xml,0,1,SCHIM,KAGA
-0.4054651081081645,1,1,negate,SCOTUS,-0.08333333333333331,11-218.xml,3,1,SCHIM,KAGA
0.9444616088408514,5,0,preps,SCOTUS,0.16666666666666663,11-218.xml,0,1,SCHIM,KAGA
0.8109302162163289,2,1,quant,SCOTUS,0.5,11-218.xml,0,3,SCHIM,KAGA
0.0,2,1,tentat,SCOTUS,0.0,11-218.xml,2,1,SCHIM,KAGA
-0.4054651081081643,1,2,we,SCOTUS,-0.16666666666666669,11-218.xml,2,1,SCHIM,KAGA
0.0,1,1,you,SCOTUS,0.0,11-218.xml,2,2,SCHIM,KAGA
-0.2876820724517809,2,3,article,SCOTUS,-0.08333333333333337,11-218.xml,4,3,MICHE,KENN
-0.9444616088408514,1,3,certain,SCOTUS,-0.19047619047619047,11-218.xml,6,2,MICHE,KENN
0.0,4,2,conj,SCOTUS,0.0,11-218.xml,4,2,MICHE,KENN
-0.9808292530117262,0,7,discrep,SCOTUS,-0.5833333333333334,11-218.xml,2,3,MICHE,KENN
-0.28768207245178085,4,3,excl,SCOTUS,-0.08333333333333337,11-218.xml,4,1,MICHE,KENN
-0.4054651081081645,1,4,i,SCOTUS,-0.16666666666666669,11-218.xml,3,4,MICHE,KENN
-0.3101549283038394,0,2,incl,SCOTUS,-0.16666666666666666,11-218.xml,3,7,MICHE,KENN
0.2595111954850847,4,2,ipron,SCOTUS,0.0714285714285714,11-218.xml,3,3,MICHE,KENN
0.6649763035932491,4,1,negate,SCOTUS,0.1547619047619047,11-218.xml,3,4,MICHE,KENN
0.0,3,3,preps,SCOTUS,0.0,11-218.xml,3,3,MICHE,KENN
-0.8754687373539,0,3,quant,SCOTUS,-0.25,11-218.xml,4,5,MICHE,KENN
-0.4418327522790393,1,3,tentat,SCOTUS,-0.1333333333333333,11-218.xml,4,4,MICHE,KENN
1.466337068793427,0,0,we,SCOTUS,0.0,11-218.xml,1,11,MICHE,KENN
0.5108256237659905,1,1,you,SCOTUS,0.08333333333333334,11-218.xml,3,7,MICHE,KENN
0.28768207245178085,1,1,certain,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,KENN
0.28768207245178085,1,1,conj,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,KENN
0.11778303565638354,2,1,discrep,SCOTUS,0.0,11-218.xml,0,0,SCHIM,KENN
0.28768207245178085,1,1,excl,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,KENN
0.28768207245178085,1,1,i,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,KENN
0.8109302162163289,2,0,incl,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,KENN
0.11778303565638354,2,1,ipron,SCOTUS,0.0,11-218.xml,0,0,SCHIM,KENN
0.8109302162163289,2,0,negate,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,KENN
0.8109302162163289,2,0,preps,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,KENN
-0.4054651081081645,0,1,quant,SCOTUS,-0.3333333333333333,11-218.xml,1,1,SCHIM,KENN
0.28768207245178085,1,1,we,SCOTUS,0.33333333333333337,11-218.xml,0,1,SCHIM,KENN
0.4054651081081645,1,0,you,SCOTUS,0.16666666666666669,11-218.xml,1,1,SCHIM,KENN
-0.16430305129127623,7,5,article,SCOTUS,-0.0793650793650793,11-218.xml,2,0,MICHE,ROBE
1.2431935174792172,3,2,certain,SCOTUS,0.6428571428571428,11-218.xml,0,9,MICHE,ROBE
-0.11332868530700313,4,6,conj,SCOTUS,-0.04761904761904767,11-218.xml,2,2,MICHE,ROBE
0.0,1,9,discrep,SCOTUS,0.2857142857142857,11-218.xml,0,4,MICHE,ROBE
-0.025317807984289953,2,7,excl,SCOTUS,0.023809523809523725,11-218.xml,1,4,MICHE,ROBE
-0.06899287148695155,6,5,i,SCOTUS,-0.0357142857142857,11-218.xml,2,1,MICHE,ROBE
0.5108256237659907,4,5,incl,SCOTUS,0.3571428571428571,11-218.xml,0,5,MICHE,ROBE
0.34377153910282454,10,2,ipron,SCOTUS,0.051948051948051965,11-218.xml,1,1,MICHE,ROBE
-0.4054651081081644,2,8,negate,SCOTUS,-0.2142857142857143,11-218.xml,2,2,MICHE,ROBE
0.0,9,4,preps,SCOTUS,-0.02857142857142858,11-218.xml,1,0,MICHE,ROBE
0.9162907318741552,4,3,quant,SCOTUS,0.5,11-218.xml,0,7,MICHE,ROBE
0.2696635669491027,4,5,tentat,SCOTUS,0.15714285714285714,11-218.xml,1,4,MICHE,ROBE
0.33647223662121284,1,4,we,SCOTUS,0.14285714285714285,11-218.xml,1,8,MICHE,ROBE
-0.24116205681688818,0,1,you,SCOTUS,-0.07142857142857142,11-218.xml,5,8,MICHE,ROBE
-0.06453852113757119,2,3,article,SCOTUS,0.0,11-218.xml,0,0,SCHIM,ROBE
0.06453852113757119,3,2,conj,SCOTUS,0.0,11-218.xml,0,0,SCHIM,ROBE
0.0,0,1,discrep,SCOTUS,-0.2,11-218.xml,1,3,SCHIM,ROBE
-0.8754687373538999,0,2,excl,SCOTUS,-0.4,11-218.xml,2,1,SCHIM,ROBE
0.6931471805599454,3,0,i,SCOTUS,0.15000000000000002,11-218.xml,1,1,SCHIM,ROBE
-0.06453852113757119,2,3,incl,SCOTUS,0.0,11-218.xml,0,0,SCHIM,ROBE
0.0,3,1,ipron,SCOTUS,-0.050000000000000044,11-218.xml,1,0,SCHIM,ROBE
-0.4054651081081645,0,2,negate,SCOTUS,-0.4,11-218.xml,1,2,SCHIM,ROBE
0.22314355131420982,2,2,preps,SCOTUS,0.19999999999999996,11-218.xml,0,1,SCHIM,ROBE
0.28768207245178085,1,2,quant,SCOTUS,0.4,11-218.xml,0,2,SCHIM,ROBE
0.28768207245178085,1,2,tentat,SCOTUS,0.4,11-218.xml,0,2,SCHIM,ROBE
0.28768207245178085,1,2,we,SCOTUS,0.4,11-218.xml,0,2,SCHIM,ROBE
0.916290731874155,1,0,you,SCOTUS,0.3,11-218.xml,1,3,SCHIM,ROBE
0.9650808960435872,2,1,certain,SCOTUS,0.5714285714285714,11-218.xml,0,4,MICHE,SCAL
0.2231435513142097,2,1,conj,SCOTUS,0.07142857142857145,11-218.xml,2,2,MICHE,SCAL
0.15415067982725839,1,2,excl,SCOTUS,0.07142857142857145,11-218.xml,1,3,MICHE,SCAL
0.2231435513142097,2,1,i,SCOTUS,0.07142857142857145,11-218.xml,2,2,MICHE,SCAL
1.2809338454620642,2,0,incl,SCOTUS,0.38095238095238093,11-218.xml,1,4,MICHE,SCAL
0.916290731874155,2,0,negate,SCOTUS,0.2142857142857143,11-218.xml,2,3,MICHE,SCAL
0.2231435513142097,2,1,quant,SCOTUS,0.07142857142857145,11-218.xml,2,2,MICHE,SCAL
0.15415067982725839,1,2,tentat,SCOTUS,0.07142857142857145,11-218.xml,1,3,MICHE,SCAL
-0.13353139262452252,0,1,we,SCOTUS,-0.14285714285714285,11-218.xml,2,4,MICHE,SCAL
0.0,2,1,article,SCOTUS,0.0,11-218.xml,2,1,SCHIM,SCAL
0.0,1,1,certain,SCOTUS,0.0,11-218.xml,2,2,SCHIM,SCAL
0.4054651081081645,1,1,conj,SCOTUS,0.16666666666666669,11-218.xml,1,3,SCHIM,SCAL
0.4054651081081645,1,1,discrep,SCOTUS,0.16666666666666669,11-218.xml,1,3,SCHIM,SCAL
-1.0986122886681096,0,1,excl,SCOTUS,-0.16666666666666666,11-218.xml,4,1,SCHIM,SCAL
-0.4054651081081645,1,1,i,SCOTUS,-0.08333333333333331,11-218.xml,3,1,SCHIM,SCAL
0.4054651081081643,2,1,incl,SCOTUS,0.16666666666666663,11-218.xml,1,2,SCHIM,SCAL
0.2876820724517808,1,0,ipron,SCOTUS,0.08333333333333334,11-218.xml,3,2,SCHIM,SCAL
-0.6931471805599453,0,1,negate,SCOTUS,-0.16666666666666666,11-218.xml,3,2,SCHIM,SCAL
-0.44183275227903923,2,1,preps,SCOTUS,-0.09999999999999998,11-218.xml,3,0,SCHIM,SCAL
0.0,2,1,quant,SCOTUS,0.0,11-218.xml,2,1,SCHIM,SCAL
0.6931471805599453,1,0,tentat,SCOTUS,0.16666666666666666,11-218.xml,2,3,SCHIM,SCAL
1.0986122886681096,2,0,we,SCOTUS,0.3333333333333333,11-218.xml,1,3,SCHIM,SCAL
0.8472978603872037,0,0,you,SCOTUS,0.0,11-218.xml,1,5,SCHIM,SCAL
-0.28768207245178085,2,1,article,SCOTUS,-0.09999999999999998,11-218.xml,2,0,MICHE,SOTO
-0.4054651081081645,0,2,certain,SCOTUS,-0.4,11-218.xml,1,2,MICHE,SOTO
0.18232155679395456,2,1,conj,SCOTUS,0.06666666666666665,11-218.xml,1,1,MICHE,SOTO
-0.8754687373538999,0,2,discrep,SCOTUS,-0.4,11-218.xml,2,1,MICHE,SOTO
-0.2231435513142097,1,1,excl,SCOTUS,-0.06666666666666671,11-218.xml,2,1,MICHE,SOTO
-0.18232155679395456,1,2,i,SCOTUS,-0.09999999999999998,11-218.xml,1,1,MICHE,SOTO
0.6931471805599454,3,0,incl,SCOTUS,0.15000000000000002,11-218.xml,1,1,MICHE,SOTO
-0.28768207245178085,2,1,ipron,SCOTUS,-0.09999999999999998,11-218.xml,2,0,MICHE,SOTO
0.4700036292457356,1,0,negate,SCOTUS,0.1333333333333333,11-218.xml,2,2,MICHE,SOTO
-0.8754687373538999,0,2,quant,SCOTUS,-0.4,11-218.xml,2,1,MICHE,SOTO
-0.4054651081081645,0,2,tentat,SCOTUS,-0.4,11-218.xml,1,2,MICHE,SOTO
0.2231435513142097,0,0,you,SCOTUS,0.0,11-218.xml,2,3,MICHE,SOTO
0.5753641449035618,7,2,article,SCOTUS,0.18181818181818177,11-218.xml,0,2,SCHIM,SOTO
0.4054651081081645,2,2,certain,SCOTUS,0.13636363636363635,11-218.xml,2,5,SCHIM,SOTO
0.13353139262452252,3,3,conj,SCOTUS,0.054545454545454564,11-218.xml,2,3,SCHIM,SOTO
-0.22314355131420993,0,4,discrep,SCOTUS,-0.36363636363636365,11-218.xml,1,6,SCHIM,SOTO
0.0,1,2,excl,SCOTUS,-0.022727272727272707,11-218.xml,3,5,SCHIM,SOTO
-0.8266785731844678,2,5,i,SCOTUS,-0.30303030303030304,11-218.xml,4,0,SCHIM,SOTO
-0.6931471805599454,1,5,incl,SCOTUS,-0.2954545454545454,11-218.xml,3,2,SCHIM,SOTO
-0.030771658666753687,7,2,ipron,SCOTUS,-0.04040404040404044,11-218.xml,2,0,SCHIM,SOTO
0.13353139262452252,3,3,negate,SCOTUS,0.054545454545454564,11-218.xml,2,3,SCHIM,SOTO
0.3746934494414107,7,1,preps,SCOTUS,0.0505050505050505,11-218.xml,2,1,SCHIM,SOTO
0.2876820724517811,1,2,quant,SCOTUS,0.06060606060606061,11-218.xml,2,6,SCHIM,SOTO
0.4054651081081644,1,1,tentat,SCOTUS,0.06818181818181818,11-218.xml,3,6,SCHIM,SOTO
-0.08701137698962969,1,5,we,SCOTUS,-0.045454545454545414,11-218.xml,1,4,SCHIM,SOTO
-1.5040773967762742,0,2,you,SCOTUS,-0.18181818181818182,11-218.xml,7,2,SCHIM,SOTO
0.0,1,1,certain,SCOTUS,0.0,12-25.xml,0,0,CLEME,ALIT
0.0,1,1,negate,SCOTUS,0.0,12-25.xml,0,0,CLEME,ALIT
0.0,11,2,article,SCOTUS,-0.0267857142857143,12-25.xml,3,0,CLEME,BREY
-0.4054651081081645,3,3,certain,SCOTUS,-0.07500000000000001,12-25.xml,7,3,CLEME,BREY
-0.12516314295400593,9,1,conj,SCOTUS,-0.025000000000000022,12-25.xml,6,0,CLEME,BREY
-0.15415067982725833,7,3,discrep,SCOTUS,-0.04166666666666663,12-25.xml,5,1,CLEME,BREY
0.15415067982725839,6,3,excl,SCOTUS,0.03749999999999998,12-25.xml,4,3,CLEME,BREY
0.06453852113757114,7,4,i,SCOTUS,0.012499999999999956,12-25.xml,3,2,CLEME,BREY
0.0,7,1,incl,SCOTUS,0.0,12-25.xml,7,1,CLEME,BREY
-0.0870113769896298,10,2,ipron,SCOTUS,-0.0357142857142857,12-25.xml,4,0,CLEME,BREY
0.4418327522790393,6,2,negate,SCOTUS,0.09999999999999998,12-25.xml,4,4,CLEME,BREY
0.0,11,2,preps,SCOTUS,-0.0267857142857143,12-25.xml,3,0,CLEME,BREY
0.074107972153722,7,3,quant,SCOTUS,0.011363636363636354,12-25.xml,4,2,CLEME,BREY
-0.15415067982725839,5,2,tentat,SCOTUS,-0.020833333333333315,12-25.xml,7,2,CLEME,BREY
0.287682072451781,0,2,we,SCOTUS,-0.125,12-25.xml,2,12,CLEME,BREY
0.13353139262452252,7,2,you,SCOTUS,0.02083333333333337,12-25.xml,5,2,CLEME,BREY
-0.15415067982725833,3,1,article,SCOTUS,-0.06666666666666665,12-25.xml,2,0,GUERR,BREY
-0.4054651081081645,1,1,conj,SCOTUS,-0.08333333333333331,12-25.xml,3,1,GUERR,BREY
-0.6931471805599453,0,2,discrep,SCOTUS,-0.3333333333333333,12-25.xml,2,2,GUERR,BREY
0.28768207245178085,3,1,excl,SCOTUS,0.08333333333333337,12-25.xml,1,1,GUERR,BREY
-1.3862943611198906,0,3,i,SCOTUS,-0.5,12-25.xml,3,0,GUERR,BREY
-1.0986122886681096,0,2,incl,SCOTUS,-0.3333333333333333,12-25.xml,3,1,GUERR,BREY
-1.0986122886681096,0,2,ipron,SCOTUS,-0.3333333333333333,12-25.xml,3,1,GUERR,BREY
0.0,2,1,negate,SCOTUS,0.0,12-25.xml,2,1,GUERR,BREY
-0.15415067982725833,3,1,preps,SCOTUS,-0.06666666666666665,12-25.xml,2,0,GUERR,BREY
-0.6931471805599453,0,2,quant,SCOTUS,-0.3333333333333333,12-25.xml,2,2,GUERR,BREY
-0.6931471805599453,0,2,tentat,SCOTUS,-0.3333333333333333,12-25.xml,2,2,GUERR,BREY
-1.0986122886681096,0,2,we,SCOTUS,-0.3333333333333333,12-25.xml,3,1,GUERR,BREY
-1.0986122886681096,0,2,you,SCOTUS,-0.3333333333333333,12-25.xml,3,1,GUERR,BREY
0.04879016416943199,8,4,article,SCOTUS,0.0,12-25.xml,2,1,GUERR,GINS
0.33647223662121295,2,5,certain,SCOTUS,0.19999999999999996,12-25.xml,1,7,GUERR,GINS
-0.030771658666753687,7,5,conj,SCOTUS,-0.022222222222222254,12-25.xml,2,1,GUERR,GINS
0.36464311358790924,7,4,discrep,SCOTUS,0.14166666666666672,12-25.xml,1,3,GUERR,GINS
-0.16430305129127637,6,5,excl,SCOTUS,-0.06666666666666665,12-25.xml,3,1,GUERR,GINS
0.5596157879354228,8,2,i,SCOTUS,0.13333333333333341,12-25.xml,2,3,GUERR,GINS
0.3746934494414106,5,2,incl,SCOTUS,0.0888888888888889,12-25.xml,4,4,GUERR,GINS
0.4700036292457356,11,1,ipron,SCOTUS,0.0461538461538461,12-25.xml,2,1,GUERR,GINS
-0.3746934494414107,3,7,negate,SCOTUS,-0.16666666666666663,12-25.xml,3,2,GUERR,GINS
0.8109302162163289,11,0,preps,SCOTUS,0.05238095238095242,12-25.xml,3,1,GUERR,GINS
0.5389965007326869,4,4,quant,SCOTUS,0.2666666666666667,12-25.xml,1,6,GUERR,GINS
0.13353139262452252,3,5,tentat,SCOTUS,0.06666666666666665,12-25.xml,2,5,GUERR,GINS
0.7731898882334818,0,0,we,SCOTUS,0.0,12-25.xml,4,11,GUERR,GINS
0.4542552722775963,6,3,you,SCOTUS,0.15000000000000002,12-25.xml,2,4,GUERR,GINS
-0.5108256237659905,3,1,article,SCOTUS,-0.06944444444444442,12-25.xml,5,0,CLEME,KAGA
0.10536051565782634,0,2,certain,SCOTUS,-0.2222222222222222,12-25.xml,1,6,CLEME,KAGA
-0.4700036292457356,1,1,conj,SCOTUS,-0.05555555555555555,12-25.xml,5,2,CLEME,KAGA
0.06453852113757119,1,2,discrep,SCOTUS,0.0,12-25.xml,2,4,CLEME,KAGA
0.5596157879354228,2,1,excl,SCOTUS,0.16666666666666669,12-25.xml,2,4,CLEME,KAGA
1.252762968495368,2,0,i,SCOTUS,0.2777777777777778,12-25.xml,2,5,CLEME,KAGA
-0.4700036292457356,1,1,incl,SCOTUS,-0.05555555555555555,12-25.xml,5,2,CLEME,KAGA
0.538996500732687,3,1,ipron,SCOTUS,0.15555555555555556,12-25.xml,2,3,CLEME,KAGA
0.8109302162163289,1,1,negate,SCOTUS,0.2777777777777778,12-25.xml,1,6,CLEME,KAGA
-0.06453852113757119,2,1,preps,SCOTUS,0.0,12-25.xml,4,2,CLEME,KAGA
0.4054651081081645,1,2,quant,SCOTUS,0.16666666666666669,12-25.xml,1,5,CLEME,KAGA
-0.5753641449035618,0,3,tentat,SCOTUS,-0.3333333333333333,12-25.xml,2,4,CLEME,KAGA
1.5040773967762742,1,0,we,SCOTUS,0.3888888888888889,12-25.xml,1,7,CLEME,KAGA
-0.4700036292457356,1,1,you,SCOTUS,-0.05555555555555555,12-25.xml,5,2,CLEME,KAGA
0.9808292530117263,7,0,article,SCOTUS,0.125,12-25.xml,0,1,GUERR,KAGA
0.33647223662121295,2,2,certain,SCOTUS,0.16666666666666663,12-25.xml,1,3,GUERR,KAGA
0.5108256237659908,4,0,discrep,SCOTUS,0.0714285714285714,12-25.xml,3,1,GUERR,KAGA
0.0,5,1,excl,SCOTUS,-0.0357142857142857,12-25.xml,2,0,GUERR,KAGA
0.7621400520468966,5,1,incl,SCOTUS,0.25,12-25.xml,0,2,GUERR,KAGA
0.15415067982725839,6,1,ipron,SCOTUS,-0.017857142857142905,12-25.xml,1,0,GUERR,KAGA
0.04879016416943205,2,3,negate,SCOTUS,0.04166666666666663,12-25.xml,1,2,GUERR,KAGA
0.35667494393873234,5,2,quant,SCOTUS,0.125,12-25.xml,0,1,GUERR,KAGA
0.2231435513142097,4,1,tentat,SCOTUS,0.04166666666666663,12-25.xml,2,1,GUERR,KAGA
1.0986122886681098,1,1,we,SCOTUS,0.75,12-25.xml,0,6,GUERR,KAGA
0.5108256237659908,4,0,you,SCOTUS,0.0714285714285714,12-25.xml,3,1,GUERR,KAGA
0.5108256237659905,3,1,conj,SCOTUS,0.1785714285714286,12-25.xml,1,2,CLEME,KENN
-0.4054651081081645,0,3,discrep,SCOTUS,-0.42857142857142855,12-25.xml,1,3,CLEME,KENN
-0.2231435513142097,1,2,excl,SCOTUS,-0.09523809523809523,12-25.xml,2,2,CLEME,KENN
-0.7339691750802004,1,4,i,SCOTUS,-0.380952380952381,12-25.xml,2,0,CLEME,KENN
-0.2231435513142097,1,2,incl,SCOTUS,-0.09523809523809523,12-25.xml,2,2,CLEME,KENN
-0.27193371548364187,3,2,ipron,SCOTUS,-0.11428571428571432,12-25.xml,2,0,CLEME,KENN
0.5596157879354228,1,1,negate,SCOTUS,0.2142857142857143,12-25.xml,1,4,CLEME,KENN
-0.06453852113757114,4,1,preps,SCOTUS,-0.04761904761904767,12-25.xml,2,0,CLEME,KENN
-0.1177830356563836,0,2,quant,SCOTUS,-0.2857142857142857,12-25.xml,1,4,CLEME,KENN
1.252762968495368,1,0,tentat,SCOTUS,0.35714285714285715,12-25.xml,1,5,CLEME,KENN
-0.1823215567939548,1,1,you,SCOTUS,-0.0357142857142857,12-25.xml,3,2,CLEME,KENN
0.06899287148695155,4,1,article,SCOTUS,-0.033333333333333326,12-25.xml,1,0,GUERR,KENN
0.4054651081081645,1,1,certain,SCOTUS,0.16666666666666669,12-25.xml,1,3,GUERR,KENN
0.28768207245178085,3,1,conj,SCOTUS,0.08333333333333337,12-25.xml,1,1,GUERR,KENN
0.4054651081081643,2,1,discrep,SCOTUS,0.16666666666666663,12-25.xml,1,2,GUERR,KENN
-0.4054651081081643,1,2,excl,SCOTUS,-0.16666666666666669,12-25.xml,2,1,GUERR,KENN
-0.11778303565638354,3,2,i,SCOTUS,-0.08333333333333337,12-25.xml,1,0,GUERR,KENN
0.28768207245178085,3,1,incl,SCOTUS,0.08333333333333337,12-25.xml,1,1,GUERR,KENN
0.287682072451781,3,2,negate,SCOTUS,0.16666666666666663,12-25.xml,0,1,GUERR,KENN
-0.11778303565638354,3,2,preps,SCOTUS,-0.08333333333333337,12-25.xml,1,0,GUERR,KENN
0.6931471805599453,2,0,quant,SCOTUS,0.16666666666666669,12-25.xml,2,2,GUERR,KENN
-0.4054651081081645,1,1,tentat,SCOTUS,-0.08333333333333331,12-25.xml,3,1,GUERR,KENN
0.4054651081081645,1,1,we,SCOTUS,0.16666666666666669,12-25.xml,1,3,GUERR,KENN
-0.18232155679395473,7,3,article,SCOTUS,-0.06923076923076932,12-25.xml,3,0,CLEME,ROBE
0.44183275227903923,1,5,certain,SCOTUS,0.5384615384615384,12-25.xml,0,7,CLEME,ROBE
0.26966356694910265,4,6,conj,SCOTUS,0.23076923076923073,12-25.xml,0,3,CLEME,ROBE
0.9650808960435872,6,2,discrep,SCOTUS,0.3846153846153846,12-25.xml,0,5,CLEME,ROBE
0.020202707317519553,4,6,excl,SCOTUS,0.03076923076923077,12-25.xml,1,2,CLEME,ROBE
0.03636764417087485,6,5,i,SCOTUS,0.01098901098901095,12-25.xml,1,1,CLEME,ROBE
0.2025242641114741,5,6,incl,SCOTUS,0.15384615384615385,12-25.xml,0,2,CLEME,ROBE
0.11778303565638354,5,5,ipron,SCOTUS,0.0641025641025641,12-25.xml,1,2,CLEME,ROBE
0.30010459245033805,5,4,negate,SCOTUS,0.14102564102564108,12-25.xml,1,3,CLEME,ROBE
0.20479441264601334,8,3,preps,SCOTUS,0.042735042735042694,12-25.xml,1,1,CLEME,ROBE
-0.15415067982725839,2,4,quant,SCOTUS,-0.06153846153846154,12-25.xml,3,4,CLEME,ROBE
-0.3566749439387324,4,4,tentat,SCOTUS,-0.11538461538461542,12-25.xml,4,1,CLEME,ROBE
0.5877866649021191,2,3,we,SCOTUS,0.282051282051282,12-25.xml,1,7,CLEME,ROBE
0.11778303565638337,4,4,you,SCOTUS,0.05128205128205121,12-25.xml,2,3,CLEME,ROBE
-0.11778303565638354,3,2,article,SCOTUS,-0.08333333333333337,12-25.xml,1,0,GUERR,ROBE
-0.7621400520468968,0,4,certain,SCOTUS,-0.6666666666666666,12-25.xml,1,1,GUERR,ROBE
-0.11778303565638354,3,2,conj,SCOTUS,-0.08333333333333337,12-25.xml,1,0,GUERR,ROBE
-0.538996500732687,0,3,excl,SCOTUS,-0.5,12-25.xml,1,2,GUERR,ROBE
-0.11778303565638354,3,2,i,SCOTUS,-0.08333333333333337,12-25.xml,1,0,GUERR,ROBE
-0.287682072451781,2,3,ipron,SCOTUS,-0.16666666666666674,12-25.xml,1,0,GUERR,ROBE
0.8472978603872037,1,1,negate,SCOTUS,0.6666666666666667,12-25.xml,0,4,GUERR,ROBE
0.10536051565782631,4,2,preps,SCOTUS,0.0,12-25.xml,0,0,GUERR,ROBE
0.8109302162163289,2,1,quant,SCOTUS,0.5,12-25.xml,0,3,GUERR,ROBE
-0.28768207245178085,1,3,tentat,SCOTUS,-0.16666666666666663,12-25.xml,1,1,GUERR,ROBE
0.4054651081081643,2,1,you,SCOTUS,0.16666666666666663,12-25.xml,1,2,GUERR,ROBE
0.287682072451781,3,2,article,SCOTUS,0.16666666666666663,12-25.xml,0,1,CLEME,SCAL
0.4054651081081644,2,2,conj,SCOTUS,0.33333333333333337,12-25.xml,0,2,CLEME,SCAL
0.4054651081081644,2,2,discrep,SCOTUS,0.33333333333333337,12-25.xml,0,2,CLEME,SCAL
